Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2002,6,5,17,0,163,103,200,0,3.2,N/A
2002,6,5,18,0,21,0,21,0,2.3000000000000003,N/A
2002,6,5,19,0,0,0,0,0,1.7000000000000002,N/A
2002,6,5,20,0,0,0,0,0,1.8,N/A
2002,6,5,21,0,0,0,0,0,2.1,N/A
2002,6,5,22,0,0,0,0,0,2.3000000000000003,N/A
2002,6,5,23,0,0,0,0,0,2.4000000000000004,N/A
2002,6,6,0,0,0,0,0,0,2.4000000000000004,N/A
2002,6,6,1,0,0,0,0,0,2.4000000000000004,N/A
2002,6,6,2,0,0,0,0,0,2.5,N/A
2002,6,6,3,0,0,0,0,0,2.5,N/A
2002,6,6,4,0,0,0,0,0,2.3000000000000003,N/A
2002,6,6,5,0,0,0,0,0,2.1,N/A
2002,6,6,6,0,40,0,40,0,1.9000000000000001,N/A
2002,6,6,7,0,197,118,248,0,1.7000000000000002,N/A
2002,6,6,8,0,274,292,456,0,1.4000000000000001,N/A
2002,6,6,9,0,326,388,630,0,1.1,N/A
2002,6,6,10,0,361,452,770,0,1.1,N/A
2002,6,6,11,0,382,483,854,0,1.4000000000000001,N/A
2002,6,6,12,0,392,490,879,0,1.9000000000000001,N/A
2002,6,6,13,0,380,475,835,0,2.5,N/A
2002,6,6,14,0,351,435,729,0,2.9000000000000004,N/A
2002,6,6,15,0,315,354,574,0,3.2,N/A
2002,6,6,16,0,262,221,386,0,3.5,N/A
2002,6,6,17,0,161,68,186,0,3.6,N/A
2002,6,6,18,0,37,0,37,0,3.2,N/A
2002,6,6,19,0,0,0,0,0,2.8000000000000003,N/A
2002,6,6,20,0,0,0,0,0,2.8000000000000003,N/A
2002,6,6,21,0,0,0,0,0,3,N/A
2002,6,6,22,0,0,0,0,0,3.3000000000000003,N/A
2002,6,6,23,0,0,0,0,0,3.5,N/A
2002,6,7,0,0,0,0,0,0,3.7,N/A
2002,6,7,1,0,0,0,0,0,3.9000000000000004,N/A
2002,6,7,2,0,0,0,0,0,3.6,N/A
2002,6,7,3,0,0,0,0,0,3.3000000000000003,N/A
2002,6,7,4,0,0,0,0,0,2.9000000000000004,N/A
2002,6,7,5,0,0,0,0,0,2.4000000000000004,N/A
2002,6,7,6,0,74,0,74,0,1.9000000000000001,N/A
2002,6,7,7,0,199,92,239,0,1.9000000000000001,N/A
2002,6,7,8,0,298,162,399,0,1.8,N/A
2002,6,7,9,0,342,336,605,0,1.6,N/A
2002,6,7,10,0,372,419,751,0,1.5,N/A
2002,6,7,11,0,363,483,835,0,1.6,N/A
2002,6,7,12,0,368,490,856,0,1.9000000000000001,N/A
2002,6,7,13,0,358,475,813,0,2.4000000000000004,N/A
2002,6,7,14,0,400,339,695,0,2.9000000000000004,N/A
2002,6,7,15,0,347,126,440,0,3.5,N/A
2002,6,7,16,0,261,208,378,0,4,N/A
2002,6,7,17,0,69,0,69,0,4.2,N/A
2002,6,7,18,0,9,0,9,0,3.7,N/A
2002,6,7,19,0,0,0,0,0,3,N/A
2002,6,7,20,0,0,0,0,0,2.4000000000000004,N/A
2002,6,7,21,0,0,0,0,0,2.1,N/A
2002,6,7,22,0,0,0,0,0,2.2,N/A
2002,6,7,23,0,0,0,0,0,2.4000000000000004,N/A
2002,6,8,0,0,0,0,0,0,2.6,N/A
2002,6,8,1,0,0,0,0,0,2.6,N/A
2002,6,8,2,0,0,0,0,0,2.7,N/A
2002,6,8,3,0,0,0,0,0,2.9000000000000004,N/A
2002,6,8,4,0,0,0,0,0,3,N/A
2002,6,8,5,0,0,0,0,0,2.9000000000000004,N/A
2002,6,8,6,0,78,7,80,0,2.5,N/A
2002,6,8,7,0,204,123,257,0,2.2,N/A
2002,6,8,8,0,273,292,455,0,2,N/A
2002,6,8,9,0,324,393,632,0,2.2,N/A
2002,6,8,10,0,362,445,765,0,2.6,N/A
2002,6,8,11,0,382,483,854,0,3.1,N/A
2002,6,8,12,0,383,490,871,0,3.6,N/A
2002,6,8,13,0,369,475,824,0,4.2,N/A
2002,6,8,14,0,364,400,712,0,4.5,N/A
2002,6,8,15,0,329,304,552,0,4.6000000000000005,N/A
2002,6,8,16,0,290,158,379,0,4.6000000000000005,N/A
2002,6,8,17,0,163,70,189,0,4.4,N/A
2002,6,8,18,0,37,0,37,0,3.7,N/A
2002,6,8,19,0,0,0,0,0,3.1,N/A
2002,6,8,20,0,0,0,0,0,3.1,N/A
2002,6,8,21,0,0,0,0,0,3.2,N/A
2002,6,8,22,0,0,0,0,0,3.5,N/A
2002,6,8,23,0,0,0,0,0,3.7,N/A
2002,6,9,0,0,0,0,0,0,3.9000000000000004,N/A
2002,6,9,1,0,0,0,0,0,4.1000000000000005,N/A
2002,6,9,2,0,0,0,0,0,4.1000000000000005,N/A
2002,6,9,3,0,0,0,0,0,3.9000000000000004,N/A
2002,6,9,4,0,0,0,0,0,3.7,N/A
2002,6,9,5,0,0,0,0,0,3.4000000000000004,N/A
2002,6,9,6,0,74,0,74,0,2.9000000000000004,N/A
2002,6,9,7,0,202,107,248,0,3.1,N/A
2002,6,9,8,0,280,257,440,0,3.6,N/A
2002,6,9,9,0,322,392,629,0,3.8000000000000003,N/A
2002,6,9,10,0,361,452,770,0,4,N/A
2002,6,9,11,0,377,483,849,0,4,N/A
2002,6,9,12,0,383,490,871,0,4.1000000000000005,N/A
2002,6,9,13,0,375,475,830,0,4.2,N/A
2002,6,9,14,0,350,436,729,0,4.2,N/A
2002,6,9,15,0,320,338,568,0,4.1000000000000005,N/A
2002,6,9,16,0,263,225,390,0,4,N/A
2002,6,9,17,0,164,71,190,0,3.9000000000000004,N/A
2002,6,9,18,0,38,0,38,0,3.5,N/A
2002,6,9,19,0,0,0,0,0,3.3000000000000003,N/A
2002,6,9,20,0,0,0,0,0,3.2,N/A
2002,6,9,21,0,0,0,0,0,3.1,N/A
2002,6,9,22,0,0,0,0,0,3.1,N/A
2002,6,9,23,0,0,0,0,0,3,N/A
2002,6,10,0,0,0,0,0,0,2.9000000000000004,N/A
2002,6,10,1,0,0,0,0,0,2.6,N/A
2002,6,10,2,0,0,0,0,0,2.6,N/A
2002,6,10,3,0,0,0,0,0,2.6,N/A
2002,6,10,4,0,0,0,0,0,2.6,N/A
2002,6,10,5,0,0,0,0,0,2.4000000000000004,N/A
2002,6,10,6,0,76,2,77,0,1.9000000000000001,N/A
2002,6,10,7,0,201,99,244,0,2,N/A
2002,6,10,8,0,280,247,434,0,2.6,N/A
2002,6,10,9,0,341,337,605,0,2.7,N/A
2002,6,10,10,0,367,429,755,0,2.9000000000000004,N/A
2002,6,10,11,0,363,483,835,0,3.2,N/A
2002,6,10,12,0,384,490,872,0,3.6,N/A
2002,6,10,13,0,370,475,826,0,4.1000000000000005,N/A
2002,6,10,14,0,350,436,730,0,4.3,N/A
2002,6,10,15,0,318,350,575,0,4.4,N/A
2002,6,10,16,0,263,227,391,0,4.4,N/A
2002,6,10,17,0,161,80,191,0,4.2,N/A
2002,6,10,18,0,36,0,36,0,3.5,N/A
2002,6,10,19,0,0,0,0,0,2.8000000000000003,N/A
2002,6,10,20,0,0,0,0,0,2.3000000000000003,N/A
2002,6,10,21,0,0,0,0,0,2,N/A
2002,6,10,22,0,0,0,0,0,2,N/A
2002,6,10,23,0,0,0,0,0,2.1,N/A
2002,6,11,0,0,0,0,0,0,2.3000000000000003,N/A
2002,6,11,1,0,0,0,0,0,2.3000000000000003,N/A
2002,6,11,2,0,0,0,0,0,2.3000000000000003,N/A
2002,6,11,3,0,0,0,0,0,2.2,N/A
2002,6,11,4,0,0,0,0,0,2.2,N/A
2002,6,11,5,0,0,0,0,0,2.5,N/A
2002,6,11,6,0,76,4,77,0,2.9000000000000004,N/A
2002,6,11,7,0,205,131,262,0,3.5,N/A
2002,6,11,8,0,273,291,454,0,2.9000000000000004,N/A
2002,6,11,9,0,322,393,630,0,1.9000000000000001,N/A
2002,6,11,10,0,362,451,770,0,1.1,N/A
2002,6,11,11,0,386,482,857,0,0.6000000000000001,N/A
2002,6,11,12,0,389,490,877,0,1.1,N/A
2002,6,11,13,0,380,475,836,0,1.8,N/A
2002,6,11,14,0,351,436,731,0,2.3000000000000003,N/A
2002,6,11,15,0,325,320,561,0,2.7,N/A
2002,6,11,16,0,264,219,388,0,3.1,N/A
2002,6,11,17,0,160,68,185,0,3.1,N/A
2002,6,11,18,0,35,0,35,0,2.6,N/A
2002,6,11,19,0,0,0,0,0,1.8,N/A
2002,6,11,20,0,0,0,0,0,1.1,N/A
2002,6,11,21,0,0,0,0,0,0.5,N/A
2002,6,11,22,0,0,0,0,0,0.2,N/A
2002,6,11,23,0,0,0,0,0,0.6000000000000001,N/A
2002,6,12,0,0,0,0,0,0,1,N/A
2002,6,12,1,0,0,0,0,0,1.5,N/A
2002,6,12,2,0,0,0,0,0,2.2,N/A
2002,6,12,3,0,0,0,0,0,3,N/A
2002,6,12,4,0,0,0,0,0,3.7,N/A
2002,6,12,5,0,0,0,0,0,4.3,N/A
2002,6,12,6,0,78,5,80,0,4.6000000000000005,N/A
2002,6,12,7,0,202,115,252,0,4.9,N/A
2002,6,12,8,0,295,216,429,0,4.1000000000000005,N/A
2002,6,12,9,0,340,338,605,0,3.1,N/A
2002,6,12,10,0,375,410,746,0,2,N/A
2002,6,12,11,0,365,482,836,0,1.2000000000000002,N/A
2002,6,12,12,0,359,490,847,0,1.4000000000000001,N/A
2002,6,12,13,0,376,475,832,0,2.3000000000000003,N/A
2002,6,12,14,0,352,436,732,0,2.7,N/A
2002,6,12,15,0,317,356,579,0,2.8000000000000003,N/A
2002,6,12,16,0,251,256,396,0,2.8000000000000003,N/A
2002,6,12,17,0,168,81,198,0,2.4000000000000004,N/A
2002,6,12,18,0,40,0,40,0,1.6,N/A
2002,6,12,19,0,0,0,0,0,0.5,N/A
2002,6,12,20,0,0,0,0,0,0.30000000000000004,N/A
2002,6,12,21,0,0,0,0,0,0.9,N/A
2002,6,12,22,0,0,0,0,0,1.3,N/A
2002,6,12,23,0,0,0,0,0,1.4000000000000001,N/A
2002,6,13,0,0,0,0,0,0,1.4000000000000001,N/A
2002,6,13,1,0,0,0,0,0,1.3,N/A
2002,6,13,2,0,0,0,0,0,1,N/A
2002,6,13,3,0,0,0,0,0,1.1,N/A
2002,6,13,4,0,0,0,0,0,1.6,N/A
2002,6,13,5,0,0,0,0,0,2.3000000000000003,N/A
2002,6,13,6,0,73,0,73,0,2.5,N/A
2002,6,13,7,0,202,107,248,0,2.5,N/A
2002,6,13,8,0,277,269,444,0,1.9000000000000001,N/A
2002,6,13,9,0,329,377,624,0,1.5,N/A
2002,6,13,10,0,361,447,765,0,2,N/A
2002,6,13,11,0,374,482,845,0,2.9000000000000004,N/A
2002,6,13,12,0,380,490,868,0,3.7,N/A
2002,6,13,13,0,372,475,828,0,4.4,N/A
2002,6,13,14,0,352,431,728,0,4.4,N/A
2002,6,13,15,0,310,356,573,0,4.3,N/A
2002,6,13,16,0,252,253,395,0,4.1000000000000005,N/A
2002,6,13,17,0,167,76,195,0,3.8000000000000003,N/A
2002,6,13,18,0,41,0,41,0,3,N/A
2002,6,13,19,0,0,0,0,0,2.1,N/A
2002,6,13,20,0,0,0,0,0,1.4000000000000001,N/A
2002,6,13,21,0,0,0,0,0,0.9,N/A
2002,6,13,22,0,0,0,0,0,0.4,N/A
2002,6,13,23,0,0,0,0,0,0.5,N/A
2002,6,14,0,0,0,0,0,0,1.1,N/A
2002,6,14,1,0,0,0,0,0,1.9000000000000001,N/A
2002,6,14,2,0,0,0,0,0,2.4000000000000004,N/A
2002,6,14,3,0,0,0,0,0,2.7,N/A
2002,6,14,4,0,0,0,0,0,2.9000000000000004,N/A
2002,6,14,5,0,0,0,0,0,2.9000000000000004,N/A
2002,6,14,6,0,73,0,73,0,2.7,N/A
2002,6,14,7,0,198,92,238,0,2.6,N/A
2002,6,14,8,0,296,180,408,0,1.9000000000000001,N/A
2002,6,14,9,0,351,297,583,0,0.9,N/A
2002,6,14,10,0,413,332,713,0,0.7000000000000001,N/A
2002,6,14,11,0,360,450,799,0,1.6,N/A
2002,6,14,12,0,354,468,820,0,2.8000000000000003,N/A
2002,6,14,13,0,397,390,772,0,3.8000000000000003,N/A
2002,6,14,14,0,403,309,673,0,4.2,N/A
2002,6,14,15,0,357,116,443,0,4.2,N/A
2002,6,14,16,0,277,86,326,0,4.3,N/A
2002,6,14,17,0,147,20,155,0,4.5,N/A
2002,6,14,18,0,28,0,28,0,4.6000000000000005,N/A
2002,6,14,19,0,0,0,0,0,4.6000000000000005,N/A
2002,6,14,20,0,0,0,0,0,4.4,N/A
2002,6,14,21,0,0,0,0,0,3.9000000000000004,N/A
2002,6,14,22,0,0,0,0,0,3.2,N/A
2002,6,14,23,0,0,0,0,0,2.7,N/A
2002,6,15,0,0,0,0,0,0,2.4000000000000004,N/A
2002,6,15,1,0,0,0,0,0,2.2,N/A
2002,6,15,2,0,0,0,0,0,2,N/A
2002,6,15,3,0,0,0,0,0,1.7000000000000002,N/A
2002,6,15,4,0,0,0,0,0,1.3,N/A
2002,6,15,5,0,0,0,0,0,0.9,N/A
2002,6,15,6,0,73,0,73,0,0.9,N/A
2002,6,15,7,0,193,71,224,0,1.5,N/A
2002,6,15,8,0,287,195,408,0,1.7000000000000002,N/A
2002,6,15,9,0,345,318,594,0,1.7000000000000002,N/A
2002,6,15,10,0,374,411,745,0,1.9000000000000001,N/A
2002,6,15,11,0,365,482,836,0,2.4000000000000004,N/A
2002,6,15,12,0,386,490,874,0,3,N/A
2002,6,15,13,0,380,476,837,0,3.7,N/A
2002,6,15,14,0,351,437,733,0,4,N/A
2002,6,15,15,0,320,346,576,0,4,N/A
2002,6,15,16,0,276,189,384,0,3.8000000000000003,N/A
2002,6,15,17,0,159,59,181,0,3.5,N/A
2002,6,15,18,0,35,0,35,0,2.9000000000000004,N/A
2002,6,15,19,0,0,0,0,0,2.3000000000000003,N/A
2002,6,15,20,0,0,0,0,0,1.9000000000000001,N/A
2002,6,15,21,0,0,0,0,0,1.4000000000000001,N/A
2002,6,15,22,0,0,0,0,0,1.2000000000000002,N/A
2002,6,15,23,0,0,0,0,0,1.4000000000000001,N/A
2002,6,16,0,0,0,0,0,0,1.7000000000000002,N/A
2002,6,16,1,0,0,0,0,0,2,N/A
2002,6,16,2,0,0,0,0,0,2.3000000000000003,N/A
2002,6,16,3,0,0,0,0,0,2.4000000000000004,N/A
2002,6,16,4,0,0,0,0,0,2.3000000000000003,N/A
2002,6,16,5,0,0,0,0,0,2.1,N/A
2002,6,16,6,0,73,0,73,0,1.9000000000000001,N/A
2002,6,16,7,0,202,114,251,0,1.6,N/A
2002,6,16,8,0,273,289,452,0,1.2000000000000002,N/A
2002,6,16,9,0,322,392,628,0,0.8,N/A
2002,6,16,10,0,360,447,764,0,0.8,N/A
2002,6,16,11,0,385,482,856,0,1,N/A
2002,6,16,12,0,391,490,879,0,1.4000000000000001,N/A
2002,6,16,13,0,379,476,837,0,1.9000000000000001,N/A
2002,6,16,14,0,352,437,734,0,2.2,N/A
2002,6,16,15,0,329,340,581,0,2.5,N/A
2002,6,16,16,0,254,61,289,0,2.9000000000000004,N/A
2002,6,16,17,0,167,95,203,0,3,N/A
2002,6,16,18,0,33,0,33,0,2.7,N/A
2002,6,16,19,0,0,0,0,0,2,N/A
2002,6,16,20,0,0,0,0,0,0.9,N/A
2002,6,16,21,0,0,0,0,0,0.7000000000000001,N/A
2002,6,16,22,0,0,0,0,0,2,N/A
2002,6,16,23,0,0,0,0,0,2.5,N/A
2002,6,17,0,0,0,0,0,0,2.7,N/A
2002,6,17,1,0,0,0,0,0,2.7,N/A
2002,6,17,2,0,0,0,0,0,2.5,N/A
2002,6,17,3,0,0,0,0,0,2.3000000000000003,N/A
2002,6,17,4,0,0,0,0,0,1.9000000000000001,N/A
2002,6,17,5,0,0,0,0,0,1.5,N/A
2002,6,17,6,0,80,5,82,0,1.2000000000000002,N/A
2002,6,17,7,0,164,14,170,0,0.7000000000000001,N/A
2002,6,17,8,0,281,276,452,0,0.5,N/A
2002,6,17,9,0,322,391,627,0,0.4,N/A
2002,6,17,10,0,362,450,768,0,0.4,N/A
2002,6,17,11,0,382,427,799,0,0.5,N/A
2002,6,17,12,0,391,490,879,0,0.5,N/A
2002,6,17,13,0,440,232,663,0,0.7000000000000001,N/A
2002,6,17,14,0,376,409,734,0,1,N/A
2002,6,17,15,0,338,94,408,0,1.4000000000000001,N/A
2002,6,17,16,0,173,4,176,0,1.9000000000000001,N/A
2002,6,17,17,0,50,0,50,0,2.1,N/A
2002,6,17,18,0,10,0,10,0,2,N/A
2002,6,17,19,0,0,0,0,0,1.9000000000000001,N/A
2002,6,17,20,0,0,0,0,0,1.9000000000000001,N/A
2002,6,17,21,0,0,0,0,0,2,N/A
2002,6,17,22,0,0,0,0,0,2.2,N/A
2002,6,17,23,0,0,0,0,0,2.4000000000000004,N/A
2002,6,18,0,0,0,0,0,0,2.6,N/A
2002,6,18,1,0,0,0,0,0,2.7,N/A
2002,6,18,2,0,0,0,0,0,2.6,N/A
2002,6,18,3,0,0,0,0,0,2.6,N/A
2002,6,18,4,0,0,0,0,0,2.4000000000000004,N/A
2002,6,18,5,0,0,0,0,0,2.2,N/A
2002,6,18,6,0,74,3,75,0,2.3000000000000003,N/A
2002,6,18,7,0,204,138,263,0,2.4000000000000004,N/A
2002,6,18,8,0,272,289,451,0,2.5,N/A
2002,6,18,9,0,322,391,627,0,2.5,N/A
2002,6,18,10,0,361,450,767,0,2.6,N/A
2002,6,18,11,0,384,482,855,0,2.8000000000000003,N/A
2002,6,18,12,0,438,332,769,0,3.1,N/A
2002,6,18,13,0,380,476,838,0,3.6,N/A
2002,6,18,14,0,353,437,735,0,3.8000000000000003,N/A
2002,6,18,15,0,309,370,583,0,3.9000000000000004,N/A
2002,6,18,16,0,253,259,401,0,3.9000000000000004,N/A
2002,6,18,17,0,173,95,209,0,3.8000000000000003,N/A
2002,6,18,18,0,44,0,44,0,3.5,N/A
2002,6,18,19,0,0,0,0,0,3.1,N/A
2002,6,18,20,0,0,0,0,0,3.1,N/A
2002,6,18,21,0,0,0,0,0,3.1,N/A
2002,6,18,22,0,0,0,0,0,3.1,N/A
2002,6,18,23,0,0,0,0,0,3.1,N/A
2002,6,19,0,0,0,0,0,0,3.2,N/A
2002,6,19,1,0,0,0,0,0,3.3000000000000003,N/A
2002,6,19,2,0,0,0,0,0,3.3000000000000003,N/A
2002,6,19,3,0,0,0,0,0,3.3000000000000003,N/A
2002,6,19,4,0,0,0,0,0,3.3000000000000003,N/A
2002,6,19,5,0,0,0,0,0,3.2,N/A
2002,6,19,6,0,78,10,81,0,3.2,N/A
2002,6,19,7,0,204,138,263,0,3.2,N/A
2002,6,19,8,0,271,289,450,0,2.9000000000000004,N/A
2002,6,19,9,0,340,366,626,0,2.8000000000000003,N/A
2002,6,19,10,0,246,30,274,0,2.8000000000000003,N/A
2002,6,19,11,0,412,268,674,0,3.1,N/A
2002,6,19,12,0,363,489,850,0,3.5,N/A
2002,6,19,13,0,379,476,837,0,4,N/A
2002,6,19,14,0,353,437,735,0,4.1000000000000005,N/A
2002,6,19,15,0,309,370,583,0,4.1000000000000005,N/A
2002,6,19,16,0,254,259,402,0,4.1000000000000005,N/A
2002,6,19,17,0,176,107,216,0,4,N/A
2002,6,19,18,0,48,0,48,0,3.5,N/A
2002,6,19,19,0,0,0,0,0,2.9000000000000004,N/A
2002,6,19,20,0,0,0,0,0,2.8000000000000003,N/A
2002,6,19,21,0,0,0,0,0,2.8000000000000003,N/A
2002,6,19,22,0,0,0,0,0,2.9000000000000004,N/A
2002,6,19,23,0,0,0,0,0,3,N/A
2002,6,20,0,0,0,0,0,0,3.1,N/A
2002,6,20,1,0,0,0,0,0,3.1,N/A
2002,6,20,2,0,0,0,0,0,3.1,N/A
2002,6,20,3,0,0,0,0,0,2.9000000000000004,N/A
2002,6,20,4,0,0,0,0,0,2.7,N/A
2002,6,20,5,0,0,0,0,0,2.3000000000000003,N/A
2002,6,20,6,0,77,10,80,0,2.2,N/A
2002,6,20,7,0,203,137,262,0,2.3000000000000003,N/A
2002,6,20,8,0,271,289,450,0,2.4000000000000004,N/A
2002,6,20,9,0,322,390,626,0,2.4000000000000004,N/A
2002,6,20,10,0,360,450,766,0,2.4000000000000004,N/A
2002,6,20,11,0,385,481,854,0,2.7,N/A
2002,6,20,12,0,391,490,879,0,3.2,N/A
2002,6,20,13,0,380,476,838,0,3.7,N/A
2002,6,20,14,0,353,437,736,0,4.1000000000000005,N/A
2002,6,20,15,0,309,371,584,0,4.3,N/A
2002,6,20,16,0,253,260,402,0,4.4,N/A
2002,6,20,17,0,174,96,210,0,4.3,N/A
2002,6,20,18,0,43,0,43,0,4,N/A
2002,6,20,19,0,0,0,0,0,3.6,N/A
2002,6,20,20,0,0,0,0,0,3.5,N/A
2002,6,20,21,0,0,0,0,0,3.5,N/A
2002,6,20,22,0,0,0,0,0,3.6,N/A
2002,6,20,23,0,0,0,0,0,3.7,N/A
2002,6,21,0,0,0,0,0,0,3.7,N/A
2002,6,21,1,0,0,0,0,0,3.6,N/A
2002,6,21,2,0,0,0,0,0,3.5,N/A
2002,6,21,3,0,0,0,0,0,3.4000000000000004,N/A
2002,6,21,4,0,0,0,0,0,3.3000000000000003,N/A
2002,6,21,5,0,0,0,0,0,3.2,N/A
2002,6,21,6,0,81,9,83,0,3.3000000000000003,N/A
2002,6,21,7,0,202,137,261,0,3.1,N/A
2002,6,21,8,0,271,287,448,0,2.9000000000000004,N/A
2002,6,21,9,0,321,390,625,0,2.8000000000000003,N/A
2002,6,21,10,0,361,449,766,0,2.8000000000000003,N/A
2002,6,21,11,0,385,481,854,0,3.2,N/A
2002,6,21,12,0,391,490,879,0,3.7,N/A
2002,6,21,13,0,379,476,837,0,4.3,N/A
2002,6,21,14,0,401,338,697,0,4.6000000000000005,N/A
2002,6,21,15,0,310,365,581,0,4.800000000000001,N/A
2002,6,21,16,0,254,260,403,0,4.9,N/A
2002,6,21,17,0,176,104,215,0,4.7,N/A
2002,6,21,18,0,49,0,49,0,3.9000000000000004,N/A
2002,6,21,19,0,0,0,0,0,3.1,N/A
2002,6,21,20,0,0,0,0,0,2.8000000000000003,N/A
2002,6,21,21,0,0,0,0,0,2.6,N/A
2002,6,21,22,0,0,0,0,0,2.5,N/A
2002,6,21,23,0,0,0,0,0,2.5,N/A
2002,6,22,0,0,0,0,0,0,2.5,N/A
2002,6,22,1,0,0,0,0,0,2.5,N/A
2002,6,22,2,0,0,0,0,0,2.5,N/A
2002,6,22,3,0,0,0,0,0,2.4000000000000004,N/A
2002,6,22,4,0,0,0,0,0,2.4000000000000004,N/A
2002,6,22,5,0,0,0,0,0,2.3000000000000003,N/A
2002,6,22,6,0,20,0,20,0,2.1,N/A
2002,6,22,7,0,196,152,261,0,2.3000000000000003,N/A
2002,6,22,8,0,270,288,448,0,2.5,N/A
2002,6,22,9,0,320,390,624,0,2.9000000000000004,N/A
2002,6,22,10,0,360,449,765,0,3.3000000000000003,N/A
2002,6,22,11,0,381,481,850,0,3.7,N/A
2002,6,22,12,0,391,490,879,0,4.1000000000000005,N/A
2002,6,22,13,0,380,476,838,0,4.4,N/A
2002,6,22,14,0,368,395,714,0,4.5,N/A
2002,6,22,15,0,329,299,551,0,4.3,N/A
2002,6,22,16,0,256,253,401,0,4.2,N/A
2002,6,22,17,0,172,84,204,0,4,N/A
2002,6,22,18,0,47,0,47,0,3.4000000000000004,N/A
2002,6,22,19,0,0,0,0,0,2.9000000000000004,N/A
2002,6,22,20,0,0,0,0,0,2.2,N/A
2002,6,22,21,0,0,0,0,0,1.6,N/A
2002,6,22,22,0,0,0,0,0,1.3,N/A
2002,6,22,23,0,0,0,0,0,1.4000000000000001,N/A
2002,6,23,0,0,0,0,0,0,1.9000000000000001,N/A
2002,6,23,1,0,0,0,0,0,2.4000000000000004,N/A
2002,6,23,2,0,0,0,0,0,2.4000000000000004,N/A
2002,6,23,3,0,0,0,0,0,2.2,N/A
2002,6,23,4,0,0,0,0,0,2,N/A
2002,6,23,5,0,0,0,0,0,1.7000000000000002,N/A
2002,6,23,6,0,87,39,96,0,1.2000000000000002,N/A
2002,6,23,7,0,207,177,282,0,0.9,N/A
2002,6,23,8,0,289,303,475,0,1,N/A
2002,6,23,9,0,343,393,648,0,1.3,N/A
2002,6,23,10,0,377,451,783,0,1.7000000000000002,N/A
2002,6,23,11,0,395,482,865,0,2.1,N/A
2002,6,23,12,0,400,490,888,0,2.6,N/A
2002,6,23,13,0,391,476,850,0,3.2,N/A
2002,6,23,14,0,369,438,753,0,3.6,N/A
2002,6,23,15,0,331,373,609,0,3.9000000000000004,N/A
2002,6,23,16,0,272,276,430,0,4.3,N/A
2002,6,23,17,0,182,143,236,0,4.6000000000000005,N/A
2002,6,23,18,0,56,17,59,0,4.7,N/A
2002,6,23,19,0,0,0,0,0,4.6000000000000005,N/A
2002,6,23,20,0,0,0,0,0,4.4,N/A
2002,6,23,21,0,0,0,0,0,4.3,N/A
2002,6,23,22,0,0,0,0,0,4.1000000000000005,N/A
2002,6,23,23,0,0,0,0,0,4,N/A
2002,6,24,0,0,0,0,0,0,3.8000000000000003,N/A
2002,6,24,1,0,0,0,0,0,3.7,N/A
2002,6,24,2,0,0,0,0,0,3.5,N/A
2002,6,24,3,0,0,0,0,0,3.4000000000000004,N/A
2002,6,24,4,0,0,0,0,0,3.5,N/A
2002,6,24,5,0,0,0,0,0,3.8000000000000003,N/A
2002,6,24,6,0,74,3,75,0,4.2,N/A
2002,6,24,7,0,193,113,241,0,4.6000000000000005,N/A
2002,6,24,8,0,214,21,227,0,4.800000000000001,N/A
2002,6,24,9,0,361,337,623,0,4.6000000000000005,N/A
2002,6,24,10,0,161,4,165,0,4.3,N/A
2002,6,24,11,0,138,0,138,0,3.8000000000000003,N/A
2002,6,24,12,0,142,1,143,0,3,N/A
2002,6,24,13,0,140,0,140,0,2.2,N/A
2002,6,24,14,0,127,0,127,0,1.6,N/A
2002,6,24,15,0,160,1,161,0,1.2000000000000002,N/A
2002,6,24,16,0,154,0,154,0,0.9,N/A
2002,6,24,17,0,162,60,185,0,0.8,N/A
2002,6,24,18,0,45,0,45,0,1,N/A
2002,6,24,19,0,0,0,0,0,1.5,N/A
2002,6,24,20,0,0,0,0,0,1.8,N/A
2002,6,24,21,0,0,0,0,0,2.1,N/A
2002,6,24,22,0,0,0,0,0,2.3000000000000003,N/A
2002,6,24,23,0,0,0,0,0,2.5,N/A
2002,6,25,0,0,0,0,0,0,2.7,N/A
2002,6,25,1,0,0,0,0,0,2.8000000000000003,N/A
2002,6,25,2,0,0,0,0,0,3,N/A
2002,6,25,3,0,0,0,0,0,3.1,N/A
2002,6,25,4,0,0,0,0,0,3.2,N/A
2002,6,25,5,0,0,0,0,0,3.3000000000000003,N/A
