Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2012,7,20,11,0,319,510,811,0,0.2,N/A
2012,7,20,12,0,359,450,805,0,0.1,N/A
2012,7,20,13,0,407,338,732,0,0.4,N/A
2012,7,20,14,0,387,324,671,0,0.5,N/A
2012,7,20,15,0,344,130,441,0,0.5,N/A
2012,7,20,16,0,284,109,347,0,0.5,N/A
2012,7,20,17,0,168,113,211,0,0.5,N/A
2012,7,20,18,0,31,0,31,0,0.5,N/A
2012,7,20,19,0,0,0,0,0,0.5,N/A
2012,7,20,20,0,0,0,0,0,0.8,N/A
2012,7,20,21,0,0,0,0,0,1.2000000000000002,N/A
2012,7,20,22,0,0,0,0,0,1.8,N/A
2012,7,20,23,0,0,0,0,0,2.3000000000000003,N/A
2012,7,21,0,0,0,0,0,0,2.6,N/A
2012,7,21,1,0,0,0,0,0,2.8000000000000003,N/A
2012,7,21,2,0,0,0,0,0,2.6,N/A
2012,7,21,3,0,0,0,0,0,2.5,N/A
2012,7,21,4,0,0,0,0,0,2.3000000000000003,N/A
2012,7,21,5,0,0,0,0,0,2,N/A
2012,7,21,6,0,53,0,53,0,1.9000000000000001,N/A
2012,7,21,7,0,133,3,135,0,1.7000000000000002,N/A
2012,7,21,8,0,222,21,235,0,1.6,N/A
2012,7,21,9,0,345,129,443,0,1.8,N/A
2012,7,21,10,0,335,462,744,0,1.8,N/A
2012,7,21,11,0,364,508,854,0,1.7000000000000002,N/A
2012,7,21,12,0,420,297,714,0,1.3,N/A
2012,7,21,13,0,370,78,445,0,0.8,N/A
2012,7,21,14,0,348,446,739,0,0.6000000000000001,N/A
2012,7,21,15,0,329,272,531,0,0.8,N/A
2012,7,21,16,0,237,297,407,0,1.1,N/A
2012,7,21,17,0,169,121,214,0,1.4000000000000001,N/A
2012,7,21,18,0,47,0,47,0,1.5,N/A
2012,7,21,19,0,0,0,0,0,1.6,N/A
2012,7,21,20,0,0,0,0,0,1.6,N/A
2012,7,21,21,0,0,0,0,0,1.5,N/A
2012,7,21,22,0,0,0,0,0,1.4000000000000001,N/A
2012,7,21,23,0,0,0,0,0,1.3,N/A
2012,7,22,0,0,0,0,0,0,1.1,N/A
2012,7,22,1,0,0,0,0,0,0.9,N/A
2012,7,22,2,0,0,0,0,0,0.9,N/A
2012,7,22,3,0,0,0,0,0,1,N/A
2012,7,22,4,0,0,0,0,0,1.2000000000000002,N/A
2012,7,22,5,0,0,0,0,0,1.2000000000000002,N/A
2012,7,22,6,0,57,1,58,0,1.2000000000000002,N/A
2012,7,22,7,0,178,142,234,0,1.2000000000000002,N/A
2012,7,22,8,0,242,308,423,0,0.9,N/A
2012,7,22,9,0,312,413,624,0,0.5,N/A
2012,7,22,10,0,345,474,764,0,0.30000000000000004,N/A
2012,7,22,11,0,363,507,852,0,0.2,N/A
2012,7,22,12,0,368,517,880,0,0.2,N/A
2012,7,22,13,0,362,505,846,0,0,N/A
2012,7,22,14,0,412,184,573,0,0.2,N/A
2012,7,22,15,0,313,361,581,0,0.30000000000000004,N/A
2012,7,22,16,0,237,296,406,0,0.4,N/A
2012,7,22,17,0,168,120,213,0,0.6000000000000001,N/A
2012,7,22,18,0,40,0,40,0,0.8,N/A
2012,7,22,19,0,0,0,0,0,1.2000000000000002,N/A
2012,7,22,20,0,0,0,0,0,1.5,N/A
2012,7,22,21,0,0,0,0,0,1.7000000000000002,N/A
2012,7,22,22,0,0,0,0,0,1.8,N/A
2012,7,22,23,0,0,0,0,0,1.8,N/A
2012,7,23,0,0,0,0,0,0,1.9000000000000001,N/A
2012,7,23,1,0,0,0,0,0,2,N/A
2012,7,23,2,0,0,0,0,0,2,N/A
2012,7,23,3,0,0,0,0,0,2,N/A
2012,7,23,4,0,0,0,0,0,1.9000000000000001,N/A
2012,7,23,5,0,0,0,0,0,1.7000000000000002,N/A
2012,7,23,6,0,54,0,54,0,1.3,N/A
2012,7,23,7,0,162,52,183,0,1.3,N/A
2012,7,23,8,0,255,265,410,0,1.1,N/A
2012,7,23,9,0,298,403,602,0,0.8,N/A
2012,7,23,10,0,333,470,748,0,0.6000000000000001,N/A
2012,7,23,11,0,429,91,517,0,0.5,N/A
2012,7,23,12,0,444,76,520,0,0.6000000000000001,N/A
2012,7,23,13,0,454,73,524,0,0.7000000000000001,N/A
2012,7,23,14,0,409,118,513,0,0.9,N/A
2012,7,23,15,0,199,7,205,0,0.9,N/A
2012,7,23,16,0,174,2,176,0,0.9,N/A
2012,7,23,17,0,82,0,82,0,1,N/A
2012,7,23,18,0,27,0,27,0,1.3,N/A
2012,7,23,19,0,0,0,0,0,2,N/A
2012,7,23,20,0,0,0,0,0,2.4000000000000004,N/A
2012,7,23,21,0,0,0,0,0,2.7,N/A
2012,7,23,22,0,0,0,0,0,2.7,N/A
2012,7,23,23,0,0,0,0,0,2.6,N/A
2012,7,24,0,0,0,0,0,0,2.5,N/A
2012,7,24,1,0,0,0,0,0,2.3000000000000003,N/A
2012,7,24,2,0,0,0,0,0,2.2,N/A
2012,7,24,3,0,0,0,0,0,2.1,N/A
2012,7,24,4,0,0,0,0,0,2,N/A
2012,7,24,5,0,0,0,0,0,1.7000000000000002,N/A
2012,7,24,6,0,55,0,55,0,1.2000000000000002,N/A
2012,7,24,7,0,168,73,197,0,0.8,N/A
2012,7,24,8,0,250,292,421,0,1,N/A
2012,7,24,9,0,352,247,538,0,1.5,N/A
2012,7,24,10,0,334,447,729,0,1.8,N/A
2012,7,24,11,0,364,508,853,0,1.9000000000000001,N/A
2012,7,24,12,0,369,519,882,0,1.9000000000000001,N/A
2012,7,24,13,0,363,507,848,0,1.8,N/A
2012,7,24,14,0,343,471,755,0,1.4000000000000001,N/A
2012,7,24,15,0,339,223,504,0,0.8,N/A
2012,7,24,16,0,251,267,403,0,0.4,N/A
2012,7,24,17,0,145,41,161,0,1.3,N/A
2012,7,24,18,0,26,0,26,0,2.5,N/A
2012,7,24,19,0,0,0,0,0,3.3000000000000003,N/A
2012,7,24,20,0,0,0,0,0,3.4000000000000004,N/A
2012,7,24,21,0,0,0,0,0,3.2,N/A
2012,7,24,22,0,0,0,0,0,2.9000000000000004,N/A
2012,7,24,23,0,0,0,0,0,2.5,N/A
2012,7,25,0,0,0,0,0,0,2.1,N/A
2012,7,25,1,0,0,0,0,0,1.9000000000000001,N/A
2012,7,25,2,0,0,0,0,0,1.5,N/A
2012,7,25,3,0,0,0,0,0,1.2000000000000002,N/A
2012,7,25,4,0,0,0,0,0,1.1,N/A
2012,7,25,5,0,0,0,0,0,1.1,N/A
2012,7,25,6,0,37,0,37,0,1.2000000000000002,N/A
2012,7,25,7,0,169,131,220,0,1.2000000000000002,N/A
2012,7,25,8,0,233,81,281,0,1.2000000000000002,N/A
2012,7,25,9,0,329,314,566,0,1.2000000000000002,N/A
2012,7,25,10,0,405,266,640,0,1.3,N/A
2012,7,25,11,0,428,294,711,0,1.3,N/A
2012,7,25,12,0,456,162,616,0,1.2000000000000002,N/A
2012,7,25,13,0,436,211,638,0,1,N/A
2012,7,25,14,0,400,325,684,0,0.8,N/A
2012,7,25,15,0,221,27,241,0,0.7000000000000001,N/A
2012,7,25,16,0,258,171,355,0,0.8,N/A
2012,7,25,17,0,140,28,151,0,1,N/A
2012,7,25,18,0,9,0,9,0,1.2000000000000002,N/A
2012,7,25,19,0,0,0,0,0,1.5,N/A
2012,7,25,20,0,0,0,0,0,1.9000000000000001,N/A
2012,7,25,21,0,0,0,0,0,2.1,N/A
2012,7,25,22,0,0,0,0,0,2.2,N/A
2012,7,25,23,0,0,0,0,0,2.2,N/A
2012,7,26,0,0,0,0,0,0,2.2,N/A
2012,7,26,1,0,0,0,0,0,2.3000000000000003,N/A
2012,7,26,2,0,0,0,0,0,2.3000000000000003,N/A
2012,7,26,3,0,0,0,0,0,2.2,N/A
2012,7,26,4,0,0,0,0,0,2.1,N/A
2012,7,26,5,0,0,0,0,0,1.9000000000000001,N/A
2012,7,26,6,0,28,0,28,0,1.8,N/A
2012,7,26,7,0,97,0,97,0,2,N/A
2012,7,26,8,0,190,5,193,0,2,N/A
2012,7,26,9,0,241,8,248,0,2,N/A
2012,7,26,10,0,346,23,367,0,2,N/A
2012,7,26,11,0,281,7,288,0,2,N/A
2012,7,26,12,0,354,33,387,0,1.7000000000000002,N/A
2012,7,26,13,0,407,226,624,0,1.3,N/A
2012,7,26,14,0,333,20,351,0,0.9,N/A
2012,7,26,15,0,218,10,226,0,0.4,N/A
2012,7,26,16,0,235,55,267,0,0.1,N/A
2012,7,26,17,0,37,0,37,0,0.30000000000000004,N/A
2012,7,26,18,0,9,0,9,0,0.7000000000000001,N/A
2012,7,26,19,0,0,0,0,0,1.2000000000000002,N/A
2012,7,26,20,0,0,0,0,0,1.6,N/A
2012,7,26,21,0,0,0,0,0,1.9000000000000001,N/A
2012,7,26,22,0,0,0,0,0,2.1,N/A
2012,7,26,23,0,0,0,0,0,2.1,N/A
2012,7,27,0,0,0,0,0,0,2,N/A
2012,7,27,1,0,0,0,0,0,1.9000000000000001,N/A
2012,7,27,2,0,0,0,0,0,1.7000000000000002,N/A
2012,7,27,3,0,0,0,0,0,1.5,N/A
2012,7,27,4,0,0,0,0,0,1.5,N/A
2012,7,27,5,0,0,0,0,0,1.6,N/A
2012,7,27,6,0,27,0,27,0,1.7000000000000002,N/A
2012,7,27,7,0,151,21,159,0,2,N/A
2012,7,27,8,0,254,33,274,0,2.1,N/A
2012,7,27,9,0,335,67,386,0,2.1,N/A
2012,7,27,10,0,416,164,561,0,2,N/A
2012,7,27,11,0,439,174,607,0,1.6,N/A
2012,7,27,12,0,365,37,402,0,1.1,N/A
2012,7,27,13,0,360,38,397,0,0.9,N/A
2012,7,27,14,0,400,142,524,0,1.1,N/A
2012,7,27,15,0,166,6,171,0,1,N/A
2012,7,27,16,0,166,2,168,0,0.9,N/A
2012,7,27,17,0,52,0,52,0,0.7000000000000001,N/A
2012,7,27,18,0,21,0,21,0,0.5,N/A
2012,7,27,19,0,0,0,0,0,0.5,N/A
2012,7,27,20,0,0,0,0,0,0.7000000000000001,N/A
2012,7,27,21,0,0,0,0,0,0.8,N/A
2012,7,27,22,0,0,0,0,0,0.8,N/A
2012,7,27,23,0,0,0,0,0,0.7000000000000001,N/A
2012,7,28,0,0,0,0,0,0,0.8,N/A
2012,7,28,1,0,0,0,0,0,1,N/A
2012,7,28,2,0,0,0,0,0,1.1,N/A
2012,7,28,3,0,0,0,0,0,1.3,N/A
2012,7,28,4,0,0,0,0,0,1.5,N/A
2012,7,28,5,0,0,0,0,0,1.5,N/A
2012,7,28,6,0,45,0,45,0,1.4000000000000001,N/A
2012,7,28,7,0,168,138,221,0,1.5,N/A
2012,7,28,8,0,251,83,300,0,1.6,N/A
2012,7,28,9,0,344,216,506,0,1.5,N/A
2012,7,28,10,0,380,411,742,0,1.6,N/A
2012,7,28,11,0,182,9,191,0,1.4000000000000001,N/A
2012,7,28,12,0,251,6,257,0,1.1,N/A
2012,7,28,13,0,372,85,454,0,0.8,N/A
2012,7,28,14,0,347,445,734,0,0.5,N/A
2012,7,28,15,0,328,79,387,0,0.30000000000000004,N/A
2012,7,28,16,0,236,31,254,0,0.30000000000000004,N/A
2012,7,28,17,0,46,0,46,0,0.6000000000000001,N/A
2012,7,28,18,0,14,0,14,0,0.9,N/A
2012,7,28,19,0,0,0,0,0,1.4000000000000001,N/A
2012,7,28,20,0,0,0,0,0,1.7000000000000002,N/A
2012,7,28,21,0,0,0,0,0,1.8,N/A
2012,7,28,22,0,0,0,0,0,1.9000000000000001,N/A
2012,7,28,23,0,0,0,0,0,1.9000000000000001,N/A
2012,7,29,0,0,0,0,0,0,2,N/A
2012,7,29,1,0,0,0,0,0,2,N/A
2012,7,29,2,0,0,0,0,0,2,N/A
2012,7,29,3,0,0,0,0,0,1.9000000000000001,N/A
2012,7,29,4,0,0,0,0,0,1.9000000000000001,N/A
2012,7,29,5,0,0,0,0,0,1.9000000000000001,N/A
2012,7,29,6,0,33,0,33,0,1.9000000000000001,N/A
2012,7,29,7,0,152,47,170,0,1.9000000000000001,N/A
2012,7,29,8,0,250,274,409,0,1.7000000000000002,N/A
2012,7,29,9,0,328,359,597,0,1.5,N/A
2012,7,29,10,0,320,33,349,0,1.3,N/A
2012,7,29,11,0,248,6,254,0,1.2000000000000002,N/A
2012,7,29,12,0,179,4,183,0,1,N/A
2012,7,29,13,0,177,4,181,0,0.8,N/A
2012,7,29,14,0,205,2,207,0,0.6000000000000001,N/A
2012,7,29,15,0,246,13,256,0,0.4,N/A
2012,7,29,16,0,258,99,314,0,0.30000000000000004,N/A
2012,7,29,17,0,138,17,145,0,0.4,N/A
2012,7,29,18,0,30,0,30,0,0.8,N/A
2012,7,29,19,0,0,0,0,0,1.3,N/A
2012,7,29,20,0,0,0,0,0,1.5,N/A
2012,7,29,21,0,0,0,0,0,1.5,N/A
2012,7,29,22,0,0,0,0,0,1.5,N/A
2012,7,29,23,0,0,0,0,0,1.5,N/A
2012,7,30,0,0,0,0,0,0,1.5,N/A
2012,7,30,1,0,0,0,0,0,1.5,N/A
2012,7,30,2,0,0,0,0,0,1.3,N/A
2012,7,30,3,0,0,0,0,0,1.1,N/A
2012,7,30,4,0,0,0,0,0,0.9,N/A
2012,7,30,5,0,0,0,0,0,0.8,N/A
2012,7,30,6,0,40,0,40,0,1,N/A
2012,7,30,7,0,100,0,100,0,1.2000000000000002,N/A
2012,7,30,8,0,134,0,134,0,1.4000000000000001,N/A
2012,7,30,9,0,161,2,163,0,1.4000000000000001,N/A
2012,7,30,10,0,199,1,200,0,1.5,N/A
2012,7,30,11,0,199,3,202,0,1.5,N/A
2012,7,30,12,0,294,4,298,0,1.3,N/A
2012,7,30,13,0,255,6,261,0,1,N/A
2012,7,30,14,0,349,24,370,0,0.5,N/A
2012,7,30,15,0,334,101,409,0,0.2,N/A
2012,7,30,16,0,263,141,342,0,0.2,N/A
2012,7,30,17,0,149,48,167,0,0.2,N/A
2012,7,30,18,0,27,0,27,0,0.5,N/A
2012,7,30,19,0,0,0,0,0,0.9,N/A
2012,7,30,20,0,0,0,0,0,1.2000000000000002,N/A
2012,7,30,21,0,0,0,0,0,1.4000000000000001,N/A
2012,7,30,22,0,0,0,0,0,1.4000000000000001,N/A
2012,7,30,23,0,0,0,0,0,1.3,N/A
2012,7,31,0,0,0,0,0,0,1.2000000000000002,N/A
2012,7,31,1,0,0,0,0,0,1.2000000000000002,N/A
2012,7,31,2,0,0,0,0,0,1.1,N/A
2012,7,31,3,0,0,0,0,0,1.1,N/A
2012,7,31,4,0,0,0,0,0,1.2000000000000002,N/A
2012,7,31,5,0,0,0,0,0,1.2000000000000002,N/A
2012,7,31,6,0,28,0,28,0,1.1,N/A
2012,7,31,7,0,57,0,57,0,0.9,N/A
2012,7,31,8,0,83,0,83,0,0.7000000000000001,N/A
2012,7,31,9,0,118,0,118,0,0.5,N/A
2012,7,31,10,0,137,0,137,0,0.8,N/A
2012,7,31,11,0,156,1,157,0,1.1,N/A
2012,7,31,12,0,167,2,169,0,1.2000000000000002,N/A
2012,7,31,13,0,298,23,320,0,1.2000000000000002,N/A
2012,7,31,14,0,332,17,347,0,1.1,N/A
2012,7,31,15,0,229,7,235,0,0.8,N/A
2012,7,31,16,0,150,0,150,0,0.4,N/A
2012,7,31,17,0,76,0,76,0,0.5,N/A
2012,7,31,18,0,19,0,19,0,1,N/A
2012,7,31,19,0,0,0,0,0,1.7000000000000002,N/A
2012,7,31,20,0,0,0,0,0,2,N/A
2012,7,31,21,0,0,0,0,0,1.9000000000000001,N/A
2012,7,31,22,0,0,0,0,0,1.7000000000000002,N/A
2012,7,31,23,0,0,0,0,0,1.4000000000000001,N/A
2012,8,1,0,0,0,0,0,0,1.1,N/A
2012,8,1,1,0,0,0,0,0,0.9,N/A
2012,8,1,2,0,0,0,0,0,0.9,N/A
2012,8,1,3,0,0,0,0,0,0.9,N/A
2012,8,1,4,0,0,0,0,0,0.9,N/A
2012,8,1,5,0,0,0,0,0,0.9,N/A
2012,8,1,6,0,27,0,27,0,0.8,N/A
2012,8,1,7,0,94,0,94,0,0.6000000000000001,N/A
2012,8,1,8,0,206,16,216,0,0.7000000000000001,N/A
2012,8,1,9,0,224,3,227,0,1.2000000000000002,N/A
2012,8,1,10,0,239,3,242,0,1.6,N/A
2012,8,1,11,0,197,5,202,0,2,N/A
2012,8,1,12,0,323,29,352,0,2,N/A
2012,8,1,13,0,358,27,384,0,1.8,N/A
2012,8,1,14,0,279,12,290,0,1.4000000000000001,N/A
2012,8,1,15,0,298,21,314,0,1,N/A
2012,8,1,16,0,203,9,209,0,0.7000000000000001,N/A
2012,8,1,17,0,99,0,99,0,0.8,N/A
2012,8,1,18,0,10,0,10,0,1.3,N/A
2012,8,1,19,0,0,0,0,0,2.2,N/A
2012,8,1,20,0,0,0,0,0,2.7,N/A
2012,8,1,21,0,0,0,0,0,3.1,N/A
2012,8,1,22,0,0,0,0,0,3.1,N/A
2012,8,1,23,0,0,0,0,0,3.2,N/A
2012,8,2,0,0,0,0,0,0,3.3000000000000003,N/A
2012,8,2,1,0,0,0,0,0,3.5,N/A
2012,8,2,2,0,0,0,0,0,3.5,N/A
2012,8,2,3,0,0,0,0,0,3.4000000000000004,N/A
2012,8,2,4,0,0,0,0,0,3.3000000000000003,N/A
2012,8,2,5,0,0,0,0,0,3.2,N/A
2012,8,2,6,0,59,31,64,0,2.9000000000000004,N/A
2012,8,2,7,0,125,6,128,0,2.6,N/A
2012,8,2,8,0,257,266,410,0,2.8000000000000003,N/A
2012,8,2,9,0,292,412,599,0,3.2,N/A
2012,8,2,10,0,265,595,786,0,3.3000000000000003,N/A
2012,8,2,11,0,278,626,877,0,3.3000000000000003,N/A
2012,8,2,12,0,270,615,874,0,3.4000000000000004,N/A
2012,8,2,13,0,277,624,871,0,3.4000000000000004,N/A
2012,8,2,14,0,278,59,329,0,3.2,N/A
2012,8,2,15,0,286,447,612,0,3,N/A
2012,8,2,16,0,256,152,341,0,2.6,N/A
2012,8,2,17,0,145,75,172,0,2.1,N/A
2012,8,2,18,0,15,0,15,0,1.9000000000000001,N/A
2012,8,2,19,0,0,0,0,0,2.5,N/A
2012,8,2,20,0,0,0,0,0,2.9000000000000004,N/A
2012,8,2,21,0,0,0,0,0,3.2,N/A
2012,8,2,22,0,0,0,0,0,3.6,N/A
2012,8,2,23,0,0,0,0,0,4,N/A
2012,8,3,0,0,0,0,0,0,4.3,N/A
2012,8,3,1,0,0,0,0,0,4.5,N/A
2012,8,3,2,0,0,0,0,0,4.5,N/A
2012,8,3,3,0,0,0,0,0,4.3,N/A
2012,8,3,4,0,0,0,0,0,4.1000000000000005,N/A
2012,8,3,5,0,0,0,0,0,3.9000000000000004,N/A
2012,8,3,6,0,49,0,49,0,3.5,N/A
2012,8,3,7,0,145,14,151,0,3,N/A
2012,8,3,8,0,252,100,310,0,2.8000000000000003,N/A
2012,8,3,9,0,259,507,636,0,2.6,N/A
2012,8,3,10,0,266,596,787,0,2.4000000000000004,N/A
2012,8,3,11,0,278,627,878,0,2.2,N/A
2012,8,3,12,0,282,637,907,0,2.2,N/A
2012,8,3,13,0,278,626,872,0,2.2,N/A
2012,8,3,14,0,264,593,776,0,2,N/A
2012,8,3,15,0,324,301,544,0,1.8,N/A
2012,8,3,16,0,214,399,435,0,2,N/A
2012,8,3,17,0,155,159,211,0,2.6,N/A
2012,8,3,18,0,45,7,46,0,3.3000000000000003,N/A
2012,8,3,19,0,0,0,0,0,3.7,N/A
2012,8,3,20,0,0,0,0,0,3.9000000000000004,N/A
2012,8,3,21,0,0,0,0,0,3.8000000000000003,N/A
2012,8,3,22,0,0,0,0,0,3.7,N/A
2012,8,3,23,0,0,0,0,0,3.4000000000000004,N/A
2012,8,4,0,0,0,0,0,0,3,N/A
2012,8,4,1,0,0,0,0,0,2.7,N/A
2012,8,4,2,0,0,0,0,0,2.4000000000000004,N/A
2012,8,4,3,0,0,0,0,0,2.2,N/A
2012,8,4,4,0,0,0,0,0,2,N/A
2012,8,4,5,0,0,0,0,0,1.9000000000000001,N/A
2012,8,4,6,0,38,0,38,0,2.1,N/A
2012,8,4,7,0,157,186,226,0,2.3000000000000003,N/A
2012,8,4,8,0,249,63,285,0,2.3000000000000003,N/A
2012,8,4,9,0,338,244,520,0,2.3000000000000003,N/A
2012,8,4,10,0,285,535,752,0,2.5,N/A
2012,8,4,11,0,278,627,877,0,2.6,N/A
2012,8,4,12,0,282,636,906,0,2.7,N/A
2012,8,4,13,0,277,625,871,0,2.7,N/A
2012,8,4,14,0,376,316,649,0,2.7,N/A
2012,8,4,15,0,283,402,575,0,2.6,N/A
2012,8,4,16,0,201,430,438,0,2.5,N/A
2012,8,4,17,0,148,172,208,0,2.4000000000000004,N/A
2012,8,4,18,0,37,0,37,0,2.3000000000000003,N/A
2012,8,4,19,0,0,0,0,0,2.4000000000000004,N/A
2012,8,4,20,0,0,0,0,0,2.5,N/A
2012,8,4,21,0,0,0,0,0,2.5,N/A
2012,8,4,22,0,0,0,0,0,2.5,N/A
2012,8,4,23,0,0,0,0,0,2.4000000000000004,N/A
2012,8,5,0,0,0,0,0,0,2.2,N/A
2012,8,5,1,0,0,0,0,0,1.9000000000000001,N/A
2012,8,5,2,0,0,0,0,0,1.5,N/A
2012,8,5,3,0,0,0,0,0,1.1,N/A
2012,8,5,4,0,0,0,0,0,0.9,N/A
2012,8,5,5,0,0,0,0,0,1,N/A
2012,8,5,6,0,34,0,34,0,1.1,N/A
2012,8,5,7,0,148,54,168,0,1.2000000000000002,N/A
2012,8,5,8,0,219,409,452,0,1.3,N/A
2012,8,5,9,0,243,541,645,0,1.5,N/A
2012,8,5,10,0,267,600,791,0,1.7000000000000002,N/A
2012,8,5,11,0,262,609,843,0,1.9000000000000001,N/A
2012,8,5,12,0,384,125,507,0,2,N/A
2012,8,5,13,0,309,572,851,0,1.9000000000000001,N/A
2012,8,5,14,0,380,193,547,0,1.6,N/A
2012,8,5,15,0,276,444,598,0,1.2000000000000002,N/A
2012,8,5,16,0,213,397,431,0,0.9,N/A
2012,8,5,17,0,130,26,139,0,0.9,N/A
2012,8,5,18,0,42,1,43,0,1,N/A
2012,8,5,19,0,0,0,0,0,1.2000000000000002,N/A
2012,8,5,20,0,0,0,0,0,1.4000000000000001,N/A
2012,8,5,21,0,0,0,0,0,1.5,N/A
2012,8,5,22,0,0,0,0,0,1.5,N/A
2012,8,5,23,0,0,0,0,0,1.5,N/A
2012,8,6,0,0,0,0,0,0,1.4000000000000001,N/A
2012,8,6,1,0,0,0,0,0,1.4000000000000001,N/A
2012,8,6,2,0,0,0,0,0,1.3,N/A
2012,8,6,3,0,0,0,0,0,1.2000000000000002,N/A
2012,8,6,4,0,0,0,0,0,1,N/A
2012,8,6,5,0,0,0,0,0,0.7000000000000001,N/A
2012,8,6,6,0,39,0,39,0,0.4,N/A
2012,8,6,7,0,118,0,118,0,0.5,N/A
2012,8,6,8,0,264,164,358,0,0.7000000000000001,N/A
2012,8,6,9,0,339,243,519,0,0.9,N/A
2012,8,6,10,0,304,511,750,0,0.9,N/A
2012,8,6,11,0,405,181,578,0,0.7000000000000001,N/A
2012,8,6,12,0,267,17,284,0,0.4,N/A
2012,8,6,13,0,416,320,719,0,0.2,N/A
2012,8,6,14,0,264,592,773,0,0.30000000000000004,N/A
2012,8,6,15,0,238,42,269,0,0.30000000000000004,N/A
2012,8,6,16,0,227,369,429,0,0.1,N/A
2012,8,6,17,0,151,224,228,0,0.2,N/A
2012,8,6,18,0,19,0,19,0,0.5,N/A
2012,8,6,19,0,0,0,0,0,0.7000000000000001,N/A
2012,8,6,20,0,0,0,0,0,1,N/A
2012,8,6,21,0,0,0,0,0,1.1,N/A
2012,8,6,22,0,0,0,0,0,1.1,N/A
2012,8,6,23,0,0,0,0,0,0.9,N/A
2012,8,7,0,0,0,0,0,0,0.8,N/A
2012,8,7,1,0,0,0,0,0,0.7000000000000001,N/A
2012,8,7,2,0,0,0,0,0,0.7000000000000001,N/A
2012,8,7,3,0,0,0,0,0,0.7000000000000001,N/A
2012,8,7,4,0,0,0,0,0,0.7000000000000001,N/A
2012,8,7,5,0,0,0,0,0,0.7000000000000001,N/A
2012,8,7,6,0,41,0,41,0,0.7000000000000001,N/A
2012,8,7,7,0,131,10,135,0,0.8,N/A
2012,8,7,8,0,252,114,317,0,0.8,N/A
2012,8,7,9,0,220,14,231,0,0.9,N/A
2012,8,7,10,0,164,1,165,0,0.9,N/A
2012,8,7,11,0,202,3,205,0,0.9,N/A
2012,8,7,12,0,297,25,322,0,0.7000000000000001,N/A
2012,8,7,13,0,394,70,461,0,0.6000000000000001,N/A
2012,8,7,14,0,401,44,439,0,0.6000000000000001,N/A
2012,8,7,15,0,330,61,374,0,0.8,N/A
2012,8,7,16,0,240,51,268,0,0.9,N/A
2012,8,7,17,0,105,0,105,0,1.1,N/A
2012,8,7,18,0,32,0,32,0,1.3,N/A
2012,8,7,19,0,0,0,0,0,1.6,N/A
2012,8,7,20,0,0,0,0,0,1.8,N/A
2012,8,7,21,0,0,0,0,0,1.9000000000000001,N/A
2012,8,7,22,0,0,0,0,0,2.1,N/A
2012,8,7,23,0,0,0,0,0,2.1,N/A
2012,8,8,0,0,0,0,0,0,2,N/A
2012,8,8,1,0,0,0,0,0,1.8,N/A
2012,8,8,2,0,0,0,0,0,1.6,N/A
2012,8,8,3,0,0,0,0,0,1.5,N/A
2012,8,8,4,0,0,0,0,0,1.4000000000000001,N/A
2012,8,8,5,0,0,0,0,0,1.2000000000000002,N/A
2012,8,8,6,0,22,0,22,0,1,N/A
2012,8,8,7,0,125,9,129,0,1.2000000000000002,N/A
2012,8,8,8,0,253,167,348,0,1.4000000000000001,N/A
2012,8,8,9,0,254,518,637,0,1.4000000000000001,N/A
2012,8,8,10,0,265,596,784,0,1.3,N/A
2012,8,8,11,0,278,627,875,0,1.1,N/A
2012,8,8,12,0,325,565,877,0,0.8,N/A
2012,8,8,13,0,310,43,351,0,0.7000000000000001,N/A
2012,8,8,14,0,144,1,145,0,0.9,N/A
2012,8,8,15,0,116,0,116,0,1.1,N/A
2012,8,8,16,0,113,0,113,0,1.1,N/A
2012,8,8,17,0,89,0,89,0,1,N/A
2012,8,8,18,0,19,0,19,0,0.7000000000000001,N/A
2012,8,8,19,0,0,0,0,0,0.5,N/A
2012,8,8,20,0,0,0,0,0,0.7000000000000001,N/A
2012,8,8,21,0,0,0,0,0,0.8,N/A
2012,8,8,22,0,0,0,0,0,0.7000000000000001,N/A
2012,8,8,23,0,0,0,0,0,0.6000000000000001,N/A
2012,8,9,0,0,0,0,0,0,0.5,N/A
2012,8,9,1,0,0,0,0,0,0.4,N/A
2012,8,9,2,0,0,0,0,0,0.30000000000000004,N/A
2012,8,9,3,0,0,0,0,0,0.4,N/A
2012,8,9,4,0,0,0,0,0,0.6000000000000001,N/A
