Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2014,10,2,17,0,32,0,32,0,0.8,N/A
2014,10,2,18,0,0,0,0,0,0.4,N/A
2014,10,2,19,0,0,0,0,0,0.1,N/A
2014,10,2,20,0,0,0,0,0,0.2,N/A
2014,10,2,21,0,0,0,0,0,0.5,N/A
2014,10,2,22,0,0,0,0,0,0.7000000000000001,N/A
2014,10,2,23,0,0,0,0,0,1,N/A
2014,10,3,0,0,0,0,0,0,1.3,N/A
2014,10,3,1,0,0,0,0,0,1.6,N/A
2014,10,3,2,0,0,0,0,0,1.6,N/A
2014,10,3,3,0,0,0,0,0,1.6,N/A
2014,10,3,4,0,0,0,0,0,1.4000000000000001,N/A
2014,10,3,5,0,0,0,0,0,1.2000000000000002,N/A
2014,10,3,6,0,6,0,6,0,1,N/A
2014,10,3,7,0,106,24,113,0,0.9,N/A
2014,10,3,8,0,232,245,347,0,0.8,N/A
2014,10,3,9,0,262,447,547,0,0.4,N/A
2014,10,3,10,0,294,515,686,0,0.2,N/A
2014,10,3,11,0,310,548,764,0,0.30000000000000004,N/A
2014,10,3,12,0,312,552,776,0,0.6000000000000001,N/A
2014,10,3,13,0,301,529,719,0,0.8,N/A
2014,10,3,14,0,347,282,540,0,0.8,N/A
2014,10,3,15,0,229,377,429,0,0.8,N/A
2014,10,3,16,0,172,158,226,0,0.6000000000000001,N/A
2014,10,3,17,0,32,0,32,0,0.5,N/A
2014,10,3,18,0,0,0,0,0,0.30000000000000004,N/A
2014,10,3,19,0,0,0,0,0,0.6000000000000001,N/A
2014,10,3,20,0,0,0,0,0,0.8,N/A
2014,10,3,21,0,0,0,0,0,0.9,N/A
2014,10,3,22,0,0,0,0,0,1.1,N/A
2014,10,3,23,0,0,0,0,0,1.3,N/A
2014,10,4,0,0,0,0,0,0,1.4000000000000001,N/A
2014,10,4,1,0,0,0,0,0,1.6,N/A
2014,10,4,2,0,0,0,0,0,1.8,N/A
2014,10,4,3,0,0,0,0,0,1.8,N/A
2014,10,4,4,0,0,0,0,0,1.8,N/A
2014,10,4,5,0,0,0,0,0,1.6,N/A
2014,10,4,6,0,5,0,5,0,1.3,N/A
2014,10,4,7,0,129,92,154,0,0.9,N/A
2014,10,4,8,0,207,329,361,0,1,N/A
2014,10,4,9,0,261,443,542,0,0.9,N/A
2014,10,4,10,0,293,511,680,0,0.8,N/A
2014,10,4,11,0,309,545,759,0,0.7000000000000001,N/A
2014,10,4,12,0,311,550,771,0,0.5,N/A
2014,10,4,13,0,300,526,714,0,0.4,N/A
2014,10,4,14,0,274,471,594,0,0.30000000000000004,N/A
2014,10,4,15,0,228,374,425,0,0.1,N/A
2014,10,4,16,0,171,166,227,0,0.1,N/A
2014,10,4,17,0,29,0,29,0,0.5,N/A
2014,10,4,18,0,0,0,0,0,1,N/A
2014,10,4,19,0,0,0,0,0,1.4000000000000001,N/A
2014,10,4,20,0,0,0,0,0,1.7000000000000002,N/A
2014,10,4,21,0,0,0,0,0,2,N/A
2014,10,4,22,0,0,0,0,0,2.3000000000000003,N/A
2014,10,4,23,0,0,0,0,0,2.5,N/A
2014,10,5,0,0,0,0,0,0,2.5,N/A
2014,10,5,1,0,0,0,0,0,2.3000000000000003,N/A
2014,10,5,2,0,0,0,0,0,2.1,N/A
2014,10,5,3,0,0,0,0,0,1.7000000000000002,N/A
2014,10,5,4,0,0,0,0,0,1.5,N/A
2014,10,5,5,0,0,0,0,0,1.3,N/A
2014,10,5,6,0,4,0,4,0,1.4000000000000001,N/A
2014,10,5,7,0,128,90,152,0,1.4000000000000001,N/A
2014,10,5,8,0,207,330,360,0,1.7000000000000002,N/A
2014,10,5,9,0,261,443,541,0,1.6,N/A
2014,10,5,10,0,293,512,680,0,1.3,N/A
2014,10,5,11,0,309,546,759,0,0.9,N/A
2014,10,5,12,0,312,552,771,0,0.7000000000000001,N/A
2014,10,5,13,0,300,529,714,0,0.8,N/A
2014,10,5,14,0,274,473,594,0,1.1,N/A
2014,10,5,15,0,228,376,424,0,1.3,N/A
2014,10,5,16,0,167,145,215,0,1.4000000000000001,N/A
2014,10,5,17,0,26,0,26,0,1.6,N/A
2014,10,5,18,0,0,0,0,0,1.6,N/A
2014,10,5,19,0,0,0,0,0,1.4000000000000001,N/A
2014,10,5,20,0,0,0,0,0,1.2000000000000002,N/A
2014,10,5,21,0,0,0,0,0,1.2000000000000002,N/A
2014,10,5,22,0,0,0,0,0,1.3,N/A
2014,10,5,23,0,0,0,0,0,1.4000000000000001,N/A
2014,10,6,0,0,0,0,0,0,1.4000000000000001,N/A
2014,10,6,1,0,0,0,0,0,1.3,N/A
2014,10,6,2,0,0,0,0,0,1.3,N/A
2014,10,6,3,0,0,0,0,0,1.3,N/A
2014,10,6,4,0,0,0,0,0,1.3,N/A
2014,10,6,5,0,0,0,0,0,1.3,N/A
2014,10,6,6,0,4,0,4,0,1.3,N/A
2014,10,6,7,0,127,87,150,0,1.1,N/A
2014,10,6,8,0,226,288,359,0,1,N/A
2014,10,6,9,0,261,446,542,0,0.9,N/A
2014,10,6,10,0,294,514,680,0,0.6000000000000001,N/A
2014,10,6,11,0,310,548,758,0,0.2,N/A
2014,10,6,12,0,312,552,769,0,0.30000000000000004,N/A
2014,10,6,13,0,300,529,711,0,0.8,N/A
2014,10,6,14,0,273,472,591,0,1,N/A
2014,10,6,15,0,233,362,420,0,1,N/A
2014,10,6,16,0,157,144,204,0,1,N/A
2014,10,6,17,0,23,0,23,0,1.1,N/A
2014,10,6,18,0,0,0,0,0,1.3,N/A
2014,10,6,19,0,0,0,0,0,1.4000000000000001,N/A
2014,10,6,20,0,0,0,0,0,1.6,N/A
2014,10,6,21,0,0,0,0,0,1.8,N/A
2014,10,6,22,0,0,0,0,0,1.8,N/A
2014,10,6,23,0,0,0,0,0,1.7000000000000002,N/A
2014,10,7,0,0,0,0,0,0,1.6,N/A
2014,10,7,1,0,0,0,0,0,1.4000000000000001,N/A
2014,10,7,2,0,0,0,0,0,1.2000000000000002,N/A
2014,10,7,3,0,0,0,0,0,0.9,N/A
2014,10,7,4,0,0,0,0,0,0.6000000000000001,N/A
2014,10,7,5,0,0,0,0,0,0.30000000000000004,N/A
2014,10,7,6,0,3,0,3,0,0.30000000000000004,N/A
2014,10,7,7,0,123,75,143,0,0.4,N/A
2014,10,7,8,0,226,272,351,0,0.9,N/A
2014,10,7,9,0,269,420,533,0,1.1,N/A
2014,10,7,10,0,294,515,679,0,1.2000000000000002,N/A
2014,10,7,11,0,310,549,758,0,1.3,N/A
2014,10,7,12,0,312,554,769,0,1.2000000000000002,N/A
2014,10,7,13,0,302,529,712,0,1,N/A
2014,10,7,14,0,325,319,538,0,0.8,N/A
2014,10,7,15,0,238,316,400,0,0.6000000000000001,N/A
2014,10,7,16,0,154,137,198,0,0.6000000000000001,N/A
2014,10,7,17,0,21,0,21,0,0.7000000000000001,N/A
2014,10,7,18,0,0,0,0,0,1,N/A
2014,10,7,19,0,0,0,0,0,1.3,N/A
2014,10,7,20,0,0,0,0,0,1.4000000000000001,N/A
2014,10,7,21,0,0,0,0,0,1.5,N/A
2014,10,7,22,0,0,0,0,0,1.5,N/A
2014,10,7,23,0,0,0,0,0,1.4000000000000001,N/A
2014,10,8,0,0,0,0,0,0,1.3,N/A
2014,10,8,1,0,0,0,0,0,1.1,N/A
2014,10,8,2,0,0,0,0,0,1,N/A
2014,10,8,3,0,0,0,0,0,1,N/A
2014,10,8,4,0,0,0,0,0,1,N/A
2014,10,8,5,0,0,0,0,0,1,N/A
2014,10,8,6,0,3,0,3,0,1,N/A
2014,10,8,7,0,122,53,136,0,0.8,N/A
2014,10,8,8,0,221,83,259,0,0.9,N/A
2014,10,8,9,0,308,318,507,0,0.9,N/A
2014,10,8,10,0,293,513,675,0,0.6000000000000001,N/A
2014,10,8,11,0,309,547,754,0,0.5,N/A
2014,10,8,12,0,311,552,765,0,0.8,N/A
2014,10,8,13,0,300,528,706,0,1.4000000000000001,N/A
2014,10,8,14,0,272,471,585,0,2.1,N/A
2014,10,8,15,0,230,356,411,0,2.5,N/A
2014,10,8,16,0,161,139,205,0,2.8000000000000003,N/A
2014,10,8,17,0,18,0,18,0,2.8000000000000003,N/A
2014,10,8,18,0,0,0,0,0,3,N/A
2014,10,8,19,0,0,0,0,0,2.9000000000000004,N/A
2014,10,8,20,0,0,0,0,0,2.5,N/A
2014,10,8,21,0,0,0,0,0,2.1,N/A
2014,10,8,22,0,0,0,0,0,1.9000000000000001,N/A
2014,10,8,23,0,0,0,0,0,1.9000000000000001,N/A
2014,10,9,0,0,0,0,0,0,2,N/A
2014,10,9,1,0,0,0,0,0,2.1,N/A
2014,10,9,2,0,0,0,0,0,2,N/A
2014,10,9,3,0,0,0,0,0,2,N/A
2014,10,9,4,0,0,0,0,0,1.9000000000000001,N/A
2014,10,9,5,0,0,0,0,0,1.9000000000000001,N/A
2014,10,9,6,0,2,0,2,0,1.8,N/A
2014,10,9,7,0,124,88,147,0,1.5,N/A
2014,10,9,8,0,211,312,353,0,1.5,N/A
2014,10,9,9,0,262,449,541,0,1.6,N/A
2014,10,9,10,0,295,519,680,0,1.6,N/A
2014,10,9,11,0,311,554,759,0,1.7000000000000002,N/A
2014,10,9,12,0,313,559,770,0,1.8,N/A
2014,10,9,13,0,301,535,711,0,2.1,N/A
2014,10,9,14,0,269,477,584,0,2.2,N/A
2014,10,9,15,0,228,353,406,0,2.3000000000000003,N/A
2014,10,9,16,0,158,132,199,0,2.4000000000000004,N/A
2014,10,9,17,0,18,0,18,0,2.4000000000000004,N/A
2014,10,9,18,0,0,0,0,0,2.6,N/A
2014,10,9,19,0,0,0,0,0,2.7,N/A
2014,10,9,20,0,0,0,0,0,2.9000000000000004,N/A
2014,10,9,21,0,0,0,0,0,2.9000000000000004,N/A
2014,10,9,22,0,0,0,0,0,2.9000000000000004,N/A
2014,10,9,23,0,0,0,0,0,2.8000000000000003,N/A
2014,10,10,0,0,0,0,0,0,2.7,N/A
2014,10,10,1,0,0,0,0,0,2.6,N/A
2014,10,10,2,0,0,0,0,0,2.5,N/A
2014,10,10,3,0,0,0,0,0,2.3000000000000003,N/A
2014,10,10,4,0,0,0,0,0,2.2,N/A
2014,10,10,5,0,0,0,0,0,2.1,N/A
2014,10,10,6,0,2,0,2,0,2,N/A
2014,10,10,7,0,122,86,144,0,1.6,N/A
2014,10,10,8,0,210,310,350,0,1.6,N/A
2014,10,10,9,0,257,451,536,0,2.3000000000000003,N/A
2014,10,10,10,0,292,525,680,0,2.5,N/A
2014,10,10,11,0,308,561,760,0,2.7,N/A
2014,10,10,12,0,312,565,771,0,2.8000000000000003,N/A
2014,10,10,13,0,307,526,708,0,3,N/A
2014,10,10,14,0,268,475,579,0,3.1,N/A
2014,10,10,15,0,227,349,402,0,3.1,N/A
2014,10,10,16,0,155,126,194,0,3,N/A
2014,10,10,17,0,16,0,16,0,2.8000000000000003,N/A
2014,10,10,18,0,0,0,0,0,2.8000000000000003,N/A
2014,10,10,19,0,0,0,0,0,2.8000000000000003,N/A
2014,10,10,20,0,0,0,0,0,2.7,N/A
2014,10,10,21,0,0,0,0,0,2.6,N/A
2014,10,10,22,0,0,0,0,0,2.5,N/A
2014,10,10,23,0,0,0,0,0,2.4000000000000004,N/A
2014,10,11,0,0,0,0,0,0,2.3000000000000003,N/A
2014,10,11,1,0,0,0,0,0,2.2,N/A
2014,10,11,2,0,0,0,0,0,2,N/A
2014,10,11,3,0,0,0,0,0,1.9000000000000001,N/A
2014,10,11,4,0,0,0,0,0,1.8,N/A
2014,10,11,5,0,0,0,0,0,1.7000000000000002,N/A
2014,10,11,6,0,1,0,1,0,1.6,N/A
2014,10,11,7,0,121,83,142,0,1.3,N/A
2014,10,11,8,0,208,308,347,0,1.1,N/A
2014,10,11,9,0,257,449,533,0,1.8,N/A
2014,10,11,10,0,291,519,673,0,2,N/A
2014,10,11,11,0,308,557,755,0,2,N/A
2014,10,11,12,0,311,564,767,0,2,N/A
2014,10,11,13,0,306,524,703,0,2.1,N/A
2014,10,11,14,0,267,472,574,0,2.2,N/A
2014,10,11,15,0,225,346,397,0,2.3000000000000003,N/A
2014,10,11,16,0,147,138,189,0,2.3000000000000003,N/A
2014,10,11,17,0,14,0,14,0,2.2,N/A
2014,10,11,18,0,0,0,0,0,2.3000000000000003,N/A
2014,10,11,19,0,0,0,0,0,2.4000000000000004,N/A
2014,10,11,20,0,0,0,0,0,2.4000000000000004,N/A
2014,10,11,21,0,0,0,0,0,2.3000000000000003,N/A
2014,10,11,22,0,0,0,0,0,2.4000000000000004,N/A
2014,10,11,23,0,0,0,0,0,2.4000000000000004,N/A
2014,10,12,0,0,0,0,0,0,2.4000000000000004,N/A
2014,10,12,1,0,0,0,0,0,2.3000000000000003,N/A
2014,10,12,2,0,0,0,0,0,2.1,N/A
2014,10,12,3,0,0,0,0,0,1.8,N/A
2014,10,12,4,0,0,0,0,0,1.5,N/A
2014,10,12,5,0,0,0,0,0,1.2000000000000002,N/A
2014,10,12,6,0,1,0,1,0,0.9,N/A
2014,10,12,7,0,120,80,140,0,0.6000000000000001,N/A
2014,10,12,8,0,207,306,344,0,0.4,N/A
2014,10,12,9,0,255,447,529,0,0.6000000000000001,N/A
2014,10,12,10,0,290,522,672,0,0.5,N/A
2014,10,12,11,0,309,553,750,0,0.6000000000000001,N/A
2014,10,12,12,0,309,562,762,0,0.6000000000000001,N/A
2014,10,12,13,0,305,522,698,0,0.8,N/A
2014,10,12,14,0,265,470,569,0,1,N/A
2014,10,12,15,0,223,343,392,0,1.3,N/A
2014,10,12,16,0,149,117,184,0,1.4000000000000001,N/A
2014,10,12,17,0,12,0,12,0,1.3,N/A
2014,10,12,18,0,0,0,0,0,1.2000000000000002,N/A
2014,10,12,19,0,0,0,0,0,1,N/A
2014,10,12,20,0,0,0,0,0,0.9,N/A
2014,10,12,21,0,0,0,0,0,0.9,N/A
2014,10,12,22,0,0,0,0,0,1,N/A
2014,10,12,23,0,0,0,0,0,1.2000000000000002,N/A
2014,10,13,0,0,0,0,0,0,1.6,N/A
2014,10,13,1,0,0,0,0,0,2,N/A
2014,10,13,2,0,0,0,0,0,2.2,N/A
2014,10,13,3,0,0,0,0,0,2.2,N/A
2014,10,13,4,0,0,0,0,0,2.2,N/A
2014,10,13,5,0,0,0,0,0,2.3000000000000003,N/A
2014,10,13,6,0,1,0,1,0,2.3000000000000003,N/A
2014,10,13,7,0,120,86,141,0,2.1,N/A
2014,10,13,8,0,207,303,342,0,2,N/A
2014,10,13,9,0,255,445,526,0,2.5,N/A
2014,10,13,10,0,288,521,668,0,2.5,N/A
2014,10,13,11,0,310,554,750,0,2.4000000000000004,N/A
2014,10,13,12,0,334,503,737,0,2.3000000000000003,N/A
2014,10,13,13,0,382,122,474,0,2.3000000000000003,N/A
2014,10,13,14,0,327,184,445,0,2.2,N/A
2014,10,13,15,0,226,307,376,0,2.3000000000000003,N/A
2014,10,13,16,0,141,167,190,0,2.5,N/A
2014,10,13,17,0,10,0,10,0,2.9000000000000004,N/A
2014,10,13,18,0,0,0,0,0,3.4000000000000004,N/A
2014,10,13,19,0,0,0,0,0,3.5,N/A
2014,10,13,20,0,0,0,0,0,3.3000000000000003,N/A
2014,10,13,21,0,0,0,0,0,2.9000000000000004,N/A
2014,10,13,22,0,0,0,0,0,2.6,N/A
2014,10,13,23,0,0,0,0,0,2.3000000000000003,N/A
2014,10,14,0,0,0,0,0,0,2.1,N/A
2014,10,14,1,0,0,0,0,0,1.9000000000000001,N/A
2014,10,14,2,0,0,0,0,0,1.6,N/A
2014,10,14,3,0,0,0,0,0,1.5,N/A
2014,10,14,4,0,0,0,0,0,2,N/A
2014,10,14,5,0,0,0,0,0,2.7,N/A
2014,10,14,6,0,1,0,1,0,3.2,N/A
2014,10,14,7,0,112,73,130,0,3.4000000000000004,N/A
2014,10,14,8,0,148,2,149,0,3.3000000000000003,N/A
2014,10,14,9,0,286,73,331,0,3.2,N/A
2014,10,14,10,0,379,225,542,0,3.1,N/A
2014,10,14,11,0,376,77,437,0,2.9000000000000004,N/A
2014,10,14,12,0,399,116,492,0,2.6,N/A
2014,10,14,13,0,371,92,440,0,2.1,N/A
2014,10,14,14,0,266,454,555,0,2,N/A
2014,10,14,15,0,235,308,384,0,2.2,N/A
2014,10,14,16,0,130,66,150,0,2.4000000000000004,N/A
2014,10,14,17,0,10,0,10,0,2.4000000000000004,N/A
2014,10,14,18,0,0,0,0,0,2.5,N/A
2014,10,14,19,0,0,0,0,0,2.6,N/A
2014,10,14,20,0,0,0,0,0,2.2,N/A
2014,10,14,21,0,0,0,0,0,1.7000000000000002,N/A
2014,10,14,22,0,0,0,0,0,1.5,N/A
2014,10,14,23,0,0,0,0,0,1.5,N/A
2014,10,15,0,0,0,0,0,0,1.5,N/A
2014,10,15,1,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,2,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,3,0,0,0,0,0,1.5,N/A
2014,10,15,4,0,0,0,0,0,1.4000000000000001,N/A
2014,10,15,5,0,0,0,0,0,1.3,N/A
2014,10,15,6,0,0,0,0,0,1.2000000000000002,N/A
2014,10,15,7,0,114,72,132,0,0.9,N/A
2014,10,15,8,0,216,269,334,0,0.8,N/A
2014,10,15,9,0,255,434,517,0,0.8,N/A
2014,10,15,10,0,292,515,664,0,0.8,N/A
2014,10,15,11,0,317,508,717,0,0.9,N/A
2014,10,15,12,0,379,344,652,0,1.2000000000000002,N/A
2014,10,15,13,0,363,351,623,0,1.5,N/A
2014,10,15,14,0,316,150,411,0,1.6,N/A
2014,10,15,15,0,128,0,128,0,1.7000000000000002,N/A
2014,10,15,16,0,130,71,151,0,1.7000000000000002,N/A
2014,10,15,17,0,4,0,4,0,1.6,N/A
2014,10,15,18,0,0,0,0,0,1.6,N/A
2014,10,15,19,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,20,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,21,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,22,0,0,0,0,0,1.7000000000000002,N/A
2014,10,15,23,0,0,0,0,0,1.8,N/A
2014,10,16,0,0,0,0,0,0,1.9000000000000001,N/A
2014,10,16,1,0,0,0,0,0,2,N/A
2014,10,16,2,0,0,0,0,0,2,N/A
2014,10,16,3,0,0,0,0,0,2,N/A
2014,10,16,4,0,0,0,0,0,2,N/A
2014,10,16,5,0,0,0,0,0,1.8,N/A
2014,10,16,6,0,0,0,0,0,1.7000000000000002,N/A
2014,10,16,7,0,115,78,134,0,1.4000000000000001,N/A
2014,10,16,8,0,204,297,333,0,1.2000000000000002,N/A
2014,10,16,9,0,253,439,516,0,1.6,N/A
2014,10,16,10,0,287,512,655,0,1.7000000000000002,N/A
2014,10,16,11,0,305,548,734,0,1.8,N/A
2014,10,16,12,0,306,555,744,0,1.9000000000000001,N/A
2014,10,16,13,0,301,514,680,0,1.9000000000000001,N/A
2014,10,16,14,0,261,460,551,0,1.9000000000000001,N/A
2014,10,16,15,0,232,295,372,0,1.8,N/A
2014,10,16,16,0,137,93,164,0,1.8,N/A
2014,10,16,17,0,7,0,7,0,1.9000000000000001,N/A
2014,10,16,18,0,0,0,0,0,2,N/A
2014,10,16,19,0,0,0,0,0,2,N/A
2014,10,16,20,0,0,0,0,0,2.1,N/A
2014,10,16,21,0,0,0,0,0,2,N/A
2014,10,16,22,0,0,0,0,0,2,N/A
2014,10,16,23,0,0,0,0,0,1.9000000000000001,N/A
2014,10,17,0,0,0,0,0,0,1.8,N/A
2014,10,17,1,0,0,0,0,0,1.8,N/A
2014,10,17,2,0,0,0,0,0,1.6,N/A
2014,10,17,3,0,0,0,0,0,1.4000000000000001,N/A
2014,10,17,4,0,0,0,0,0,1.2000000000000002,N/A
2014,10,17,5,0,0,0,0,0,1.1,N/A
2014,10,17,6,0,0,0,0,0,1.1,N/A
2014,10,17,7,0,113,75,131,0,1.1,N/A
2014,10,17,8,0,203,294,330,0,0.8,N/A
2014,10,17,9,0,255,426,509,0,0.9,N/A
2014,10,17,10,0,290,497,645,0,0.8,N/A
2014,10,17,11,0,295,550,724,0,0.8,N/A
2014,10,17,12,0,305,553,739,0,0.9,N/A
2014,10,17,13,0,300,512,675,0,1.2000000000000002,N/A
2014,10,17,14,0,260,457,546,0,1.4000000000000001,N/A
2014,10,17,15,0,217,326,370,0,1.5,N/A
2014,10,17,16,0,137,99,165,0,1.6,N/A
2014,10,17,17,0,5,0,5,0,1.7000000000000002,N/A
2014,10,17,18,0,0,0,0,0,1.7000000000000002,N/A
2014,10,17,19,0,0,0,0,0,1.7000000000000002,N/A
2014,10,17,20,0,0,0,0,0,1.7000000000000002,N/A
2014,10,17,21,0,0,0,0,0,1.6,N/A
2014,10,17,22,0,0,0,0,0,1.6,N/A
2014,10,17,23,0,0,0,0,0,1.6,N/A
2014,10,18,0,0,0,0,0,0,1.6,N/A
2014,10,18,1,0,0,0,0,0,1.7000000000000002,N/A
2014,10,18,2,0,0,0,0,0,1.7000000000000002,N/A
2014,10,18,3,0,0,0,0,0,1.6,N/A
2014,10,18,4,0,0,0,0,0,1.6,N/A
2014,10,18,5,0,0,0,0,0,1.6,N/A
2014,10,18,6,0,0,0,0,0,1.6,N/A
2014,10,18,7,0,112,72,129,0,1.4000000000000001,N/A
2014,10,18,8,0,201,292,327,0,1.1,N/A
2014,10,18,9,0,251,435,509,0,1.2000000000000002,N/A
2014,10,18,10,0,295,492,645,0,1.1,N/A
2014,10,18,11,0,293,548,718,0,0.9,N/A
2014,10,18,12,0,296,551,727,0,0.9,N/A
2014,10,18,13,0,298,510,670,0,1.1,N/A
2014,10,18,14,0,259,454,541,0,1.2000000000000002,N/A
2014,10,18,15,0,217,307,360,0,1.2000000000000002,N/A
2014,10,18,16,0,134,93,160,0,1.2000000000000002,N/A
2014,10,18,17,0,4,0,4,0,1.3,N/A
2014,10,18,18,0,0,0,0,0,1.3,N/A
2014,10,18,19,0,0,0,0,0,1.2000000000000002,N/A
2014,10,18,20,0,0,0,0,0,1.1,N/A
2014,10,18,21,0,0,0,0,0,1,N/A
2014,10,18,22,0,0,0,0,0,1.1,N/A
2014,10,18,23,0,0,0,0,0,1.3,N/A
2014,10,19,0,0,0,0,0,0,1.5,N/A
2014,10,19,1,0,0,0,0,0,1.7000000000000002,N/A
2014,10,19,2,0,0,0,0,0,1.7000000000000002,N/A
2014,10,19,3,0,0,0,0,0,1.6,N/A
2014,10,19,4,0,0,0,0,0,1.6,N/A
2014,10,19,5,0,0,0,0,0,1.6,N/A
2014,10,19,6,0,0,0,0,0,1.6,N/A
2014,10,19,7,0,108,61,122,0,1.4000000000000001,N/A
2014,10,19,8,0,212,254,321,0,1.1,N/A
2014,10,19,9,0,254,416,500,0,1.4000000000000001,N/A
2014,10,19,10,0,290,489,636,0,1.6,N/A
2014,10,19,11,0,292,546,713,0,1.5,N/A
2014,10,19,12,0,294,549,721,0,1.5,N/A
2014,10,19,13,0,297,508,665,0,1.6,N/A
2014,10,19,14,0,258,452,537,0,1.7000000000000002,N/A
2014,10,19,15,0,227,291,361,0,1.8,N/A
2014,10,19,16,0,131,88,155,0,1.8,N/A
2014,10,19,17,0,4,0,4,0,1.8,N/A
2014,10,19,18,0,0,0,0,0,1.8,N/A
2014,10,19,19,0,0,0,0,0,1.9000000000000001,N/A
2014,10,19,20,0,0,0,0,0,1.9000000000000001,N/A
2014,10,19,21,0,0,0,0,0,1.8,N/A
2014,10,19,22,0,0,0,0,0,1.9000000000000001,N/A
2014,10,19,23,0,0,0,0,0,2,N/A
2014,10,20,0,0,0,0,0,0,2.1,N/A
2014,10,20,1,0,0,0,0,0,2.2,N/A
2014,10,20,2,0,0,0,0,0,2.1,N/A
2014,10,20,3,0,0,0,0,0,1.8,N/A
2014,10,20,4,0,0,0,0,0,1.6,N/A
2014,10,20,5,0,0,0,0,0,1.4000000000000001,N/A
2014,10,20,6,0,0,0,0,0,1.2000000000000002,N/A
2014,10,20,7,0,105,58,119,0,1.1,N/A
2014,10,20,8,0,203,246,307,0,0.9,N/A
2014,10,20,9,0,268,363,481,0,1.1,N/A
2014,10,20,10,0,296,460,620,0,1.4000000000000001,N/A
2014,10,20,11,0,294,523,696,0,1.7000000000000002,N/A
2014,10,20,12,0,292,539,709,0,1.8,N/A
2014,10,20,13,0,297,502,659,0,2,N/A
2014,10,20,14,0,258,443,530,0,2.1,N/A
2014,10,20,15,0,227,267,349,0,2.1,N/A
2014,10,20,16,0,126,71,145,0,2.1,N/A
2014,10,20,17,0,2,0,2,0,2.1,N/A
2014,10,20,18,0,0,0,0,0,2.2,N/A
2014,10,20,19,0,0,0,0,0,2.5,N/A
2014,10,20,20,0,0,0,0,0,2.7,N/A
2014,10,20,21,0,0,0,0,0,2.8000000000000003,N/A
2014,10,20,22,0,0,0,0,0,2.8000000000000003,N/A
2014,10,20,23,0,0,0,0,0,2.8000000000000003,N/A
2014,10,21,0,0,0,0,0,0,2.7,N/A
2014,10,21,1,0,0,0,0,0,2.5,N/A
2014,10,21,2,0,0,0,0,0,2.2,N/A
2014,10,21,3,0,0,0,0,0,2,N/A
2014,10,21,4,0,0,0,0,0,1.7000000000000002,N/A
2014,10,21,5,0,0,0,0,0,1.5,N/A
2014,10,21,6,0,0,0,0,0,1.2000000000000002,N/A
2014,10,21,7,0,104,138,135,0,0.9,N/A
2014,10,21,8,0,200,324,336,0,0.5,N/A
2014,10,21,9,0,259,448,520,0,0.8,N/A
2014,10,21,10,0,293,521,657,0,1.1,N/A
2014,10,21,11,0,309,556,734,0,1.1,N/A
2014,10,21,12,0,311,559,741,0,1.2000000000000002,N/A
2014,10,21,13,0,644,0,644,0,1.2000000000000002,N/A
2014,10,21,14,0,267,467,551,0,1.1,N/A
2014,10,21,15,0,214,354,374,0,1.1,N/A
2014,10,21,16,0,126,178,172,0,1,N/A
2014,10,21,17,0,7,0,7,0,0.9,N/A
2014,10,21,18,0,0,0,0,0,0.8,N/A
2014,10,21,19,0,0,0,0,0,0.8,N/A
2014,10,21,20,0,0,0,0,0,0.7000000000000001,N/A
2014,10,21,21,0,0,0,0,0,0.7000000000000001,N/A
2014,10,21,22,0,0,0,0,0,0.8,N/A
2014,10,21,23,0,0,0,0,0,1,N/A
2014,10,22,0,0,0,0,0,0,1.2000000000000002,N/A
2014,10,22,1,0,0,0,0,0,1.5,N/A
2014,10,22,2,0,0,0,0,0,1.5,N/A
2014,10,22,3,0,0,0,0,0,1.2000000000000002,N/A
2014,10,22,4,0,0,0,0,0,1,N/A
2014,10,22,5,0,0,0,0,0,0.8,N/A
2014,10,22,6,0,0,0,0,0,0.7000000000000001,N/A
2014,10,22,7,0,108,78,126,0,0.4,N/A
2014,10,22,8,0,197,282,315,0,0.2,N/A
2014,10,22,9,0,249,423,494,0,0.4,N/A
2014,10,22,10,0,297,465,621,0,0.5,N/A
