Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2007,1,19,20,0,0,0,0,0,3.3000000000000003,N/A
2007,1,19,21,0,0,0,0,0,3.4000000000000004,N/A
2007,1,19,22,0,0,0,0,0,3.4000000000000004,N/A
2007,1,19,23,0,0,0,0,0,3.4000000000000004,N/A
2007,1,20,0,0,0,0,0,0,3.3000000000000003,N/A
2007,1,20,1,0,0,0,0,0,3.2,N/A
2007,1,20,2,0,0,0,0,0,3.1,N/A
2007,1,20,3,0,0,0,0,0,3,N/A
2007,1,20,4,0,0,0,0,0,3,N/A
2007,1,20,5,0,0,0,0,0,3,N/A
2007,1,20,6,0,0,0,0,0,2.9000000000000004,N/A
2007,1,20,7,0,8,0,8,0,2.7,N/A
2007,1,20,8,0,116,188,162,0,2.1,N/A
2007,1,20,9,0,192,313,321,0,2,N/A
2007,1,20,10,0,218,544,515,0,2.6,N/A
2007,1,20,11,0,222,617,610,0,2.5,N/A
2007,1,20,12,0,260,549,622,0,2.5,N/A
2007,1,20,13,0,233,587,604,0,2.4000000000000004,N/A
2007,1,20,14,0,229,515,513,0,2.6,N/A
2007,1,20,15,0,208,276,325,0,2.8000000000000003,N/A
2007,1,20,16,0,117,77,137,0,2.8000000000000003,N/A
2007,1,20,17,0,4,0,4,0,3.1,N/A
2007,1,20,18,0,0,0,0,0,3.3000000000000003,N/A
2007,1,20,19,0,0,0,0,0,3.4000000000000004,N/A
2007,1,20,20,0,0,0,0,0,3.4000000000000004,N/A
2007,1,20,21,0,0,0,0,0,3.2,N/A
2007,1,20,22,0,0,0,0,0,3.1,N/A
2007,1,20,23,0,0,0,0,0,3,N/A
2007,1,21,0,0,0,0,0,0,2.9000000000000004,N/A
2007,1,21,1,0,0,0,0,0,2.8000000000000003,N/A
2007,1,21,2,0,0,0,0,0,2.9000000000000004,N/A
2007,1,21,3,0,0,0,0,0,3,N/A
2007,1,21,4,0,0,0,0,0,3,N/A
2007,1,21,5,0,0,0,0,0,3.1,N/A
2007,1,21,6,0,0,0,0,0,3.1,N/A
2007,1,21,7,0,8,0,8,0,2.9000000000000004,N/A
2007,1,21,8,0,111,281,179,0,2.5,N/A
2007,1,21,9,0,163,497,369,0,2.5,N/A
2007,1,21,10,0,192,609,525,0,3.1,N/A
2007,1,21,11,0,207,668,629,0,3.2,N/A
2007,1,21,12,0,215,677,663,0,3.3000000000000003,N/A
2007,1,21,13,0,209,669,634,0,3.4000000000000004,N/A
2007,1,21,14,0,193,616,535,0,3.3000000000000003,N/A
2007,1,21,15,0,167,507,383,0,3.1,N/A
2007,1,21,16,0,116,309,196,0,2.9000000000000004,N/A
2007,1,21,17,0,7,0,7,0,3.1,N/A
2007,1,21,18,0,0,0,0,0,3.3000000000000003,N/A
2007,1,21,19,0,0,0,0,0,3.5,N/A
2007,1,21,20,0,0,0,0,0,3.4000000000000004,N/A
2007,1,21,21,0,0,0,0,0,3.3000000000000003,N/A
2007,1,21,22,0,0,0,0,0,3.2,N/A
2007,1,21,23,0,0,0,0,0,3.1,N/A
2007,1,22,0,0,0,0,0,0,3,N/A
2007,1,22,1,0,0,0,0,0,3,N/A
2007,1,22,2,0,0,0,0,0,3.2,N/A
2007,1,22,3,0,0,0,0,0,3.3000000000000003,N/A
2007,1,22,4,0,0,0,0,0,3.4000000000000004,N/A
2007,1,22,5,0,0,0,0,0,3.4000000000000004,N/A
2007,1,22,6,0,0,0,0,0,3.4000000000000004,N/A
2007,1,22,7,0,12,0,12,0,3.4000000000000004,N/A
2007,1,22,8,0,111,284,181,0,2.8000000000000003,N/A
2007,1,22,9,0,163,499,371,0,2.4000000000000004,N/A
2007,1,22,10,0,192,611,528,0,3.2,N/A
2007,1,22,11,0,209,664,630,0,3.2,N/A
2007,1,22,12,0,213,688,670,0,3.3000000000000003,N/A
2007,1,22,13,0,209,672,638,0,3.4000000000000004,N/A
2007,1,22,14,0,194,618,539,0,3.4000000000000004,N/A
2007,1,22,15,0,167,509,386,0,3.4000000000000004,N/A
2007,1,22,16,0,118,293,194,0,3.2,N/A
2007,1,22,17,0,9,0,9,0,3.3000000000000003,N/A
2007,1,22,18,0,0,0,0,0,3.4000000000000004,N/A
2007,1,22,19,0,0,0,0,0,3.3000000000000003,N/A
2007,1,22,20,0,0,0,0,0,3.2,N/A
2007,1,22,21,0,0,0,0,0,3.1,N/A
2007,1,22,22,0,0,0,0,0,3,N/A
2007,1,22,23,0,0,0,0,0,2.9000000000000004,N/A
2007,1,23,0,0,0,0,0,0,2.9000000000000004,N/A
2007,1,23,1,0,0,0,0,0,2.7,N/A
2007,1,23,2,0,0,0,0,0,2.7,N/A
2007,1,23,3,0,0,0,0,0,2.8000000000000003,N/A
2007,1,23,4,0,0,0,0,0,2.8000000000000003,N/A
2007,1,23,5,0,0,0,0,0,2.6,N/A
2007,1,23,6,0,0,0,0,0,2.3000000000000003,N/A
2007,1,23,7,0,10,0,10,0,2.1,N/A
2007,1,23,8,0,112,288,183,0,1.5,N/A
2007,1,23,9,0,164,500,373,0,0.9,N/A
2007,1,23,10,0,193,613,531,0,1.3,N/A
2007,1,23,11,0,209,668,634,0,1.2000000000000002,N/A
2007,1,23,12,0,212,690,673,0,1.2000000000000002,N/A
2007,1,23,13,0,209,674,642,0,1.2000000000000002,N/A
2007,1,23,14,0,195,620,543,0,1.4000000000000001,N/A
2007,1,23,15,0,168,512,390,0,1.4000000000000001,N/A
2007,1,23,16,0,120,319,204,0,1.3,N/A
2007,1,23,17,0,14,0,14,0,1.3,N/A
2007,1,23,18,0,0,0,0,0,1.2000000000000002,N/A
2007,1,23,19,0,0,0,0,0,1.1,N/A
2007,1,23,20,0,0,0,0,0,1.1,N/A
2007,1,23,21,0,0,0,0,0,1.3,N/A
2007,1,23,22,0,0,0,0,0,1.5,N/A
2007,1,23,23,0,0,0,0,0,1.7000000000000002,N/A
2007,1,24,0,0,0,0,0,0,1.8,N/A
2007,1,24,1,0,0,0,0,0,2,N/A
2007,1,24,2,0,0,0,0,0,2.2,N/A
2007,1,24,3,0,0,0,0,0,2.4000000000000004,N/A
2007,1,24,4,0,0,0,0,0,2.5,N/A
2007,1,24,5,0,0,0,0,0,2.4000000000000004,N/A
2007,1,24,6,0,0,0,0,0,2.3000000000000003,N/A
2007,1,24,7,0,13,0,13,0,2.2,N/A
2007,1,24,8,0,112,272,180,0,1.6,N/A
2007,1,24,9,0,171,466,367,0,1,N/A
2007,1,24,10,0,212,549,516,0,1.3,N/A
2007,1,24,11,0,223,641,633,0,1.3,N/A
2007,1,24,12,0,219,691,683,0,1.2000000000000002,N/A
2007,1,24,13,0,214,675,650,0,1.2000000000000002,N/A
2007,1,24,14,0,195,622,547,0,1.3,N/A
2007,1,24,15,0,181,487,394,0,1.6,N/A
2007,1,24,16,0,120,286,196,0,1.9000000000000001,N/A
2007,1,24,17,0,13,0,13,0,2.2,N/A
2007,1,24,18,0,0,0,0,0,2.3000000000000003,N/A
2007,1,24,19,0,0,0,0,0,2.5,N/A
2007,1,24,20,0,0,0,0,0,2.7,N/A
2007,1,24,21,0,0,0,0,0,2.8000000000000003,N/A
2007,1,24,22,0,0,0,0,0,2.8000000000000003,N/A
2007,1,24,23,0,0,0,0,0,2.8000000000000003,N/A
2007,1,25,0,0,0,0,0,0,2.9000000000000004,N/A
2007,1,25,1,0,0,0,0,0,3,N/A
2007,1,25,2,0,0,0,0,0,3.3000000000000003,N/A
2007,1,25,3,0,0,0,0,0,3.6,N/A
2007,1,25,4,0,0,0,0,0,3.8000000000000003,N/A
2007,1,25,5,0,0,0,0,0,3.8000000000000003,N/A
2007,1,25,6,0,0,0,0,0,3.6,N/A
2007,1,25,7,0,11,0,11,0,3.2,N/A
2007,1,25,8,0,105,316,184,0,2.6,N/A
2007,1,25,9,0,161,500,372,0,2.3000000000000003,N/A
2007,1,25,10,0,194,603,529,0,2.9000000000000004,N/A
2007,1,25,11,0,211,656,632,0,3,N/A
2007,1,25,12,0,244,620,662,0,3.1,N/A
2007,1,25,13,0,212,660,640,0,3.2,N/A
2007,1,25,14,0,196,611,544,0,3.2,N/A
2007,1,25,15,0,166,515,392,0,3.2,N/A
2007,1,25,16,0,113,343,206,0,3.1,N/A
2007,1,25,17,0,12,0,12,0,3.3000000000000003,N/A
2007,1,25,18,0,0,0,0,0,3.4000000000000004,N/A
2007,1,25,19,0,0,0,0,0,3.4000000000000004,N/A
2007,1,25,20,0,0,0,0,0,3.4000000000000004,N/A
2007,1,25,21,0,0,0,0,0,3.3000000000000003,N/A
2007,1,25,22,0,0,0,0,0,3.2,N/A
2007,1,25,23,0,0,0,0,0,3.1,N/A
2007,1,26,0,0,0,0,0,0,3.1,N/A
2007,1,26,1,0,0,0,0,0,3,N/A
2007,1,26,2,0,0,0,0,0,3.1,N/A
2007,1,26,3,0,0,0,0,0,3.2,N/A
2007,1,26,4,0,0,0,0,0,3.3000000000000003,N/A
2007,1,26,5,0,0,0,0,0,3.3000000000000003,N/A
2007,1,26,6,0,0,0,0,0,3.3000000000000003,N/A
2007,1,26,7,0,11,0,11,0,3.2,N/A
2007,1,26,8,0,106,318,186,0,2.2,N/A
2007,1,26,9,0,162,500,374,0,1.5,N/A
2007,1,26,10,0,194,603,531,0,1.3,N/A
2007,1,26,11,0,211,656,635,0,0.5,N/A
2007,1,26,12,0,217,674,673,0,0.7000000000000001,N/A
2007,1,26,13,0,212,659,642,0,1.4000000000000001,N/A
2007,1,26,14,0,196,610,546,0,1.7000000000000002,N/A
2007,1,26,15,0,166,514,394,0,1.8,N/A
2007,1,26,16,0,114,343,207,0,1.8,N/A
2007,1,26,17,0,11,0,11,0,1.8,N/A
2007,1,26,18,0,0,0,0,0,1.8,N/A
2007,1,26,19,0,0,0,0,0,1.8,N/A
2007,1,26,20,0,0,0,0,0,1.9000000000000001,N/A
2007,1,26,21,0,0,0,0,0,2,N/A
2007,1,26,22,0,0,0,0,0,2.1,N/A
2007,1,26,23,0,0,0,0,0,2.1,N/A
2007,1,27,0,0,0,0,0,0,2,N/A
2007,1,27,1,0,0,0,0,0,1.8,N/A
2007,1,27,2,0,0,0,0,0,1.7000000000000002,N/A
2007,1,27,3,0,0,0,0,0,1.5,N/A
2007,1,27,4,0,0,0,0,0,1.4000000000000001,N/A
2007,1,27,5,0,0,0,0,0,1.3,N/A
2007,1,27,6,0,0,0,0,0,1.3,N/A
2007,1,27,7,0,12,0,12,0,1.4000000000000001,N/A
2007,1,27,8,0,117,193,166,0,1.3,N/A
2007,1,27,9,0,213,222,308,0,1.5,N/A
2007,1,27,10,0,195,605,534,0,2,N/A
2007,1,27,11,0,212,659,639,0,2.4000000000000004,N/A
2007,1,27,12,0,218,678,679,0,2.3000000000000003,N/A
2007,1,27,13,0,255,560,622,0,2.2,N/A
2007,1,27,14,0,198,617,552,0,2,N/A
2007,1,27,15,0,167,521,400,0,1.9000000000000001,N/A
2007,1,27,16,0,115,350,212,0,1.6,N/A
2007,1,27,17,0,17,0,17,0,1.4000000000000001,N/A
2007,1,27,18,0,0,0,0,0,1.1,N/A
2007,1,27,19,0,0,0,0,0,0.9,N/A
2007,1,27,20,0,0,0,0,0,0.9,N/A
2007,1,27,21,0,0,0,0,0,0.8,N/A
2007,1,27,22,0,0,0,0,0,0.7000000000000001,N/A
2007,1,27,23,0,0,0,0,0,0.5,N/A
2007,1,28,0,0,0,0,0,0,0.30000000000000004,N/A
2007,1,28,1,0,0,0,0,0,0.2,N/A
2007,1,28,2,0,0,0,0,0,0.1,N/A
2007,1,28,3,0,0,0,0,0,0.2,N/A
2007,1,28,4,0,0,0,0,0,0.30000000000000004,N/A
2007,1,28,5,0,0,0,0,0,0.5,N/A
2007,1,28,6,0,0,0,0,0,0.9,N/A
2007,1,28,7,0,13,0,13,0,1.3,N/A
2007,1,28,8,0,106,312,185,0,1.4000000000000001,N/A
2007,1,28,9,0,188,407,363,0,1.6,N/A
2007,1,28,10,0,193,592,527,0,2.3000000000000003,N/A
2007,1,28,11,0,210,645,630,0,2.4000000000000004,N/A
2007,1,28,12,0,216,663,669,0,2.4000000000000004,N/A
2007,1,28,13,0,272,542,629,0,2.3000000000000003,N/A
2007,1,28,14,0,256,427,503,0,2.1,N/A
2007,1,28,15,0,226,236,332,0,1.9000000000000001,N/A
2007,1,28,16,0,127,64,145,0,1.5,N/A
2007,1,28,17,0,19,0,19,0,1.2000000000000002,N/A
2007,1,28,18,0,0,0,0,0,1,N/A
2007,1,28,19,0,0,0,0,0,0.8,N/A
2007,1,28,20,0,0,0,0,0,0.7000000000000001,N/A
2007,1,28,21,0,0,0,0,0,0.7000000000000001,N/A
2007,1,28,22,0,0,0,0,0,0.7000000000000001,N/A
2007,1,28,23,0,0,0,0,0,0.7000000000000001,N/A
2007,1,29,0,0,0,0,0,0,0.7000000000000001,N/A
2007,1,29,1,0,0,0,0,0,0.8,N/A
2007,1,29,2,0,0,0,0,0,0.8,N/A
2007,1,29,3,0,0,0,0,0,0.7000000000000001,N/A
2007,1,29,4,0,0,0,0,0,0.8,N/A
2007,1,29,5,0,0,0,0,0,0.8,N/A
2007,1,29,6,0,0,0,0,0,0.7000000000000001,N/A
2007,1,29,7,0,14,0,14,0,0.7000000000000001,N/A
2007,1,29,8,0,123,186,171,0,0.5,N/A
2007,1,29,9,0,204,274,323,0,0.6000000000000001,N/A
2007,1,29,10,0,193,593,529,0,1,N/A
2007,1,29,11,0,210,644,632,0,1.1,N/A
2007,1,29,12,0,216,661,670,0,1.1,N/A
2007,1,29,13,0,212,646,640,0,1.1,N/A
2007,1,29,14,0,196,599,545,0,1,N/A
2007,1,29,15,0,166,506,395,0,0.7000000000000001,N/A
2007,1,29,16,0,104,40,116,0,0.4,N/A
2007,1,29,17,0,21,0,21,0,0.2,N/A
2007,1,29,18,0,0,0,0,0,0.4,N/A
2007,1,29,19,0,0,0,0,0,0.6000000000000001,N/A
2007,1,29,20,0,0,0,0,0,0.7000000000000001,N/A
2007,1,29,21,0,0,0,0,0,0.8,N/A
2007,1,29,22,0,0,0,0,0,0.9,N/A
2007,1,29,23,0,0,0,0,0,1.1,N/A
2007,1,30,0,0,0,0,0,0,1.2000000000000002,N/A
2007,1,30,1,0,0,0,0,0,1.4000000000000001,N/A
2007,1,30,2,0,0,0,0,0,1.7000000000000002,N/A
2007,1,30,3,0,0,0,0,0,1.9000000000000001,N/A
2007,1,30,4,0,0,0,0,0,2,N/A
2007,1,30,5,0,0,0,0,0,2,N/A
2007,1,30,6,0,0,0,0,0,1.9000000000000001,N/A
2007,1,30,7,0,15,0,15,0,1.6,N/A
2007,1,30,8,0,107,312,187,0,0.8,N/A
2007,1,30,9,0,161,489,374,0,0.30000000000000004,N/A
2007,1,30,10,0,193,587,527,0,1.6,N/A
2007,1,30,11,0,210,635,627,0,2.5,N/A
2007,1,30,12,0,215,649,663,0,2.5,N/A
2007,1,30,13,0,333,119,413,0,1.8,N/A
2007,1,30,14,0,195,587,538,0,1,N/A
2007,1,30,15,0,165,497,393,0,1.3,N/A
2007,1,30,16,0,135,145,177,0,1.5,N/A
2007,1,30,17,0,24,0,24,0,1.8,N/A
2007,1,30,18,0,0,0,0,0,1.9000000000000001,N/A
2007,1,30,19,0,0,0,0,0,1.9000000000000001,N/A
2007,1,30,20,0,0,0,0,0,1.8,N/A
2007,1,30,21,0,0,0,0,0,1.7000000000000002,N/A
2007,1,30,22,0,0,0,0,0,1.7000000000000002,N/A
2007,1,30,23,0,0,0,0,0,1.8,N/A
2007,1,31,0,0,0,0,0,0,1.9000000000000001,N/A
2007,1,31,1,0,0,0,0,0,2.1,N/A
2007,1,31,2,0,0,0,0,0,2.2,N/A
2007,1,31,3,0,0,0,0,0,2.3000000000000003,N/A
2007,1,31,4,0,0,0,0,0,2.5,N/A
2007,1,31,5,0,0,0,0,0,2.5,N/A
2007,1,31,6,0,0,0,0,0,2.6,N/A
2007,1,31,7,0,16,0,16,0,2.4000000000000004,N/A
2007,1,31,8,0,109,328,195,0,2.1,N/A
2007,1,31,9,0,165,509,387,0,2.1,N/A
2007,1,31,10,0,197,612,548,0,2.7,N/A
2007,1,31,11,0,214,666,655,0,3,N/A
2007,1,31,12,0,221,685,696,0,3.2,N/A
2007,1,31,13,0,216,674,667,0,3.3000000000000003,N/A
2007,1,31,14,0,201,628,571,0,3.5,N/A
2007,1,31,15,0,172,536,418,0,3.5,N/A
2007,1,31,16,0,121,371,228,0,3.2,N/A
2007,1,31,17,0,22,0,22,0,3.1,N/A
2007,1,31,18,0,0,0,0,0,3.1,N/A
2007,1,31,19,0,0,0,0,0,3.2,N/A
2007,1,31,20,0,0,0,0,0,3.2,N/A
2007,1,31,21,0,0,0,0,0,3.2,N/A
2007,1,31,22,0,0,0,0,0,3.2,N/A
2007,1,31,23,0,0,0,0,0,3.3000000000000003,N/A
2007,2,1,0,0,0,0,0,0,3.3000000000000003,N/A
2007,2,1,1,0,0,0,0,0,3.2,N/A
2007,2,1,2,0,0,0,0,0,3.3000000000000003,N/A
2007,2,1,3,0,0,0,0,0,3.3000000000000003,N/A
2007,2,1,4,0,0,0,0,0,3.4000000000000004,N/A
2007,2,1,5,0,0,0,0,0,3.5,N/A
2007,2,1,6,0,0,0,0,0,3.5,N/A
2007,2,1,7,0,17,0,17,0,3.3000000000000003,N/A
2007,2,1,8,0,123,270,194,0,2.7,N/A
2007,2,1,9,0,181,469,387,0,2.5,N/A
2007,2,1,10,0,211,585,548,0,3.2,N/A
2007,2,1,11,0,230,640,655,0,3.1,N/A
2007,2,1,12,0,234,664,697,0,3,N/A
2007,2,1,13,0,230,649,667,0,2.9000000000000004,N/A
2007,2,1,14,0,215,597,569,0,2.9000000000000004,N/A
2007,2,1,15,0,189,488,415,0,2.9000000000000004,N/A
2007,2,1,16,0,152,248,225,0,2.7,N/A
2007,2,1,17,0,25,0,25,0,2.6,N/A
2007,2,1,18,0,0,0,0,0,2.3000000000000003,N/A
2007,2,1,19,0,0,0,0,0,2.1,N/A
2007,2,1,20,0,0,0,0,0,1.9000000000000001,N/A
2007,2,1,21,0,0,0,0,0,1.9000000000000001,N/A
2007,2,1,22,0,0,0,0,0,2,N/A
2007,2,1,23,0,0,0,0,0,2.1,N/A
2007,2,2,0,0,0,0,0,0,2.3000000000000003,N/A
2007,2,2,1,0,0,0,0,0,2.3000000000000003,N/A
2007,2,2,2,0,0,0,0,0,2.4000000000000004,N/A
2007,2,2,3,0,0,0,0,0,2.5,N/A
2007,2,2,4,0,0,0,0,0,2.5,N/A
2007,2,2,5,0,0,0,0,0,2.4000000000000004,N/A
2007,2,2,6,0,0,0,0,0,2.4000000000000004,N/A
2007,2,2,7,0,18,0,18,0,2.4000000000000004,N/A
2007,2,2,8,0,123,275,196,0,1.6,N/A
2007,2,2,9,0,181,472,390,0,0.8,N/A
2007,2,2,10,0,218,576,552,0,1.2000000000000002,N/A
2007,2,2,11,0,229,645,660,0,1,N/A
2007,2,2,12,0,235,666,702,0,0.9,N/A
2007,2,2,13,0,231,651,672,0,0.9,N/A
2007,2,2,14,0,215,599,573,0,1,N/A
2007,2,2,15,0,202,465,419,0,1.1,N/A
2007,2,2,16,0,154,230,222,0,1.1,N/A
2007,2,2,17,0,32,0,32,0,1.1,N/A
2007,2,2,18,0,0,0,0,0,0.9,N/A
2007,2,2,19,0,0,0,0,0,0.6000000000000001,N/A
2007,2,2,20,0,0,0,0,0,0.6000000000000001,N/A
2007,2,2,21,0,0,0,0,0,0.8,N/A
2007,2,2,22,0,0,0,0,0,1.1,N/A
2007,2,2,23,0,0,0,0,0,1.4000000000000001,N/A
2007,2,3,0,0,0,0,0,0,1.8,N/A
2007,2,3,1,0,0,0,0,0,2.1,N/A
2007,2,3,2,0,0,0,0,0,2.1,N/A
2007,2,3,3,0,0,0,0,0,1.9000000000000001,N/A
2007,2,3,4,0,0,0,0,0,1.6,N/A
2007,2,3,5,0,0,0,0,0,1.2000000000000002,N/A
2007,2,3,6,0,0,0,0,0,0.9,N/A
2007,2,3,7,0,19,0,19,0,0.8,N/A
2007,2,3,8,0,125,257,194,0,0.8,N/A
2007,2,3,9,0,194,448,394,0,0.7000000000000001,N/A
2007,2,3,10,0,229,517,530,0,0.7000000000000001,N/A
2007,2,3,11,0,247,613,658,0,0.4,N/A
2007,2,3,12,0,255,613,687,0,0.30000000000000004,N/A
2007,2,3,13,0,233,651,676,0,0.6000000000000001,N/A
2007,2,3,14,0,217,601,578,0,0.9,N/A
2007,2,3,15,0,203,467,423,0,1.2000000000000002,N/A
2007,2,3,16,0,155,237,226,0,1.5,N/A
2007,2,3,17,0,30,0,30,0,1.9000000000000001,N/A
2007,2,3,18,0,0,0,0,0,2.1,N/A
2007,2,3,19,0,0,0,0,0,1.9000000000000001,N/A
2007,2,3,20,0,0,0,0,0,1.7000000000000002,N/A
2007,2,3,21,0,0,0,0,0,1.4000000000000001,N/A
2007,2,3,22,0,0,0,0,0,1.1,N/A
2007,2,3,23,0,0,0,0,0,0.9,N/A
2007,2,4,0,0,0,0,0,0,0.8,N/A
2007,2,4,1,0,0,0,0,0,0.8,N/A
2007,2,4,2,0,0,0,0,0,0.9,N/A
2007,2,4,3,0,0,0,0,0,1.1,N/A
2007,2,4,4,0,0,0,0,0,1.3,N/A
2007,2,4,5,0,0,0,0,0,1.4000000000000001,N/A
2007,2,4,6,0,0,0,0,0,1.4000000000000001,N/A
2007,2,4,7,0,17,0,17,0,1.2000000000000002,N/A
2007,2,4,8,0,131,172,178,0,1,N/A
2007,2,4,9,0,193,434,388,0,1.1,N/A
2007,2,4,10,0,225,559,553,0,1.5,N/A
2007,2,4,11,0,231,648,668,0,1.8,N/A
2007,2,4,12,0,236,670,710,0,2.2,N/A
2007,2,4,13,0,232,655,680,0,2.6,N/A
2007,2,4,14,0,217,604,582,0,2.9000000000000004,N/A
2007,2,4,15,0,191,497,427,0,3.3000000000000003,N/A
2007,2,4,16,0,156,265,237,0,3.3000000000000003,N/A
2007,2,4,17,0,33,0,33,0,3.4000000000000004,N/A
2007,2,4,18,0,0,0,0,0,3.5,N/A
2007,2,4,19,0,0,0,0,0,3.4000000000000004,N/A
2007,2,4,20,0,0,0,0,0,3.4000000000000004,N/A
2007,2,4,21,0,0,0,0,0,3.2,N/A
2007,2,4,22,0,0,0,0,0,3,N/A
2007,2,4,23,0,0,0,0,0,2.9000000000000004,N/A
2007,2,5,0,0,0,0,0,0,2.7,N/A
2007,2,5,1,0,0,0,0,0,2.6,N/A
2007,2,5,2,0,0,0,0,0,2.5,N/A
2007,2,5,3,0,0,0,0,0,2.5,N/A
2007,2,5,4,0,0,0,0,0,2.5,N/A
2007,2,5,5,0,0,0,0,0,2.5,N/A
2007,2,5,6,0,0,0,0,0,2.4000000000000004,N/A
2007,2,5,7,0,23,0,23,0,2.2,N/A
2007,2,5,8,0,126,268,200,0,1.6,N/A
2007,2,5,9,0,196,452,400,0,1.5,N/A
2007,2,5,10,0,220,582,563,0,2,N/A
2007,2,5,11,0,232,649,673,0,1.9000000000000001,N/A
2007,2,5,12,0,239,667,713,0,2,N/A
2007,2,5,13,0,234,653,683,0,2.1,N/A
2007,2,5,14,0,224,583,579,0,2.3000000000000003,N/A
2007,2,5,15,0,192,500,431,0,2.5,N/A
2007,2,5,16,0,133,348,239,0,2.5,N/A
2007,2,5,17,0,41,85,50,0,2.5,N/A
2007,2,5,18,0,0,0,0,0,2.5,N/A
2007,2,5,19,0,0,0,0,0,2.4000000000000004,N/A
2007,2,5,20,0,0,0,0,0,2.2,N/A
2007,2,5,21,0,0,0,0,0,2,N/A
2007,2,5,22,0,0,0,0,0,1.8,N/A
2007,2,5,23,0,0,0,0,0,1.7000000000000002,N/A
2007,2,6,0,0,0,0,0,0,1.7000000000000002,N/A
2007,2,6,1,0,0,0,0,0,1.6,N/A
2007,2,6,2,0,0,0,0,0,1.7000000000000002,N/A
2007,2,6,3,0,0,0,0,0,1.7000000000000002,N/A
2007,2,6,4,0,0,0,0,0,1.6,N/A
2007,2,6,5,0,0,0,0,0,1.4000000000000001,N/A
2007,2,6,6,0,0,0,0,0,1,N/A
2007,2,6,7,0,25,0,25,0,0.9,N/A
2007,2,6,8,0,120,307,205,0,0.6000000000000001,N/A
2007,2,6,9,0,179,485,399,0,0.7000000000000001,N/A
2007,2,6,10,0,213,587,561,0,1.1,N/A
2007,2,6,11,0,292,475,616,0,1.2000000000000002,N/A
2007,2,6,12,0,289,547,680,0,1.4000000000000001,N/A
2007,2,6,13,0,233,647,681,0,1.5,N/A
2007,2,6,14,0,217,601,585,0,1.4000000000000001,N/A
2007,2,6,15,0,180,12,186,0,1.2000000000000002,N/A
2007,2,6,16,0,118,8,121,0,0.9,N/A
2007,2,6,17,0,21,0,21,0,1,N/A
2007,2,6,18,0,0,0,0,0,1.5,N/A
2007,2,6,19,0,0,0,0,0,2,N/A
2007,2,6,20,0,0,0,0,0,2.2,N/A
2007,2,6,21,0,0,0,0,0,2.3000000000000003,N/A
2007,2,6,22,0,0,0,0,0,2.3000000000000003,N/A
2007,2,6,23,0,0,0,0,0,2.2,N/A
2007,2,7,0,0,0,0,0,0,2.1,N/A
2007,2,7,1,0,0,0,0,0,2.1,N/A
2007,2,7,2,0,0,0,0,0,1.9000000000000001,N/A
2007,2,7,3,0,0,0,0,0,1.8,N/A
2007,2,7,4,0,0,0,0,0,1.8,N/A
2007,2,7,5,0,0,0,0,0,1.8,N/A
2007,2,7,6,0,0,0,0,0,1.7000000000000002,N/A
2007,2,7,7,0,26,0,26,0,1.6,N/A
2007,2,7,8,0,119,37,130,0,1.4000000000000001,N/A
2007,2,7,9,0,237,155,308,0,1.8,N/A
2007,2,7,10,0,304,164,402,0,1.9000000000000001,N/A
2007,2,7,11,0,274,17,286,0,1.7000000000000002,N/A
2007,2,7,12,0,325,69,375,0,1.7000000000000002,N/A
2007,2,7,13,0,387,408,671,0,1.7000000000000002,N/A
2007,2,7,14,0,259,45,287,0,1.3,N/A
2007,2,7,15,0,148,0,148,0,0.9,N/A
2007,2,7,16,0,175,197,237,0,0.7000000000000001,N/A
2007,2,7,17,0,37,0,37,0,0.8,N/A
2007,2,7,18,0,0,0,0,0,0.9,N/A
2007,2,7,19,0,0,0,0,0,1.1,N/A
2007,2,7,20,0,0,0,0,0,1.5,N/A
2007,2,7,21,0,0,0,0,0,2.1,N/A
2007,2,7,22,0,0,0,0,0,2.6,N/A
2007,2,7,23,0,0,0,0,0,3,N/A
2007,2,8,0,0,0,0,0,0,3.4000000000000004,N/A
2007,2,8,1,0,0,0,0,0,3.6,N/A
2007,2,8,2,0,0,0,0,0,3.6,N/A
2007,2,8,3,0,0,0,0,0,3.4000000000000004,N/A
2007,2,8,4,0,0,0,0,0,3.1,N/A
2007,2,8,5,0,0,0,0,0,2.8000000000000003,N/A
2007,2,8,6,0,0,0,0,0,2.6,N/A
2007,2,8,7,0,24,0,24,0,2.4000000000000004,N/A
