Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2011,6,5,22,0,0,0,0,0,3.3000000000000003,N/A
2011,6,5,23,0,0,0,0,0,3.4000000000000004,N/A
2011,6,6,0,0,0,0,0,0,3.4000000000000004,N/A
2011,6,6,1,0,0,0,0,0,3.4000000000000004,N/A
2011,6,6,2,0,0,0,0,0,3.2,N/A
2011,6,6,3,0,0,0,0,0,2.9000000000000004,N/A
2011,6,6,4,0,0,0,0,0,2.8000000000000003,N/A
2011,6,6,5,0,0,0,0,0,2.7,N/A
2011,6,6,6,0,79,9,81,0,2.5,N/A
2011,6,6,7,0,205,138,265,0,2.2,N/A
2011,6,6,8,0,272,300,459,0,2.4000000000000004,N/A
2011,6,6,9,0,321,402,636,0,2.8000000000000003,N/A
2011,6,6,10,0,360,460,776,0,2.8000000000000003,N/A
2011,6,6,11,0,382,491,862,0,2.6,N/A
2011,6,6,12,0,388,499,884,0,2.4000000000000004,N/A
2011,6,6,13,0,376,483,839,0,2,N/A
2011,6,6,14,0,348,443,733,0,1.7000000000000002,N/A
2011,6,6,15,0,313,362,578,0,1.4000000000000001,N/A
2011,6,6,16,0,248,260,393,0,1,N/A
2011,6,6,17,0,162,92,195,0,0.5,N/A
2011,6,6,18,0,35,0,35,0,0.1,N/A
2011,6,6,19,0,0,0,0,0,0.7000000000000001,N/A
2011,6,6,20,0,0,0,0,0,1.6,N/A
2011,6,6,21,0,0,0,0,0,2.5,N/A
2011,6,6,22,0,0,0,0,0,3,N/A
2011,6,6,23,0,0,0,0,0,3.2,N/A
2011,6,7,0,0,0,0,0,0,3.3000000000000003,N/A
2011,6,7,1,0,0,0,0,0,3.3000000000000003,N/A
2011,6,7,2,0,0,0,0,0,3.1,N/A
2011,6,7,3,0,0,0,0,0,2.7,N/A
2011,6,7,4,0,0,0,0,0,2.6,N/A
2011,6,7,5,0,0,0,0,0,2.6,N/A
2011,6,7,6,0,76,4,77,0,2.3000000000000003,N/A
2011,6,7,7,0,205,138,265,0,2.1,N/A
2011,6,7,8,0,272,300,459,0,2.4000000000000004,N/A
2011,6,7,9,0,321,402,636,0,2.4000000000000004,N/A
2011,6,7,10,0,360,460,776,0,2.2,N/A
2011,6,7,11,0,382,491,862,0,1.8,N/A
2011,6,7,12,0,388,499,884,0,1.3,N/A
2011,6,7,13,0,376,483,839,0,1.1,N/A
2011,6,7,14,0,347,444,733,0,0.9,N/A
2011,6,7,15,0,312,363,578,0,1,N/A
2011,6,7,16,0,248,260,394,0,1.2000000000000002,N/A
2011,6,7,17,0,167,92,201,0,1.3,N/A
2011,6,7,18,0,38,0,38,0,1.2000000000000002,N/A
2011,6,7,19,0,0,0,0,0,1,N/A
2011,6,7,20,0,0,0,0,0,0.8,N/A
2011,6,7,21,0,0,0,0,0,1.4000000000000001,N/A
2011,6,7,22,0,0,0,0,0,2.2,N/A
2011,6,7,23,0,0,0,0,0,3.1,N/A
2011,6,8,0,0,0,0,0,0,3.7,N/A
2011,6,8,1,0,0,0,0,0,4.2,N/A
2011,6,8,2,0,0,0,0,0,4.3,N/A
2011,6,8,3,0,0,0,0,0,4.5,N/A
2011,6,8,4,0,0,0,0,0,4.6000000000000005,N/A
2011,6,8,5,0,0,0,0,0,4.7,N/A
2011,6,8,6,0,76,4,77,0,4.4,N/A
2011,6,8,7,0,206,146,269,0,4.5,N/A
2011,6,8,8,0,272,300,459,0,4.5,N/A
2011,6,8,9,0,320,402,635,0,3.9000000000000004,N/A
2011,6,8,10,0,359,460,775,0,3.2,N/A
2011,6,8,11,0,382,491,862,0,2.4000000000000004,N/A
2011,6,8,12,0,387,499,884,0,1.7000000000000002,N/A
2011,6,8,13,0,376,483,839,0,1,N/A
2011,6,8,14,0,348,444,734,0,0.6000000000000001,N/A
2011,6,8,15,0,313,363,579,0,0.7000000000000001,N/A
2011,6,8,16,0,248,261,395,0,0.9,N/A
2011,6,8,17,0,168,94,202,0,1,N/A
2011,6,8,18,0,39,0,39,0,1,N/A
2011,6,8,19,0,0,0,0,0,0.9,N/A
2011,6,8,20,0,0,0,0,0,1.1,N/A
2011,6,8,21,0,0,0,0,0,1.8,N/A
2011,6,8,22,0,0,0,0,0,2.4000000000000004,N/A
2011,6,8,23,0,0,0,0,0,2.9000000000000004,N/A
2011,6,9,0,0,0,0,0,0,3.1,N/A
2011,6,9,1,0,0,0,0,0,3.2,N/A
2011,6,9,2,0,0,0,0,0,3.1,N/A
2011,6,9,3,0,0,0,0,0,3.3000000000000003,N/A
2011,6,9,4,0,0,0,0,0,3.6,N/A
2011,6,9,5,0,0,0,0,0,4,N/A
2011,6,9,6,0,76,4,77,0,4.3,N/A
2011,6,9,7,0,205,138,265,0,4.2,N/A
2011,6,9,8,0,271,300,458,0,4,N/A
2011,6,9,9,0,321,401,635,0,3.8000000000000003,N/A
2011,6,9,10,0,360,449,766,0,3.6,N/A
2011,6,9,11,0,376,491,856,0,3.4000000000000004,N/A
2011,6,9,12,0,388,498,884,0,3.2,N/A
2011,6,9,13,0,377,483,840,0,3.3000000000000003,N/A
2011,6,9,14,0,348,444,734,0,3.6,N/A
2011,6,9,15,0,313,363,580,0,3.7,N/A
2011,6,9,16,0,249,262,396,0,3.7,N/A
2011,6,9,17,0,164,96,199,0,3.9000000000000004,N/A
2011,6,9,18,0,37,0,37,0,4.4,N/A
2011,6,9,19,0,0,0,0,0,4.9,N/A
2011,6,9,20,0,0,0,0,0,5.1000000000000005,N/A
2011,6,9,21,0,0,0,0,0,5,N/A
2011,6,9,22,0,0,0,0,0,4.800000000000001,N/A
2011,6,9,23,0,0,0,0,0,4.5,N/A
2011,6,10,0,0,0,0,0,0,4.2,N/A
2011,6,10,1,0,0,0,0,0,4,N/A
2011,6,10,2,0,0,0,0,0,3.8000000000000003,N/A
2011,6,10,3,0,0,0,0,0,3.6,N/A
2011,6,10,4,0,0,0,0,0,3.5,N/A
2011,6,10,5,0,0,0,0,0,3.5,N/A
2011,6,10,6,0,93,26,99,0,3.4000000000000004,N/A
2011,6,10,7,0,190,39,207,0,3,N/A
2011,6,10,8,0,270,64,310,0,2.3000000000000003,N/A
2011,6,10,9,0,339,367,627,0,1.9000000000000001,N/A
2011,6,10,10,0,364,413,738,0,1.4000000000000001,N/A
2011,6,10,11,0,355,491,835,0,1,N/A
2011,6,10,12,0,364,465,827,0,0.5,N/A
2011,6,10,13,0,377,483,840,0,0.7000000000000001,N/A
2011,6,10,14,0,349,444,735,0,1.3,N/A
2011,6,10,15,0,304,376,581,0,1.8,N/A
2011,6,10,16,0,249,262,397,0,2.1,N/A
2011,6,10,17,0,170,96,205,0,2.2,N/A
2011,6,10,18,0,41,0,41,0,1.8,N/A
2011,6,10,19,0,0,0,0,0,1.6,N/A
2011,6,10,20,0,0,0,0,0,2.1,N/A
2011,6,10,21,0,0,0,0,0,2.7,N/A
2011,6,10,22,0,0,0,0,0,3.1,N/A
2011,6,10,23,0,0,0,0,0,3.3000000000000003,N/A
2011,6,11,0,0,0,0,0,0,3.3000000000000003,N/A
2011,6,11,1,0,0,0,0,0,3.3000000000000003,N/A
2011,6,11,2,0,0,0,0,0,3.2,N/A
2011,6,11,3,0,0,0,0,0,3,N/A
2011,6,11,4,0,0,0,0,0,2.8000000000000003,N/A
2011,6,11,5,0,0,0,0,0,2.6,N/A
2011,6,11,6,0,74,0,74,0,2.4000000000000004,N/A
2011,6,11,7,0,204,128,259,0,2.2,N/A
2011,6,11,8,0,272,299,458,0,1.8,N/A
2011,6,11,9,0,323,395,632,0,1.7000000000000002,N/A
2011,6,11,10,0,357,457,770,0,1.9000000000000001,N/A
2011,6,11,11,0,376,491,856,0,2.1,N/A
2011,6,11,12,0,384,498,880,0,2.3000000000000003,N/A
2011,6,11,13,0,376,484,840,0,2.4000000000000004,N/A
2011,6,11,14,0,348,444,735,0,2.1,N/A
2011,6,11,15,0,314,364,582,0,1.7000000000000002,N/A
2011,6,11,16,0,263,233,395,0,1.3,N/A
2011,6,11,17,0,167,81,197,0,0.8,N/A
2011,6,11,18,0,39,0,39,0,0.4,N/A
2011,6,11,19,0,0,0,0,0,1.5,N/A
2011,6,11,20,0,0,0,0,0,2.5,N/A
2011,6,11,21,0,0,0,0,0,2.9000000000000004,N/A
2011,6,11,22,0,0,0,0,0,3.2,N/A
2011,6,11,23,0,0,0,0,0,3.4000000000000004,N/A
2011,6,12,0,0,0,0,0,0,3.6,N/A
2011,6,12,1,0,0,0,0,0,3.8000000000000003,N/A
2011,6,12,2,0,0,0,0,0,3.6,N/A
2011,6,12,3,0,0,0,0,0,3.3000000000000003,N/A
2011,6,12,4,0,0,0,0,0,3.2,N/A
2011,6,12,5,0,0,0,0,0,3,N/A
2011,6,12,6,0,73,0,73,0,2.9000000000000004,N/A
2011,6,12,7,0,204,127,259,0,2.6,N/A
2011,6,12,8,0,272,296,456,0,2.1,N/A
2011,6,12,9,0,322,395,631,0,1.5,N/A
2011,6,12,10,0,361,441,760,0,0.9,N/A
2011,6,12,11,0,371,491,851,0,0.9,N/A
2011,6,12,12,0,385,498,881,0,1.3,N/A
2011,6,12,13,0,375,484,840,0,1.9000000000000001,N/A
2011,6,12,14,0,349,444,736,0,2.2,N/A
2011,6,12,15,0,305,376,582,0,2.3000000000000003,N/A
2011,6,12,16,0,250,263,399,0,2.4000000000000004,N/A
2011,6,12,17,0,166,100,203,0,2.5,N/A
2011,6,12,18,0,10,0,10,0,2.7,N/A
2011,6,12,19,0,0,0,0,0,3,N/A
2011,6,12,20,0,0,0,0,0,2.9000000000000004,N/A
2011,6,12,21,0,0,0,0,0,2.7,N/A
2011,6,12,22,0,0,0,0,0,2.5,N/A
2011,6,12,23,0,0,0,0,0,2.2,N/A
2011,6,13,0,0,0,0,0,0,1.9000000000000001,N/A
2011,6,13,1,0,0,0,0,0,1.7000000000000002,N/A
2011,6,13,2,0,0,0,0,0,1.4000000000000001,N/A
2011,6,13,3,0,0,0,0,0,1,N/A
2011,6,13,4,0,0,0,0,0,0.6000000000000001,N/A
2011,6,13,5,0,0,0,0,0,0.5,N/A
2011,6,13,6,0,73,0,73,0,0.8,N/A
2011,6,13,7,0,202,118,253,0,0.9,N/A
2011,6,13,8,0,283,105,349,0,0.9,N/A
2011,6,13,9,0,339,367,626,0,1,N/A
2011,6,13,10,0,359,449,765,0,1.2000000000000002,N/A
2011,6,13,11,0,372,490,851,0,1.5,N/A
2011,6,13,12,0,385,498,881,0,1.8,N/A
2011,6,13,13,0,371,484,836,0,2.2,N/A
2011,6,13,14,0,350,435,729,0,2.5,N/A
2011,6,13,15,0,314,365,583,0,2.7,N/A
2011,6,13,16,0,291,156,380,0,2.8000000000000003,N/A
2011,6,13,17,0,168,83,199,0,2.8000000000000003,N/A
2011,6,13,18,0,41,0,41,0,2.4000000000000004,N/A
2011,6,13,19,0,0,0,0,0,1.9000000000000001,N/A
2011,6,13,20,0,0,0,0,0,1.8,N/A
2011,6,13,21,0,0,0,0,0,1.9000000000000001,N/A
2011,6,13,22,0,0,0,0,0,2.1,N/A
2011,6,13,23,0,0,0,0,0,2.1,N/A
2011,6,14,0,0,0,0,0,0,2.1,N/A
2011,6,14,1,0,0,0,0,0,2.1,N/A
2011,6,14,2,0,0,0,0,0,1.8,N/A
2011,6,14,3,0,0,0,0,0,1.5,N/A
2011,6,14,4,0,0,0,0,0,1.5,N/A
2011,6,14,5,0,0,0,0,0,1.7000000000000002,N/A
2011,6,14,6,0,76,4,77,0,1.7000000000000002,N/A
2011,6,14,7,0,205,137,264,0,1.9000000000000001,N/A
2011,6,14,8,0,271,298,456,0,1.9000000000000001,N/A
2011,6,14,9,0,320,400,633,0,1.8,N/A
2011,6,14,10,0,372,458,786,0,1.8,N/A
2011,6,14,11,0,390,488,866,0,2.2,N/A
2011,6,14,12,0,359,495,852,0,2.9000000000000004,N/A
2011,6,14,13,0,429,323,739,0,3.8000000000000003,N/A
2011,6,14,14,0,401,334,693,0,4.1000000000000005,N/A
2011,6,14,15,0,322,320,558,0,3.9000000000000004,N/A
2011,6,14,16,0,251,264,401,0,3.8000000000000003,N/A
2011,6,14,17,0,171,92,205,0,3.4000000000000004,N/A
2011,6,14,18,0,44,0,44,0,3,N/A
2011,6,14,19,0,0,0,0,0,2.9000000000000004,N/A
2011,6,14,20,0,0,0,0,0,2.9000000000000004,N/A
2011,6,14,21,0,0,0,0,0,3,N/A
2011,6,14,22,0,0,0,0,0,3,N/A
2011,6,14,23,0,0,0,0,0,2.9000000000000004,N/A
2011,6,15,0,0,0,0,0,0,2.6,N/A
2011,6,15,1,0,0,0,0,0,2.2,N/A
2011,6,15,2,0,0,0,0,0,2,N/A
2011,6,15,3,0,0,0,0,0,2,N/A
2011,6,15,4,0,0,0,0,0,2.2,N/A
2011,6,15,5,0,0,0,0,0,2.4000000000000004,N/A
2011,6,15,6,0,79,6,81,0,2.8000000000000003,N/A
2011,6,15,7,0,193,75,226,0,3.2,N/A
2011,6,15,8,0,269,63,308,0,3.1,N/A
2011,6,15,9,0,249,18,264,0,2.6,N/A
2011,6,15,10,0,432,311,713,0,2.1,N/A
2011,6,15,11,0,352,482,823,0,1.7000000000000002,N/A
2011,6,15,12,0,461,197,658,0,1.5,N/A
2011,6,15,13,0,439,89,525,0,1.4000000000000001,N/A
2011,6,15,14,0,407,87,483,0,1.4000000000000001,N/A
2011,6,15,15,0,327,348,584,0,1.5,N/A
2011,6,15,16,0,251,265,402,0,1.6,N/A
2011,6,15,17,0,171,93,206,0,1.8,N/A
2011,6,15,18,0,42,0,42,0,2.1,N/A
2011,6,15,19,0,0,0,0,0,2.7,N/A
2011,6,15,20,0,0,0,0,0,3.4000000000000004,N/A
2011,6,15,21,0,0,0,0,0,3.9000000000000004,N/A
2011,6,15,22,0,0,0,0,0,4.2,N/A
2011,6,15,23,0,0,0,0,0,4.3,N/A
2011,6,16,0,0,0,0,0,0,4.2,N/A
2011,6,16,1,0,0,0,0,0,4,N/A
2011,6,16,2,0,0,0,0,0,3.8000000000000003,N/A
2011,6,16,3,0,0,0,0,0,3.4000000000000004,N/A
2011,6,16,4,0,0,0,0,0,3,N/A
2011,6,16,5,0,0,0,0,0,2.7,N/A
2011,6,16,6,0,69,0,69,0,2.5,N/A
2011,6,16,7,0,199,98,241,0,2.5,N/A
2011,6,16,8,0,277,85,330,0,2.4000000000000004,N/A
2011,6,16,9,0,360,287,584,0,2.1,N/A
2011,6,16,10,0,401,359,725,0,1.7000000000000002,N/A
2011,6,16,11,0,350,484,823,0,1.4000000000000001,N/A
2011,6,16,12,0,394,496,888,0,1.1,N/A
2011,6,16,13,0,386,481,849,0,1.1,N/A
2011,6,16,14,0,360,412,720,0,1.3,N/A
2011,6,16,15,0,323,337,572,0,1.5,N/A
2011,6,16,16,0,267,216,390,0,1.6,N/A
2011,6,16,17,0,166,71,193,0,1.6,N/A
2011,6,16,18,0,43,0,43,0,1.6,N/A
2011,6,16,19,0,0,0,0,0,1.9000000000000001,N/A
2011,6,16,20,0,0,0,0,0,2.4000000000000004,N/A
2011,6,16,21,0,0,0,0,0,2.9000000000000004,N/A
2011,6,16,22,0,0,0,0,0,3.1,N/A
2011,6,16,23,0,0,0,0,0,3.2,N/A
2011,6,17,0,0,0,0,0,0,3.1,N/A
2011,6,17,1,0,0,0,0,0,3,N/A
2011,6,17,2,0,0,0,0,0,2.7,N/A
2011,6,17,3,0,0,0,0,0,2.5,N/A
2011,6,17,4,0,0,0,0,0,2.4000000000000004,N/A
2011,6,17,5,0,0,0,0,0,2.4000000000000004,N/A
2011,6,17,6,0,40,0,40,0,2.3000000000000003,N/A
2011,6,17,7,0,169,33,184,0,2.2,N/A
2011,6,17,8,0,285,206,413,0,2,N/A
2011,6,17,9,0,331,367,618,0,1.6,N/A
2011,6,17,10,0,364,431,753,0,1.4000000000000001,N/A
2011,6,17,11,0,387,483,860,0,1.5,N/A
2011,6,17,12,0,392,492,882,0,1.6,N/A
2011,6,17,13,0,451,309,748,0,1.6,N/A
2011,6,17,14,0,252,13,264,0,1.2000000000000002,N/A
2011,6,17,15,0,188,2,190,0,0.7000000000000001,N/A
2011,6,17,16,0,93,0,93,0,1,N/A
2011,6,17,17,0,65,0,65,0,1.5,N/A
2011,6,17,18,0,10,0,10,0,1.8,N/A
2011,6,17,19,0,0,0,0,0,1.9000000000000001,N/A
2011,6,17,20,0,0,0,0,0,2,N/A
2011,6,17,21,0,0,0,0,0,2,N/A
2011,6,17,22,0,0,0,0,0,2,N/A
2011,6,17,23,0,0,0,0,0,1.7000000000000002,N/A
2011,6,18,0,0,0,0,0,0,1.3,N/A
2011,6,18,1,0,0,0,0,0,0.9,N/A
2011,6,18,2,0,0,0,0,0,0.6000000000000001,N/A
2011,6,18,3,0,0,0,0,0,1,N/A
2011,6,18,4,0,0,0,0,0,1.4000000000000001,N/A
2011,6,18,5,0,0,0,0,0,1.7000000000000002,N/A
2011,6,18,6,0,85,20,90,0,1.6,N/A
2011,6,18,7,0,213,114,262,0,1.5,N/A
2011,6,18,8,0,295,180,407,0,1.2000000000000002,N/A
2011,6,18,9,0,320,399,631,0,1,N/A
2011,6,18,10,0,372,457,784,0,0.7000000000000001,N/A
2011,6,18,11,0,390,488,866,0,0.4,N/A
2011,6,18,12,0,394,495,888,0,0.7000000000000001,N/A
2011,6,18,13,0,386,481,848,0,1.1,N/A
2011,6,18,14,0,364,443,751,0,1.5,N/A
2011,6,18,15,0,328,348,586,0,1.8,N/A
2011,6,18,16,0,251,55,283,0,1.6,N/A
2011,6,18,17,0,156,18,163,0,1.1,N/A
2011,6,18,18,0,41,0,41,0,0.8,N/A
2011,6,18,19,0,0,0,0,0,1.1,N/A
2011,6,18,20,0,0,0,0,0,1.7000000000000002,N/A
2011,6,18,21,0,0,0,0,0,2.2,N/A
2011,6,18,22,0,0,0,0,0,2.5,N/A
2011,6,18,23,0,0,0,0,0,2.6,N/A
2011,6,19,0,0,0,0,0,0,2.6,N/A
2011,6,19,1,0,0,0,0,0,2.5,N/A
2011,6,19,2,0,0,0,0,0,2.1,N/A
2011,6,19,3,0,0,0,0,0,1.7000000000000002,N/A
2011,6,19,4,0,0,0,0,0,1.2000000000000002,N/A
2011,6,19,5,0,0,0,0,0,0.9,N/A
2011,6,19,6,0,61,0,61,0,0.9,N/A
2011,6,19,7,0,197,159,265,0,0.7000000000000001,N/A
2011,6,19,8,0,270,297,454,0,0.4,N/A
2011,6,19,9,0,319,399,630,0,0.1,N/A
2011,6,19,10,0,358,458,771,0,0.5,N/A
2011,6,19,11,0,350,486,824,0,1.1,N/A
2011,6,19,12,0,388,498,884,0,1.6,N/A
2011,6,19,13,0,376,484,842,0,2.1,N/A
2011,6,19,14,0,349,446,739,0,2.2,N/A
2011,6,19,15,0,306,379,587,0,2.1,N/A
2011,6,19,16,0,266,244,405,0,2,N/A
2011,6,19,17,0,164,60,187,0,2,N/A
2011,6,19,18,0,53,0,53,0,2.4000000000000004,N/A
2011,6,19,19,0,0,0,0,0,2.9000000000000004,N/A
2011,6,19,20,0,0,0,0,0,3.1,N/A
2011,6,19,21,0,0,0,0,0,3.1,N/A
2011,6,19,22,0,0,0,0,0,2.8000000000000003,N/A
2011,6,19,23,0,0,0,0,0,2.4000000000000004,N/A
2011,6,20,0,0,0,0,0,0,2,N/A
2011,6,20,1,0,0,0,0,0,1.9000000000000001,N/A
2011,6,20,2,0,0,0,0,0,2,N/A
2011,6,20,3,0,0,0,0,0,2.3000000000000003,N/A
2011,6,20,4,0,0,0,0,0,2.5,N/A
2011,6,20,5,0,0,0,0,0,2.7,N/A
2011,6,20,6,0,67,0,67,0,3,N/A
2011,6,20,7,0,203,135,261,0,3.1,N/A
2011,6,20,8,0,270,296,453,0,2.8000000000000003,N/A
2011,6,20,9,0,337,397,646,0,2.5,N/A
2011,6,20,10,0,370,454,779,0,2.3000000000000003,N/A
2011,6,20,11,0,388,484,861,0,2.1,N/A
2011,6,20,12,0,393,492,883,0,2,N/A
2011,6,20,13,0,422,77,497,0,1.8,N/A
2011,6,20,14,0,396,69,457,0,1.4000000000000001,N/A
2011,6,20,15,0,337,315,571,0,0.9,N/A
2011,6,20,16,0,253,267,406,0,0.7000000000000001,N/A
2011,6,20,17,0,166,84,198,0,0.8,N/A
2011,6,20,18,0,42,0,42,0,0.9,N/A
2011,6,20,19,0,0,0,0,0,1,N/A
2011,6,20,20,0,0,0,0,0,1.1,N/A
2011,6,20,21,0,0,0,0,0,1.2000000000000002,N/A
2011,6,20,22,0,0,0,0,0,1.1,N/A
2011,6,20,23,0,0,0,0,0,1.1,N/A
2011,6,21,0,0,0,0,0,0,1.2000000000000002,N/A
2011,6,21,1,0,0,0,0,0,1.4000000000000001,N/A
2011,6,21,2,0,0,0,0,0,1.4000000000000001,N/A
2011,6,21,3,0,0,0,0,0,1.5,N/A
2011,6,21,4,0,0,0,0,0,1.6,N/A
2011,6,21,5,0,0,0,0,0,1.6,N/A
2011,6,21,6,0,70,0,70,0,1.4000000000000001,N/A
2011,6,21,7,0,200,115,249,0,1.4000000000000001,N/A
2011,6,21,8,0,270,295,452,0,1.2000000000000002,N/A
2011,6,21,9,0,336,396,645,0,1.1,N/A
2011,6,21,10,0,369,453,777,0,0.9,N/A
2011,6,21,11,0,387,483,859,0,0.8,N/A
2011,6,21,12,0,409,391,799,0,1,N/A
2011,6,21,13,0,410,362,759,0,1.3,N/A
2011,6,21,14,0,357,421,726,0,1.4000000000000001,N/A
2011,6,21,15,0,325,378,606,0,1.6,N/A
2011,6,21,16,0,266,245,406,0,1.6,N/A
2011,6,21,17,0,154,42,170,0,1.5,N/A
2011,6,21,18,0,30,0,30,0,1.1,N/A
2011,6,21,19,0,0,0,0,0,0.8,N/A
2011,6,21,20,0,0,0,0,0,0.7000000000000001,N/A
2011,6,21,21,0,0,0,0,0,0.6000000000000001,N/A
2011,6,21,22,0,0,0,0,0,0.6000000000000001,N/A
2011,6,21,23,0,0,0,0,0,0.6000000000000001,N/A
2011,6,22,0,0,0,0,0,0,0.7000000000000001,N/A
2011,6,22,1,0,0,0,0,0,0.8,N/A
2011,6,22,2,0,0,0,0,0,0.7000000000000001,N/A
2011,6,22,3,0,0,0,0,0,0.6000000000000001,N/A
2011,6,22,4,0,0,0,0,0,0.6000000000000001,N/A
2011,6,22,5,0,0,0,0,0,0.7000000000000001,N/A
2011,6,22,6,0,47,0,47,0,0.9,N/A
2011,6,22,7,0,167,32,181,0,1.3,N/A
2011,6,22,8,0,281,230,423,0,1.7000000000000002,N/A
2011,6,22,9,0,334,363,617,0,2.1,N/A
2011,6,22,10,0,357,451,763,0,2.2,N/A
2011,6,22,11,0,387,483,858,0,2.1,N/A
2011,6,22,12,0,392,491,881,0,1.8,N/A
2011,6,22,13,0,384,477,843,0,1.7000000000000002,N/A
2011,6,22,14,0,379,375,708,0,1.6,N/A
2011,6,22,15,0,321,347,579,0,1.6,N/A
2011,6,22,16,0,279,176,380,0,1.5,N/A
2011,6,22,17,0,138,15,144,0,1.4000000000000001,N/A
2011,6,22,18,0,28,0,28,0,1.3,N/A
2011,6,22,19,0,0,0,0,0,1,N/A
2011,6,22,20,0,0,0,0,0,0.30000000000000004,N/A
2011,6,22,21,0,0,0,0,0,0.30000000000000004,N/A
2011,6,22,22,0,0,0,0,0,0.6000000000000001,N/A
2011,6,22,23,0,0,0,0,0,0.9,N/A
2011,6,23,0,0,0,0,0,0,1.2000000000000002,N/A
2011,6,23,1,0,0,0,0,0,1.8,N/A
2011,6,23,2,0,0,0,0,0,2.2,N/A
2011,6,23,3,0,0,0,0,0,2.4000000000000004,N/A
2011,6,23,4,0,0,0,0,0,2.6,N/A
2011,6,23,5,0,0,0,0,0,2.6,N/A
2011,6,23,6,0,47,0,47,0,2.8000000000000003,N/A
2011,6,23,7,0,151,13,157,0,3.3000000000000003,N/A
2011,6,23,8,0,288,264,451,0,3.5,N/A
2011,6,23,9,0,336,396,643,0,3.6,N/A
2011,6,23,10,0,371,412,742,0,3.6,N/A
2011,6,23,11,0,388,484,860,0,3.5,N/A
2011,6,23,12,0,393,492,883,0,3.3000000000000003,N/A
2011,6,23,13,0,424,334,746,0,3.2,N/A
2011,6,23,14,0,353,427,727,0,3,N/A
2011,6,23,15,0,319,334,568,0,2.6,N/A
2011,6,23,16,0,267,238,404,0,2.2,N/A
2011,6,23,17,0,139,11,144,0,2,N/A
2011,6,23,18,0,47,0,47,0,2.1,N/A
2011,6,23,19,0,0,0,0,0,2.2,N/A
2011,6,23,20,0,0,0,0,0,2.3000000000000003,N/A
2011,6,23,21,0,0,0,0,0,2.5,N/A
2011,6,23,22,0,0,0,0,0,2.6,N/A
2011,6,23,23,0,0,0,0,0,2.7,N/A
2011,6,24,0,0,0,0,0,0,2.6,N/A
2011,6,24,1,0,0,0,0,0,2.4000000000000004,N/A
2011,6,24,2,0,0,0,0,0,2.1,N/A
2011,6,24,3,0,0,0,0,0,1.7000000000000002,N/A
2011,6,24,4,0,0,0,0,0,1.5,N/A
2011,6,24,5,0,0,0,0,0,1.3,N/A
2011,6,24,6,0,43,0,43,0,1.4000000000000001,N/A
2011,6,24,7,0,192,79,226,0,1.5,N/A
2011,6,24,8,0,283,133,365,0,1.5,N/A
2011,6,24,9,0,324,389,627,0,1.6,N/A
2011,6,24,10,0,370,412,741,0,1.5,N/A
2011,6,24,11,0,387,483,858,0,1.3,N/A
2011,6,24,12,0,392,491,882,0,1.1,N/A
2011,6,24,13,0,384,478,844,0,0.9,N/A
2011,6,24,14,0,416,235,622,0,0.9,N/A
2011,6,24,15,0,329,350,590,0,1.2000000000000002,N/A
2011,6,24,16,0,269,93,323,0,1.5,N/A
2011,6,24,17,0,171,79,201,0,1.3,N/A
2011,6,24,18,0,44,0,44,0,1,N/A
2011,6,24,19,0,0,0,0,0,0.7000000000000001,N/A
2011,6,24,20,0,0,0,0,0,0.30000000000000004,N/A
2011,6,24,21,0,0,0,0,0,0.6000000000000001,N/A
2011,6,24,22,0,0,0,0,0,1.2000000000000002,N/A
2011,6,24,23,0,0,0,0,0,1.6,N/A
2011,6,25,0,0,0,0,0,0,1.9000000000000001,N/A
2011,6,25,1,0,0,0,0,0,2.1,N/A
2011,6,25,2,0,0,0,0,0,1.8,N/A
2011,6,25,3,0,0,0,0,0,1.4000000000000001,N/A
2011,6,25,4,0,0,0,0,0,1.2000000000000002,N/A
2011,6,25,5,0,0,0,0,0,1,N/A
2011,6,25,6,0,65,0,65,0,1,N/A
2011,6,25,7,0,169,22,179,0,0.9,N/A
2011,6,25,8,0,142,0,142,0,0.7000000000000001,N/A
2011,6,25,9,0,339,36,367,0,0.8,N/A
2011,6,25,10,0,435,141,562,0,0.9,N/A
2011,6,25,11,0,456,121,574,0,0.9,N/A
2011,6,25,12,0,452,252,703,0,0.8,N/A
2011,6,25,13,0,451,184,629,0,0.6000000000000001,N/A
2011,6,25,14,0,423,258,650,0,0.6000000000000001,N/A
