Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2005,6,5,8,0,248,394,493,0,0.7000000000000001,N/A
2005,6,5,9,0,283,499,674,0,0.7000000000000001,N/A
2005,6,5,10,0,312,555,814,0,0.8,N/A
2005,6,5,11,0,320,584,890,0,1,N/A
2005,6,5,12,0,331,529,857,0,1.1,N/A
2005,6,5,13,0,319,516,813,0,1.4000000000000001,N/A
2005,6,5,14,0,367,462,768,0,1.7000000000000002,N/A
2005,6,5,15,0,106,0,106,0,2.2,N/A
2005,6,5,16,0,75,0,75,0,2.4000000000000004,N/A
2005,6,5,17,0,183,126,229,0,2.6,N/A
2005,6,5,18,0,32,0,32,0,2.3000000000000003,N/A
2005,6,5,19,0,0,0,0,0,1.9000000000000001,N/A
2005,6,5,20,0,0,0,0,0,1.5,N/A
2005,6,5,21,0,0,0,0,0,1,N/A
2005,6,5,22,0,0,0,0,0,0.6000000000000001,N/A
2005,6,5,23,0,0,0,0,0,0.30000000000000004,N/A
2005,6,6,0,0,0,0,0,0,0.30000000000000004,N/A
2005,6,6,1,0,0,0,0,0,0.4,N/A
2005,6,6,2,0,0,0,0,0,0.6000000000000001,N/A
2005,6,6,3,0,0,0,0,0,0.8,N/A
2005,6,6,4,0,0,0,0,0,1.1,N/A
2005,6,6,5,0,0,0,0,0,1.5,N/A
2005,6,6,6,0,58,0,58,0,1.7000000000000002,N/A
2005,6,6,7,0,201,130,257,0,1.7000000000000002,N/A
2005,6,6,8,0,293,213,426,0,1.2000000000000002,N/A
2005,6,6,9,0,367,193,519,0,0.7000000000000001,N/A
2005,6,6,10,0,347,458,761,0,0.30000000000000004,N/A
2005,6,6,11,0,424,278,696,0,0.4,N/A
2005,6,6,12,0,459,150,609,0,0.9,N/A
2005,6,6,13,0,427,294,709,0,1.3,N/A
2005,6,6,14,0,314,528,772,0,1.5,N/A
2005,6,6,15,0,269,472,615,0,1.6,N/A
2005,6,6,16,0,228,352,425,0,1.6,N/A
2005,6,6,17,0,169,149,223,0,1.5,N/A
2005,6,6,18,0,48,4,49,0,1,N/A
2005,6,6,19,0,0,0,0,0,0.1,N/A
2005,6,6,20,0,0,0,0,0,0.9,N/A
2005,6,6,21,0,0,0,0,0,1.7000000000000002,N/A
2005,6,6,22,0,0,0,0,0,2.4000000000000004,N/A
2005,6,6,23,0,0,0,0,0,2.8000000000000003,N/A
2005,6,7,0,0,0,0,0,0,2.9000000000000004,N/A
2005,6,7,1,0,0,0,0,0,2.8000000000000003,N/A
2005,6,7,2,0,0,0,0,0,2.7,N/A
2005,6,7,3,0,0,0,0,0,2.4000000000000004,N/A
2005,6,7,4,0,0,0,0,0,2.1,N/A
2005,6,7,5,0,0,0,0,0,1.9000000000000001,N/A
2005,6,7,6,0,95,52,107,0,1.9000000000000001,N/A
2005,6,7,7,0,203,174,278,0,1.8,N/A
2005,6,7,8,0,248,394,493,0,1.1,N/A
2005,6,7,9,0,296,494,683,0,0.30000000000000004,N/A
2005,6,7,10,0,298,548,794,0,0.2,N/A
2005,6,7,11,0,336,580,903,0,0.6000000000000001,N/A
2005,6,7,12,0,339,587,923,0,1.1,N/A
2005,6,7,13,0,310,559,846,0,1.6,N/A
2005,6,7,14,0,314,533,777,0,1.7000000000000002,N/A
2005,6,7,15,0,283,466,624,0,1.7000000000000002,N/A
2005,6,7,16,0,232,339,422,0,1.7000000000000002,N/A
2005,6,7,17,0,168,131,216,0,1.8,N/A
2005,6,7,18,0,45,0,45,0,1.9000000000000001,N/A
2005,6,7,19,0,0,0,0,0,2,N/A
2005,6,7,20,0,0,0,0,0,2,N/A
2005,6,7,21,0,0,0,0,0,1.9000000000000001,N/A
2005,6,7,22,0,0,0,0,0,2.1,N/A
2005,6,7,23,0,0,0,0,0,2.8000000000000003,N/A
2005,6,8,0,0,0,0,0,0,3.3000000000000003,N/A
2005,6,8,1,0,0,0,0,0,3.4000000000000004,N/A
2005,6,8,2,0,0,0,0,0,3.3000000000000003,N/A
2005,6,8,3,0,0,0,0,0,3.2,N/A
2005,6,8,4,0,0,0,0,0,3.2,N/A
2005,6,8,5,0,0,0,0,0,3.1,N/A
2005,6,8,6,0,84,21,89,0,2.9000000000000004,N/A
2005,6,8,7,0,203,174,278,0,2.7,N/A
2005,6,8,8,0,248,390,491,0,2.4000000000000004,N/A
2005,6,8,9,0,283,491,668,0,1.7000000000000002,N/A
2005,6,8,10,0,303,554,804,0,1.2000000000000002,N/A
2005,6,8,11,0,320,584,890,0,0.9,N/A
2005,6,8,12,0,332,591,920,0,0.6000000000000001,N/A
2005,6,8,13,0,327,577,880,0,0.30000000000000004,N/A
2005,6,8,14,0,303,538,771,0,0.4,N/A
2005,6,8,15,0,329,351,587,0,0.9,N/A
2005,6,8,16,0,269,147,352,0,1.4000000000000001,N/A
2005,6,8,17,0,163,158,221,0,1.9000000000000001,N/A
2005,6,8,18,0,37,0,37,0,2.3000000000000003,N/A
2005,6,8,19,0,0,0,0,0,2.6,N/A
2005,6,8,20,0,0,0,0,0,2.8000000000000003,N/A
2005,6,8,21,0,0,0,0,0,2.9000000000000004,N/A
2005,6,8,22,0,0,0,0,0,2.9000000000000004,N/A
2005,6,8,23,0,0,0,0,0,2.9000000000000004,N/A
2005,6,9,0,0,0,0,0,0,2.9000000000000004,N/A
2005,6,9,1,0,0,0,0,0,2.8000000000000003,N/A
2005,6,9,2,0,0,0,0,0,2.6,N/A
2005,6,9,3,0,0,0,0,0,2.4000000000000004,N/A
2005,6,9,4,0,0,0,0,0,2.1,N/A
2005,6,9,5,0,0,0,0,0,1.9000000000000001,N/A
2005,6,9,6,0,85,18,89,0,1.5,N/A
2005,6,9,7,0,203,162,273,0,1.2000000000000002,N/A
2005,6,9,8,0,258,349,475,0,1.7000000000000002,N/A
2005,6,9,9,0,296,456,653,0,1.7000000000000002,N/A
2005,6,9,10,0,323,521,794,0,1.8,N/A
2005,6,9,11,0,315,584,885,0,2.1,N/A
2005,6,9,12,0,322,591,910,0,2.6,N/A
2005,6,9,13,0,327,577,880,0,3.1,N/A
2005,6,9,14,0,305,539,774,0,3.5,N/A
2005,6,9,15,0,270,473,617,0,3.7,N/A
2005,6,9,16,0,232,343,425,0,3.8000000000000003,N/A
2005,6,9,17,0,168,124,214,0,3.7,N/A
2005,6,9,18,0,47,0,47,0,3,N/A
2005,6,9,19,0,0,0,0,0,2.5,N/A
2005,6,9,20,0,0,0,0,0,2.4000000000000004,N/A
2005,6,9,21,0,0,0,0,0,2.6,N/A
2005,6,9,22,0,0,0,0,0,2.8000000000000003,N/A
2005,6,9,23,0,0,0,0,0,3,N/A
2005,6,10,0,0,0,0,0,0,3.1,N/A
2005,6,10,1,0,0,0,0,0,3.1,N/A
2005,6,10,2,0,0,0,0,0,2.9000000000000004,N/A
2005,6,10,3,0,0,0,0,0,2.5,N/A
2005,6,10,4,0,0,0,0,0,2.2,N/A
2005,6,10,5,0,0,0,0,0,2,N/A
2005,6,10,6,0,79,7,81,0,1.6,N/A
2005,6,10,7,0,201,130,257,0,1.2000000000000002,N/A
2005,6,10,8,0,272,283,448,0,2.2,N/A
2005,6,10,9,0,337,361,620,0,2.7,N/A
2005,6,10,10,0,332,480,766,0,3.3000000000000003,N/A
2005,6,10,11,0,297,581,864,0,3.9000000000000004,N/A
2005,6,10,12,0,303,588,888,0,4.2,N/A
2005,6,10,13,0,318,577,871,0,4.4,N/A
2005,6,10,14,0,308,520,761,0,4.4,N/A
2005,6,10,15,0,291,429,607,0,4.5,N/A
2005,6,10,16,0,240,302,410,0,4.6000000000000005,N/A
2005,6,10,17,0,169,115,211,0,4.4,N/A
2005,6,10,18,0,48,0,48,0,3.9000000000000004,N/A
2005,6,10,19,0,0,0,0,0,3.8000000000000003,N/A
2005,6,10,20,0,0,0,0,0,3.7,N/A
2005,6,10,21,0,0,0,0,0,3.7,N/A
2005,6,10,22,0,0,0,0,0,3.7,N/A
2005,6,10,23,0,0,0,0,0,3.7,N/A
2005,6,11,0,0,0,0,0,0,3.6,N/A
2005,6,11,1,0,0,0,0,0,3.5,N/A
2005,6,11,2,0,0,0,0,0,3.4000000000000004,N/A
2005,6,11,3,0,0,0,0,0,3.2,N/A
2005,6,11,4,0,0,0,0,0,3,N/A
2005,6,11,5,0,0,0,0,0,2.9000000000000004,N/A
2005,6,11,6,0,77,3,78,0,2.5,N/A
2005,6,11,7,0,196,93,236,0,2.4000000000000004,N/A
2005,6,11,8,0,294,193,414,0,3.4000000000000004,N/A
2005,6,11,9,0,351,305,590,0,3.7,N/A
2005,6,11,10,0,340,459,755,0,3.6,N/A
2005,6,11,11,0,302,552,841,0,3.5,N/A
2005,6,11,12,0,308,572,877,0,3.7,N/A
2005,6,11,13,0,312,552,842,0,4,N/A
2005,6,11,14,0,334,444,721,0,4.3,N/A
2005,6,11,15,0,327,334,573,0,4.7,N/A
2005,6,11,16,0,271,200,384,0,5,N/A
2005,6,11,17,0,162,73,189,0,5,N/A
2005,6,11,18,0,40,0,40,0,4.4,N/A
2005,6,11,19,0,0,0,0,0,4.4,N/A
2005,6,11,20,0,0,0,0,0,4.4,N/A
2005,6,11,21,0,0,0,0,0,4.4,N/A
2005,6,11,22,0,0,0,0,0,4.4,N/A
2005,6,11,23,0,0,0,0,0,4.5,N/A
2005,6,12,0,0,0,0,0,0,4.6000000000000005,N/A
2005,6,12,1,0,0,0,0,0,4.800000000000001,N/A
2005,6,12,2,0,0,0,0,0,5,N/A
2005,6,12,3,0,0,0,0,0,5.1000000000000005,N/A
2005,6,12,4,0,0,0,0,0,5.1000000000000005,N/A
2005,6,12,5,0,0,0,0,0,4.9,N/A
2005,6,12,6,0,81,16,85,0,4.4,N/A
2005,6,12,7,0,202,151,267,0,4.4,N/A
2005,6,12,8,0,252,376,485,0,4.800000000000001,N/A
2005,6,12,9,0,282,497,671,0,4.4,N/A
2005,6,12,10,0,312,554,813,0,4.1000000000000005,N/A
2005,6,12,11,0,326,583,895,0,4.2,N/A
2005,6,12,12,0,336,591,924,0,4.3,N/A
2005,6,12,13,0,327,577,881,0,4.5,N/A
2005,6,12,14,0,304,540,775,0,4.5,N/A
2005,6,12,15,0,270,474,619,0,4.4,N/A
2005,6,12,16,0,230,355,431,0,4.2,N/A
2005,6,12,17,0,167,172,231,0,3.9000000000000004,N/A
2005,6,12,18,0,51,5,52,0,3.3000000000000003,N/A
2005,6,12,19,0,0,0,0,0,3.1,N/A
2005,6,12,20,0,0,0,0,0,3,N/A
2005,6,12,21,0,0,0,0,0,2.8000000000000003,N/A
2005,6,12,22,0,0,0,0,0,2.6,N/A
2005,6,12,23,0,0,0,0,0,2.4000000000000004,N/A
2005,6,13,0,0,0,0,0,0,2.1,N/A
2005,6,13,1,0,0,0,0,0,1.8,N/A
2005,6,13,2,0,0,0,0,0,2,N/A
2005,6,13,3,0,0,0,0,0,2.5,N/A
2005,6,13,4,0,0,0,0,0,2.9000000000000004,N/A
2005,6,13,5,0,0,0,0,0,3.4000000000000004,N/A
2005,6,13,6,0,79,7,81,0,3.5,N/A
2005,6,13,7,0,199,120,251,0,4,N/A
2005,6,13,8,0,273,270,441,0,4.4,N/A
2005,6,13,9,0,340,349,613,0,4.1000000000000005,N/A
2005,6,13,10,0,360,417,737,0,3.7,N/A
2005,6,13,11,0,305,537,829,0,3.5,N/A
2005,6,13,12,0,331,531,860,0,3.4000000000000004,N/A
2005,6,13,13,0,308,571,856,0,3.4000000000000004,N/A
2005,6,13,14,0,292,529,753,0,3.3000000000000003,N/A
2005,6,13,15,0,290,434,610,0,3.3000000000000003,N/A
2005,6,13,16,0,243,293,409,0,3.3000000000000003,N/A
2005,6,13,17,0,168,174,232,0,3.3000000000000003,N/A
2005,6,13,18,0,50,0,50,0,3.1,N/A
2005,6,13,19,0,0,0,0,0,3.1,N/A
2005,6,13,20,0,0,0,0,0,3.4000000000000004,N/A
2005,6,13,21,0,0,0,0,0,3.7,N/A
2005,6,13,22,0,0,0,0,0,4,N/A
2005,6,13,23,0,0,0,0,0,4.3,N/A
2005,6,14,0,0,0,0,0,0,4.4,N/A
2005,6,14,1,0,0,0,0,0,4.4,N/A
2005,6,14,2,0,0,0,0,0,4.3,N/A
2005,6,14,3,0,0,0,0,0,4.2,N/A
2005,6,14,4,0,0,0,0,0,4.1000000000000005,N/A
2005,6,14,5,0,0,0,0,0,4,N/A
2005,6,14,6,0,86,24,92,0,3.8000000000000003,N/A
2005,6,14,7,0,202,161,271,0,4.3,N/A
2005,6,14,8,0,264,40,289,0,3.6,N/A
2005,6,14,9,0,253,19,268,0,2.9000000000000004,N/A
2005,6,14,10,0,416,149,551,0,2.4000000000000004,N/A
2005,6,14,11,0,321,583,890,0,2.3000000000000003,N/A
2005,6,14,12,0,335,591,924,0,2.4000000000000004,N/A
2005,6,14,13,0,327,577,881,0,2.6,N/A
2005,6,14,14,0,316,539,787,0,2.8000000000000003,N/A
2005,6,14,15,0,271,474,621,0,3,N/A
2005,6,14,16,0,231,356,433,0,3.2,N/A
2005,6,14,17,0,173,151,229,0,3.3000000000000003,N/A
2005,6,14,18,0,52,11,54,0,3.2,N/A
2005,6,14,19,0,0,0,0,0,3.1,N/A
2005,6,14,20,0,0,0,0,0,3.2,N/A
2005,6,14,21,0,0,0,0,0,3.3000000000000003,N/A
2005,6,14,22,0,0,0,0,0,3.4000000000000004,N/A
2005,6,14,23,0,0,0,0,0,3.5,N/A
2005,6,15,0,0,0,0,0,0,3.6,N/A
2005,6,15,1,0,0,0,0,0,3.8000000000000003,N/A
2005,6,15,2,0,0,0,0,0,3.7,N/A
2005,6,15,3,0,0,0,0,0,3.5,N/A
2005,6,15,4,0,0,0,0,0,3.2,N/A
2005,6,15,5,0,0,0,0,0,2.9000000000000004,N/A
2005,6,15,6,0,87,33,95,0,2.4000000000000004,N/A
2005,6,15,7,0,193,232,293,0,2.2,N/A
2005,6,15,8,0,247,391,489,0,2.2,N/A
2005,6,15,9,0,282,497,670,0,2.1,N/A
2005,6,15,10,0,313,553,812,0,2.1,N/A
2005,6,15,11,0,331,583,900,0,2.3000000000000003,N/A
2005,6,15,12,0,337,589,924,0,2.7,N/A
2005,6,15,13,0,315,538,832,0,3.2,N/A
2005,6,15,14,0,293,521,748,0,3.5,N/A
2005,6,15,15,0,270,475,621,0,3.7,N/A
2005,6,15,16,0,231,357,434,0,3.9000000000000004,N/A
2005,6,15,17,0,169,177,235,0,4,N/A
2005,6,15,18,0,52,13,55,0,3.7,N/A
2005,6,15,19,0,0,0,0,0,3.4000000000000004,N/A
2005,6,15,20,0,0,0,0,0,3.4000000000000004,N/A
2005,6,15,21,0,0,0,0,0,3.5,N/A
2005,6,15,22,0,0,0,0,0,3.5,N/A
2005,6,15,23,0,0,0,0,0,3.5,N/A
2005,6,16,0,0,0,0,0,0,3.5,N/A
2005,6,16,1,0,0,0,0,0,3.5,N/A
2005,6,16,2,0,0,0,0,0,3.5,N/A
2005,6,16,3,0,0,0,0,0,3.4000000000000004,N/A
2005,6,16,4,0,0,0,0,0,3.4000000000000004,N/A
2005,6,16,5,0,0,0,0,0,3.4000000000000004,N/A
2005,6,16,6,0,90,36,98,0,3.1,N/A
2005,6,16,7,0,193,232,293,0,3.8000000000000003,N/A
2005,6,16,8,0,247,391,489,0,4.3,N/A
2005,6,16,9,0,295,493,681,0,4.3,N/A
2005,6,16,10,0,321,549,816,0,4.5,N/A
2005,6,16,11,0,335,578,899,0,4.7,N/A
2005,6,16,12,0,338,585,921,0,5,N/A
2005,6,16,13,0,332,572,882,0,5.300000000000001,N/A
2005,6,16,14,0,305,534,772,0,5.300000000000001,N/A
2005,6,16,15,0,285,437,608,0,5.2,N/A
2005,6,16,16,0,232,357,435,0,5.1000000000000005,N/A
2005,6,16,17,0,173,144,227,0,4.800000000000001,N/A
2005,6,16,18,0,57,9,59,0,4,N/A
2005,6,16,19,0,0,0,0,0,3.3000000000000003,N/A
2005,6,16,20,0,0,0,0,0,3.1,N/A
2005,6,16,21,0,0,0,0,0,3.1,N/A
2005,6,16,22,0,0,0,0,0,3.1,N/A
2005,6,16,23,0,0,0,0,0,3.2,N/A
2005,6,17,0,0,0,0,0,0,3.3000000000000003,N/A
2005,6,17,1,0,0,0,0,0,3.3000000000000003,N/A
2005,6,17,2,0,0,0,0,0,3.1,N/A
2005,6,17,3,0,0,0,0,0,3.1,N/A
2005,6,17,4,0,0,0,0,0,3.2,N/A
2005,6,17,5,0,0,0,0,0,3.6,N/A
2005,6,17,6,0,82,20,87,0,3.9000000000000004,N/A
2005,6,17,7,0,201,171,274,0,5.1000000000000005,N/A
2005,6,17,8,0,260,333,466,0,5.2,N/A
2005,6,17,9,0,289,468,654,0,4.7,N/A
2005,6,17,10,0,321,550,818,0,4.2,N/A
2005,6,17,11,0,336,581,903,0,4,N/A
2005,6,17,12,0,340,589,927,0,4,N/A
2005,6,17,13,0,333,576,887,0,4.2,N/A
2005,6,17,14,0,305,529,767,0,4.3,N/A
2005,6,17,15,0,344,268,543,0,4.3,N/A
2005,6,17,16,0,254,299,424,0,4.3,N/A
2005,6,17,17,0,166,79,196,0,4,N/A
2005,6,17,18,0,55,5,56,0,3.4000000000000004,N/A
2005,6,17,19,0,0,0,0,0,2.6,N/A
2005,6,17,20,0,0,0,0,0,2.3000000000000003,N/A
2005,6,17,21,0,0,0,0,0,2.2,N/A
2005,6,17,22,0,0,0,0,0,2.1,N/A
2005,6,17,23,0,0,0,0,0,2.1,N/A
2005,6,18,0,0,0,0,0,0,2.2,N/A
2005,6,18,1,0,0,0,0,0,2.3000000000000003,N/A
2005,6,18,2,0,0,0,0,0,2.1,N/A
2005,6,18,3,0,0,0,0,0,2,N/A
2005,6,18,4,0,0,0,0,0,2,N/A
2005,6,18,5,0,0,0,0,0,2.2,N/A
2005,6,18,6,0,81,20,86,0,2.2,N/A
2005,6,18,7,0,193,224,289,0,3,N/A
2005,6,18,8,0,246,390,487,0,3.8000000000000003,N/A
2005,6,18,9,0,296,495,681,0,3.9000000000000004,N/A
2005,6,18,10,0,321,550,817,0,4,N/A
2005,6,18,11,0,335,579,900,0,4.1000000000000005,N/A
2005,6,18,12,0,439,143,582,0,4.1000000000000005,N/A
2005,6,18,13,0,402,361,749,0,4.2,N/A
2005,6,18,14,0,307,520,762,0,4.2,N/A
2005,6,18,15,0,271,475,623,0,4.2,N/A
2005,6,18,16,0,232,358,436,0,4.3,N/A
2005,6,18,17,0,174,136,225,0,4.2,N/A
2005,6,18,18,0,51,0,51,0,3.9000000000000004,N/A
2005,6,18,19,0,0,0,0,0,3.7,N/A
2005,6,18,20,0,0,0,0,0,3.5,N/A
2005,6,18,21,0,0,0,0,0,3.2,N/A
2005,6,18,22,0,0,0,0,0,2.9000000000000004,N/A
2005,6,18,23,0,0,0,0,0,2.7,N/A
2005,6,19,0,0,0,0,0,0,2.5,N/A
2005,6,19,1,0,0,0,0,0,2.5,N/A
2005,6,19,2,0,0,0,0,0,2.5,N/A
2005,6,19,3,0,0,0,0,0,2.6,N/A
2005,6,19,4,0,0,0,0,0,2.7,N/A
2005,6,19,5,0,0,0,0,0,2.8000000000000003,N/A
2005,6,19,6,0,83,24,89,0,2.6,N/A
2005,6,19,7,0,193,210,283,0,3,N/A
2005,6,19,8,0,251,373,481,0,3.8000000000000003,N/A
2005,6,19,9,0,280,496,667,0,3.5,N/A
2005,6,19,10,0,312,552,810,0,3,N/A
2005,6,19,11,0,330,582,898,0,2.7,N/A
2005,6,19,12,0,336,590,924,0,2.6,N/A
2005,6,19,13,0,327,577,882,0,2.5,N/A
2005,6,19,14,0,397,268,632,0,2.5,N/A
2005,6,19,15,0,299,438,624,0,2.7,N/A
2005,6,19,16,0,249,329,437,0,3,N/A
2005,6,19,17,0,167,81,198,0,3,N/A
2005,6,19,18,0,52,0,52,0,2.9000000000000004,N/A
2005,6,19,19,0,0,0,0,0,2.7,N/A
2005,6,19,20,0,0,0,0,0,2.5,N/A
2005,6,19,21,0,0,0,0,0,2.3000000000000003,N/A
2005,6,19,22,0,0,0,0,0,2,N/A
2005,6,19,23,0,0,0,0,0,1.8,N/A
2005,6,20,0,0,0,0,0,0,1.6,N/A
2005,6,20,1,0,0,0,0,0,1.4000000000000001,N/A
2005,6,20,2,0,0,0,0,0,1.4000000000000001,N/A
2005,6,20,3,0,0,0,0,0,1.7000000000000002,N/A
2005,6,20,4,0,0,0,0,0,2.1,N/A
2005,6,20,5,0,0,0,0,0,2.4000000000000004,N/A
2005,6,20,6,0,83,24,89,0,2.5,N/A
2005,6,20,7,0,192,230,290,0,3.1,N/A
2005,6,20,8,0,245,390,486,0,3.4000000000000004,N/A
2005,6,20,9,0,293,488,673,0,2.9000000000000004,N/A
2005,6,20,10,0,319,544,810,0,2.4000000000000004,N/A
2005,6,20,11,0,333,574,893,0,2.2,N/A
2005,6,20,12,0,337,581,916,0,2.1,N/A
2005,6,20,13,0,330,568,876,0,2.2,N/A
2005,6,20,14,0,313,531,778,0,2.3000000000000003,N/A
2005,6,20,15,0,284,467,630,0,2.5,N/A
2005,6,20,16,0,233,359,438,0,2.6,N/A
2005,6,20,17,0,176,178,243,0,2.8000000000000003,N/A
2005,6,20,18,0,41,0,41,0,2.8000000000000003,N/A
2005,6,20,19,0,0,0,0,0,2.9000000000000004,N/A
2005,6,20,20,0,0,0,0,0,3,N/A
2005,6,20,21,0,0,0,0,0,3,N/A
2005,6,20,22,0,0,0,0,0,3,N/A
2005,6,20,23,0,0,0,0,0,2.9000000000000004,N/A
2005,6,21,0,0,0,0,0,0,2.8000000000000003,N/A
2005,6,21,1,0,0,0,0,0,2.6,N/A
2005,6,21,2,0,0,0,0,0,2.6,N/A
2005,6,21,3,0,0,0,0,0,2.7,N/A
2005,6,21,4,0,0,0,0,0,2.8000000000000003,N/A
2005,6,21,5,0,0,0,0,0,2.8000000000000003,N/A
2005,6,21,6,0,54,0,54,0,2.9000000000000004,N/A
2005,6,21,7,0,142,2,143,0,3.2,N/A
2005,6,21,8,0,177,1,178,0,3,N/A
2005,6,21,9,0,213,1,214,0,2.4000000000000004,N/A
2005,6,21,10,0,259,8,267,0,1.8,N/A
2005,6,21,11,0,427,173,596,0,1.3,N/A
2005,6,21,12,0,336,579,912,0,1,N/A
2005,6,21,13,0,315,540,835,0,0.8,N/A
2005,6,21,14,0,313,530,777,0,0.8,N/A
2005,6,21,15,0,283,467,630,0,1,N/A
2005,6,21,16,0,232,360,438,0,1.6,N/A
2005,6,21,17,0,176,149,232,0,2.5,N/A
2005,6,21,18,0,54,26,59,0,3.6,N/A
2005,6,21,19,0,0,0,0,0,4.2,N/A
2005,6,21,20,0,0,0,0,0,4.7,N/A
2005,6,21,21,0,0,0,0,0,4.800000000000001,N/A
2005,6,21,22,0,0,0,0,0,4.5,N/A
2005,6,21,23,0,0,0,0,0,4.1000000000000005,N/A
2005,6,22,0,0,0,0,0,0,3.7,N/A
2005,6,22,1,0,0,0,0,0,3.4000000000000004,N/A
2005,6,22,2,0,0,0,0,0,2.8000000000000003,N/A
2005,6,22,3,0,0,0,0,0,2.2,N/A
2005,6,22,4,0,0,0,0,0,1.6,N/A
2005,6,22,5,0,0,0,0,0,1.1,N/A
2005,6,22,6,0,84,29,91,0,0.5,N/A
2005,6,22,7,0,192,229,289,0,0.1,N/A
2005,6,22,8,0,245,389,485,0,0.30000000000000004,N/A
2005,6,22,9,0,290,480,663,0,0.2,N/A
2005,6,22,10,0,316,536,799,0,0.30000000000000004,N/A
2005,6,22,11,0,330,567,883,0,0.4,N/A
2005,6,22,12,0,335,576,908,0,1.1,N/A
2005,6,22,13,0,329,564,872,0,2.4000000000000004,N/A
2005,6,22,14,0,312,529,776,0,2.9000000000000004,N/A
2005,6,22,15,0,147,0,147,0,3.1,N/A
2005,6,22,16,0,263,307,439,0,3,N/A
2005,6,22,17,0,176,173,241,0,3.1,N/A
2005,6,22,18,0,34,0,34,0,3.2,N/A
2005,6,22,19,0,0,0,0,0,3.5,N/A
2005,6,22,20,0,0,0,0,0,3.6,N/A
2005,6,22,21,0,0,0,0,0,3.3000000000000003,N/A
2005,6,22,22,0,0,0,0,0,3,N/A
2005,6,22,23,0,0,0,0,0,2.6,N/A
2005,6,23,0,0,0,0,0,0,2.3000000000000003,N/A
2005,6,23,1,0,0,0,0,0,2.1,N/A
2005,6,23,2,0,0,0,0,0,1.8,N/A
2005,6,23,3,0,0,0,0,0,1.5,N/A
2005,6,23,4,0,0,0,0,0,1.2000000000000002,N/A
2005,6,23,5,0,0,0,0,0,0.9,N/A
2005,6,23,6,0,87,32,94,0,0.9,N/A
2005,6,23,7,0,192,219,285,0,1.1,N/A
2005,6,23,8,0,245,388,484,0,1.3,N/A
2005,6,23,9,0,290,481,665,0,1.5,N/A
2005,6,23,10,0,316,537,800,0,1.5,N/A
2005,6,23,11,0,331,568,885,0,1.6,N/A
2005,6,23,12,0,335,577,910,0,1.8,N/A
2005,6,23,13,0,329,565,873,0,2.1,N/A
2005,6,23,14,0,313,530,777,0,2.5,N/A
2005,6,23,15,0,282,462,626,0,2.9000000000000004,N/A
2005,6,23,16,0,238,335,430,0,3.3000000000000003,N/A
2005,6,23,17,0,170,145,225,0,3.5,N/A
2005,6,23,18,0,45,0,45,0,3.5,N/A
2005,6,23,19,0,0,0,0,0,3.6,N/A
2005,6,23,20,0,0,0,0,0,3.8000000000000003,N/A
2005,6,23,21,0,0,0,0,0,3.9000000000000004,N/A
2005,6,23,22,0,0,0,0,0,3.8000000000000003,N/A
2005,6,23,23,0,0,0,0,0,3.3000000000000003,N/A
2005,6,24,0,0,0,0,0,0,2.5,N/A
2005,6,24,1,0,0,0,0,0,1.9000000000000001,N/A
2005,6,24,2,0,0,0,0,0,1.5,N/A
2005,6,24,3,0,0,0,0,0,1.4000000000000001,N/A
2005,6,24,4,0,0,0,0,0,1.3,N/A
2005,6,24,5,0,0,0,0,0,1.4000000000000001,N/A
2005,6,24,6,0,38,0,38,0,1.5,N/A
2005,6,24,7,0,180,65,208,0,1.6,N/A
2005,6,24,8,0,281,137,366,0,1.7000000000000002,N/A
2005,6,24,9,0,298,453,650,0,1.9000000000000001,N/A
2005,6,24,10,0,316,536,798,0,2.1,N/A
2005,6,24,11,0,330,566,882,0,2.2,N/A
2005,6,24,12,0,334,575,907,0,2.4000000000000004,N/A
2005,6,24,13,0,328,563,870,0,2.4000000000000004,N/A
2005,6,24,14,0,312,528,775,0,2.3000000000000003,N/A
2005,6,24,15,0,283,466,630,0,2.2,N/A
2005,6,24,16,0,233,361,440,0,2.1,N/A
2005,6,24,17,0,176,152,234,0,1.8,N/A
2005,6,24,18,0,54,0,54,0,1.6,N/A
2005,6,24,19,0,0,0,0,0,1.7000000000000002,N/A
2005,6,24,20,0,0,0,0,0,2.2,N/A
2005,6,24,21,0,0,0,0,0,2.5,N/A
2005,6,24,22,0,0,0,0,0,2.7,N/A
2005,6,24,23,0,0,0,0,0,2.7,N/A
