Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2010,6,9,20,0,0,0,0,0,3.8000000000000003,N/A
2010,6,9,21,0,0,0,0,0,3.7,N/A
2010,6,9,22,0,0,0,0,0,3.6,N/A
2010,6,9,23,0,0,0,0,0,3.6,N/A
2010,6,10,0,0,0,0,0,0,3.6,N/A
2010,6,10,1,0,0,0,0,0,3.6,N/A
2010,6,10,2,0,0,0,0,0,3.5,N/A
2010,6,10,3,0,0,0,0,0,3.4000000000000004,N/A
2010,6,10,4,0,0,0,0,0,3.3000000000000003,N/A
2010,6,10,5,0,0,0,0,0,3.1,N/A
2010,6,10,6,0,84,20,89,0,2.9000000000000004,N/A
2010,6,10,7,0,199,190,281,0,3.2,N/A
2010,6,10,8,0,263,340,474,0,3.6,N/A
2010,6,10,9,0,304,444,652,0,3.2,N/A
2010,6,10,10,0,341,501,794,0,2.8000000000000003,N/A
2010,6,10,11,0,361,532,881,0,2.7,N/A
2010,6,10,12,0,366,539,903,0,2.9000000000000004,N/A
2010,6,10,13,0,355,525,859,0,3.2,N/A
2010,6,10,14,0,395,318,672,0,3.4000000000000004,N/A
2010,6,10,15,0,312,361,578,0,3.6,N/A
2010,6,10,16,0,242,302,412,0,3.6,N/A
2010,6,10,17,0,170,113,212,0,3.6,N/A
2010,6,10,18,0,44,0,44,0,3.3000000000000003,N/A
2010,6,10,19,0,0,0,0,0,3,N/A
2010,6,10,20,0,0,0,0,0,2.9000000000000004,N/A
2010,6,10,21,0,0,0,0,0,2.7,N/A
2010,6,10,22,0,0,0,0,0,2.5,N/A
2010,6,10,23,0,0,0,0,0,2.4000000000000004,N/A
2010,6,11,0,0,0,0,0,0,2.4000000000000004,N/A
2010,6,11,1,0,0,0,0,0,2.3000000000000003,N/A
2010,6,11,2,0,0,0,0,0,2.3000000000000003,N/A
2010,6,11,3,0,0,0,0,0,2.4000000000000004,N/A
2010,6,11,4,0,0,0,0,0,2.4000000000000004,N/A
2010,6,11,5,0,0,0,0,0,2.5,N/A
2010,6,11,6,0,84,20,89,0,2.3000000000000003,N/A
2010,6,11,7,0,199,189,281,0,2.6,N/A
2010,6,11,8,0,262,340,473,0,3,N/A
2010,6,11,9,0,305,443,652,0,3.2,N/A
2010,6,11,10,0,340,501,793,0,3.4000000000000004,N/A
2010,6,11,11,0,360,532,880,0,3.5,N/A
2010,6,11,12,0,366,539,903,0,3.6,N/A
2010,6,11,13,0,341,525,845,0,3.6,N/A
2010,6,11,14,0,328,479,745,0,3.6,N/A
2010,6,11,15,0,343,260,535,0,3.7,N/A
2010,6,11,16,0,243,302,413,0,3.8000000000000003,N/A
2010,6,11,17,0,170,105,209,0,3.7,N/A
2010,6,11,18,0,45,0,45,0,3.3000000000000003,N/A
2010,6,11,19,0,0,0,0,0,2.8000000000000003,N/A
2010,6,11,20,0,0,0,0,0,2.5,N/A
2010,6,11,21,0,0,0,0,0,2.3000000000000003,N/A
2010,6,11,22,0,0,0,0,0,2.1,N/A
2010,6,11,23,0,0,0,0,0,2,N/A
2010,6,12,0,0,0,0,0,0,1.9000000000000001,N/A
2010,6,12,1,0,0,0,0,0,1.8,N/A
2010,6,12,2,0,0,0,0,0,1.6,N/A
2010,6,12,3,0,0,0,0,0,1.4000000000000001,N/A
2010,6,12,4,0,0,0,0,0,1.2000000000000002,N/A
2010,6,12,5,0,0,0,0,0,1.1,N/A
2010,6,12,6,0,81,15,85,0,0.9,N/A
2010,6,12,7,0,199,189,280,0,0.8,N/A
2010,6,12,8,0,262,339,473,0,1.2000000000000002,N/A
2010,6,12,9,0,305,443,652,0,1.3,N/A
2010,6,12,10,0,340,501,793,0,1.4000000000000001,N/A
2010,6,12,11,0,360,532,880,0,1.5,N/A
2010,6,12,12,0,366,539,903,0,1.8,N/A
2010,6,12,13,0,371,509,860,0,2.1,N/A
2010,6,12,14,0,370,69,431,0,2.5,N/A
2010,6,12,15,0,153,1,154,0,2.8000000000000003,N/A
2010,6,12,16,0,260,113,324,0,3,N/A
2010,6,12,17,0,173,124,219,0,3.2,N/A
2010,6,12,18,0,43,0,43,0,3.2,N/A
2010,6,12,19,0,0,0,0,0,3.2,N/A
2010,6,12,20,0,0,0,0,0,3,N/A
2010,6,12,21,0,0,0,0,0,2.7,N/A
2010,6,12,22,0,0,0,0,0,2.3000000000000003,N/A
2010,6,12,23,0,0,0,0,0,1.9000000000000001,N/A
2010,6,13,0,0,0,0,0,0,1.5,N/A
2010,6,13,1,0,0,0,0,0,1.2000000000000002,N/A
2010,6,13,2,0,0,0,0,0,1.1,N/A
2010,6,13,3,0,0,0,0,0,1.2000000000000002,N/A
2010,6,13,4,0,0,0,0,0,1.4000000000000001,N/A
2010,6,13,5,0,0,0,0,0,1.7000000000000002,N/A
2010,6,13,6,0,84,20,89,0,1.8,N/A
2010,6,13,7,0,199,189,280,0,2.2,N/A
2010,6,13,8,0,263,339,473,0,2.4000000000000004,N/A
2010,6,13,9,0,304,443,651,0,2.3000000000000003,N/A
2010,6,13,10,0,340,501,793,0,2.2,N/A
2010,6,13,11,0,360,532,880,0,1.9000000000000001,N/A
2010,6,13,12,0,366,539,903,0,1.6,N/A
2010,6,13,13,0,356,525,860,0,1.1,N/A
2010,6,13,14,0,339,477,755,0,0.7000000000000001,N/A
2010,6,13,15,0,337,88,402,0,0.2,N/A
2010,6,13,16,0,74,0,74,0,0.2,N/A
2010,6,13,17,0,145,33,158,0,0.5,N/A
2010,6,13,18,0,41,0,41,0,0.6000000000000001,N/A
2010,6,13,19,0,0,0,0,0,0.8,N/A
2010,6,13,20,0,0,0,0,0,0.8,N/A
2010,6,13,21,0,0,0,0,0,0.8,N/A
2010,6,13,22,0,0,0,0,0,0.9,N/A
2010,6,13,23,0,0,0,0,0,1.1,N/A
2010,6,14,0,0,0,0,0,0,1.3,N/A
2010,6,14,1,0,0,0,0,0,1.6,N/A
2010,6,14,2,0,0,0,0,0,2,N/A
2010,6,14,3,0,0,0,0,0,2.3000000000000003,N/A
2010,6,14,4,0,0,0,0,0,2.5,N/A
2010,6,14,5,0,0,0,0,0,2.6,N/A
2010,6,14,6,0,89,29,96,0,2.4000000000000004,N/A
2010,6,14,7,0,204,158,272,0,2.4000000000000004,N/A
2010,6,14,8,0,262,339,472,0,2.1,N/A
2010,6,14,9,0,309,429,644,0,1.6,N/A
2010,6,14,10,0,337,500,789,0,1.2000000000000002,N/A
2010,6,14,11,0,360,531,879,0,0.8,N/A
2010,6,14,12,0,366,539,903,0,0.5,N/A
2010,6,14,13,0,356,525,860,0,0.30000000000000004,N/A
2010,6,14,14,0,331,487,756,0,0.6000000000000001,N/A
2010,6,14,15,0,291,420,601,0,1,N/A
2010,6,14,16,0,244,304,416,0,1.5,N/A
2010,6,14,17,0,173,117,217,0,1.8,N/A
2010,6,14,18,0,44,0,44,0,2.2,N/A
2010,6,14,19,0,0,0,0,0,2.7,N/A
2010,6,14,20,0,0,0,0,0,3,N/A
2010,6,14,21,0,0,0,0,0,3,N/A
2010,6,14,22,0,0,0,0,0,2.8000000000000003,N/A
2010,6,14,23,0,0,0,0,0,2.7,N/A
2010,6,15,0,0,0,0,0,0,2.5,N/A
2010,6,15,1,0,0,0,0,0,2.4000000000000004,N/A
2010,6,15,2,0,0,0,0,0,2.3000000000000003,N/A
2010,6,15,3,0,0,0,0,0,2.1,N/A
2010,6,15,4,0,0,0,0,0,1.9000000000000001,N/A
2010,6,15,5,0,0,0,0,0,1.6,N/A
2010,6,15,6,0,78,6,80,0,1.4000000000000001,N/A
2010,6,15,7,0,139,3,141,0,1.2000000000000002,N/A
2010,6,15,8,0,286,289,465,0,1,N/A
2010,6,15,9,0,305,442,650,0,1.3,N/A
2010,6,15,10,0,350,499,800,0,1.6,N/A
2010,6,15,11,0,366,529,882,0,2,N/A
2010,6,15,12,0,370,536,904,0,2.6,N/A
2010,6,15,13,0,362,522,864,0,3.3000000000000003,N/A
2010,6,15,14,0,343,485,766,0,4,N/A
2010,6,15,15,0,292,420,602,0,4.2,N/A
2010,6,15,16,0,244,304,417,0,4.3,N/A
2010,6,15,17,0,174,118,218,0,4.1000000000000005,N/A
2010,6,15,18,0,48,0,48,0,3.7,N/A
2010,6,15,19,0,0,0,0,0,3.3000000000000003,N/A
2010,6,15,20,0,0,0,0,0,3.1,N/A
2010,6,15,21,0,0,0,0,0,2.9000000000000004,N/A
2010,6,15,22,0,0,0,0,0,2.7,N/A
2010,6,15,23,0,0,0,0,0,2.5,N/A
2010,6,16,0,0,0,0,0,0,2.4000000000000004,N/A
2010,6,16,1,0,0,0,0,0,2.2,N/A
2010,6,16,2,0,0,0,0,0,2,N/A
2010,6,16,3,0,0,0,0,0,1.8,N/A
2010,6,16,4,0,0,0,0,0,1.6,N/A
2010,6,16,5,0,0,0,0,0,1.4000000000000001,N/A
2010,6,16,6,0,40,0,40,0,1.2000000000000002,N/A
2010,6,16,7,0,92,0,92,0,1.4000000000000001,N/A
2010,6,16,8,0,230,17,241,0,1.3,N/A
2010,6,16,9,0,243,9,251,0,1.1,N/A
2010,6,16,10,0,421,48,465,0,1.1,N/A
2010,6,16,11,0,428,274,696,0,1.2000000000000002,N/A
2010,6,16,12,0,346,520,864,0,1.5,N/A
2010,6,16,13,0,329,525,834,0,2,N/A
2010,6,16,14,0,324,487,749,0,2.4000000000000004,N/A
2010,6,16,15,0,292,420,603,0,2.9000000000000004,N/A
2010,6,16,16,0,259,279,418,0,3.4000000000000004,N/A
2010,6,16,17,0,164,68,190,0,3.9000000000000004,N/A
2010,6,16,18,0,46,0,46,0,4.3,N/A
2010,6,16,19,0,0,0,0,0,4,N/A
2010,6,16,20,0,0,0,0,0,3.9000000000000004,N/A
2010,6,16,21,0,0,0,0,0,3.7,N/A
2010,6,16,22,0,0,0,0,0,3.4000000000000004,N/A
2010,6,16,23,0,0,0,0,0,3,N/A
2010,6,17,0,0,0,0,0,0,2.6,N/A
2010,6,17,1,0,0,0,0,0,2.2,N/A
2010,6,17,2,0,0,0,0,0,2.1,N/A
2010,6,17,3,0,0,0,0,0,1.9000000000000001,N/A
2010,6,17,4,0,0,0,0,0,1.8,N/A
2010,6,17,5,0,0,0,0,0,1.7000000000000002,N/A
2010,6,17,6,0,79,14,83,0,1.5,N/A
2010,6,17,7,0,198,187,278,0,1.3,N/A
2010,6,17,8,0,261,338,470,0,0.8,N/A
2010,6,17,9,0,304,442,649,0,0.4,N/A
2010,6,17,10,0,340,500,791,0,0.2,N/A
2010,6,17,11,0,361,531,879,0,0.4,N/A
2010,6,17,12,0,366,539,903,0,0.6000000000000001,N/A
2010,6,17,13,0,356,525,861,0,1,N/A
2010,6,17,14,0,331,487,757,0,1.3,N/A
2010,6,17,15,0,312,377,591,0,1.6,N/A
2010,6,17,16,0,244,305,418,0,1.8,N/A
2010,6,17,17,0,175,120,220,0,2,N/A
2010,6,17,18,0,50,0,50,0,2.1,N/A
2010,6,17,19,0,0,0,0,0,2.2,N/A
2010,6,17,20,0,0,0,0,0,2.4000000000000004,N/A
2010,6,17,21,0,0,0,0,0,2.6,N/A
2010,6,17,22,0,0,0,0,0,2.8000000000000003,N/A
2010,6,17,23,0,0,0,0,0,3,N/A
2010,6,18,0,0,0,0,0,0,3.2,N/A
2010,6,18,1,0,0,0,0,0,3.3000000000000003,N/A
2010,6,18,2,0,0,0,0,0,3.4000000000000004,N/A
2010,6,18,3,0,0,0,0,0,3.5,N/A
2010,6,18,4,0,0,0,0,0,3.5,N/A
2010,6,18,5,0,0,0,0,0,3.4000000000000004,N/A
2010,6,18,6,0,82,19,87,0,2.9000000000000004,N/A
2010,6,18,7,0,198,187,278,0,3.2,N/A
2010,6,18,8,0,262,337,470,0,2.7,N/A
2010,6,18,9,0,303,442,648,0,2.4000000000000004,N/A
2010,6,18,10,0,339,500,790,0,2.4000000000000004,N/A
2010,6,18,11,0,361,531,879,0,2.5,N/A
2010,6,18,12,0,366,539,903,0,2.8000000000000003,N/A
2010,6,18,13,0,356,525,861,0,3.1,N/A
2010,6,18,14,0,332,487,758,0,3.4000000000000004,N/A
2010,6,18,15,0,292,421,604,0,3.6,N/A
2010,6,18,16,0,244,306,419,0,3.8000000000000003,N/A
2010,6,18,17,0,176,130,225,0,3.8000000000000003,N/A
2010,6,18,18,0,53,0,53,0,3.5,N/A
2010,6,18,19,0,0,0,0,0,3.3000000000000003,N/A
2010,6,18,20,0,0,0,0,0,3.2,N/A
2010,6,18,21,0,0,0,0,0,3.1,N/A
2010,6,18,22,0,0,0,0,0,3.1,N/A
2010,6,18,23,0,0,0,0,0,3,N/A
2010,6,19,0,0,0,0,0,0,2.9000000000000004,N/A
2010,6,19,1,0,0,0,0,0,2.8000000000000003,N/A
2010,6,19,2,0,0,0,0,0,2.9000000000000004,N/A
2010,6,19,3,0,0,0,0,0,2.9000000000000004,N/A
2010,6,19,4,0,0,0,0,0,2.8000000000000003,N/A
2010,6,19,5,0,0,0,0,0,2.7,N/A
2010,6,19,6,0,88,27,94,0,2.3000000000000003,N/A
2010,6,19,7,0,197,187,277,0,2.3000000000000003,N/A
2010,6,19,8,0,261,337,469,0,2.3000000000000003,N/A
2010,6,19,9,0,304,441,648,0,2.2,N/A
2010,6,19,10,0,339,500,790,0,2.2,N/A
2010,6,19,11,0,360,531,878,0,2.4000000000000004,N/A
2010,6,19,12,0,366,539,903,0,2.5,N/A
2010,6,19,13,0,356,525,861,0,2.8000000000000003,N/A
2010,6,19,14,0,362,398,710,0,3,N/A
2010,6,19,15,0,302,408,605,0,3.1,N/A
2010,6,19,16,0,294,159,385,0,3.2,N/A
2010,6,19,17,0,175,121,221,0,3,N/A
2010,6,19,18,0,51,0,51,0,2.5,N/A
2010,6,19,19,0,0,0,0,0,1.8,N/A
2010,6,19,20,0,0,0,0,0,1.4000000000000001,N/A
2010,6,19,21,0,0,0,0,0,1.1,N/A
2010,6,19,22,0,0,0,0,0,1.1,N/A
2010,6,19,23,0,0,0,0,0,1.2000000000000002,N/A
2010,6,20,0,0,0,0,0,0,1.3,N/A
2010,6,20,1,0,0,0,0,0,1.3,N/A
2010,6,20,2,0,0,0,0,0,1.1,N/A
2010,6,20,3,0,0,0,0,0,0.7000000000000001,N/A
2010,6,20,4,0,0,0,0,0,0.30000000000000004,N/A
2010,6,20,5,0,0,0,0,0,0.6000000000000001,N/A
2010,6,20,6,0,81,18,85,0,1.1,N/A
2010,6,20,7,0,197,186,276,0,1.2000000000000002,N/A
2010,6,20,8,0,260,337,468,0,0.9,N/A
2010,6,20,9,0,303,441,647,0,0.5,N/A
2010,6,20,10,0,338,500,789,0,0.4,N/A
2010,6,20,11,0,360,531,878,0,0.7000000000000001,N/A
2010,6,20,12,0,366,539,903,0,1.3,N/A
2010,6,20,13,0,357,525,862,0,1.7000000000000002,N/A
2010,6,20,14,0,331,488,758,0,2,N/A
2010,6,20,15,0,292,421,605,0,2.2,N/A
2010,6,20,16,0,245,306,420,0,2.4000000000000004,N/A
2010,6,20,17,0,176,122,222,0,2.5,N/A
2010,6,20,18,0,51,0,51,0,2.5,N/A
2010,6,20,19,0,0,0,0,0,2.2,N/A
2010,6,20,20,0,0,0,0,0,2.1,N/A
2010,6,20,21,0,0,0,0,0,1.9000000000000001,N/A
2010,6,20,22,0,0,0,0,0,1.7000000000000002,N/A
2010,6,20,23,0,0,0,0,0,1.4000000000000001,N/A
2010,6,21,0,0,0,0,0,0,1.3,N/A
2010,6,21,1,0,0,0,0,0,1.7000000000000002,N/A
2010,6,21,2,0,0,0,0,0,2.5,N/A
2010,6,21,3,0,0,0,0,0,3.1,N/A
2010,6,21,4,0,0,0,0,0,3.3000000000000003,N/A
2010,6,21,5,0,0,0,0,0,3.3000000000000003,N/A
2010,6,21,6,0,78,12,81,0,3.2,N/A
2010,6,21,7,0,197,186,276,0,2.8000000000000003,N/A
2010,6,21,8,0,261,336,468,0,2.2,N/A
2010,6,21,9,0,303,441,647,0,1.6,N/A
2010,6,21,10,0,339,499,789,0,1.1,N/A
2010,6,21,11,0,360,531,878,0,0.5,N/A
2010,6,21,12,0,366,539,903,0,0.5,N/A
2010,6,21,13,0,357,525,862,0,0.9,N/A
2010,6,21,14,0,332,488,759,0,1.7000000000000002,N/A
2010,6,21,15,0,292,422,606,0,2.7,N/A
2010,6,21,16,0,245,307,421,0,3.5,N/A
2010,6,21,17,0,176,123,223,0,4.1000000000000005,N/A
2010,6,21,18,0,52,0,52,0,4.1000000000000005,N/A
2010,6,21,19,0,0,0,0,0,3.9000000000000004,N/A
2010,6,21,20,0,0,0,0,0,3.7,N/A
2010,6,21,21,0,0,0,0,0,3.5,N/A
2010,6,21,22,0,0,0,0,0,3.4000000000000004,N/A
2010,6,21,23,0,0,0,0,0,3.3000000000000003,N/A
2010,6,22,0,0,0,0,0,0,3.3000000000000003,N/A
2010,6,22,1,0,0,0,0,0,3.4000000000000004,N/A
2010,6,22,2,0,0,0,0,0,3.4000000000000004,N/A
2010,6,22,3,0,0,0,0,0,3.4000000000000004,N/A
2010,6,22,4,0,0,0,0,0,3.2,N/A
2010,6,22,5,0,0,0,0,0,2.7,N/A
2010,6,22,6,0,75,6,77,0,2.3000000000000003,N/A
2010,6,22,7,0,199,120,250,0,2,N/A
2010,6,22,8,0,274,265,437,0,1.9000000000000001,N/A
2010,6,22,9,0,342,346,611,0,2,N/A
2010,6,22,10,0,350,447,753,0,2.4000000000000004,N/A
2010,6,22,11,0,321,530,838,0,2.9000000000000004,N/A
2010,6,22,12,0,332,539,869,0,3.4000000000000004,N/A
2010,6,22,13,0,330,525,835,0,3.9000000000000004,N/A
2010,6,22,14,0,334,468,744,0,4.3,N/A
2010,6,22,15,0,325,353,588,0,4.5,N/A
2010,6,22,16,0,277,191,387,0,4.800000000000001,N/A
2010,6,22,17,0,163,57,185,0,4.800000000000001,N/A
2010,6,22,18,0,40,0,40,0,4.4,N/A
2010,6,22,19,0,0,0,0,0,4.2,N/A
2010,6,22,20,0,0,0,0,0,4.2,N/A
2010,6,22,21,0,0,0,0,0,4.2,N/A
2010,6,22,22,0,0,0,0,0,4.2,N/A
2010,6,22,23,0,0,0,0,0,4.2,N/A
2010,6,23,0,0,0,0,0,0,4.3,N/A
2010,6,23,1,0,0,0,0,0,4.2,N/A
2010,6,23,2,0,0,0,0,0,4.2,N/A
2010,6,23,3,0,0,0,0,0,4.1000000000000005,N/A
2010,6,23,4,0,0,0,0,0,3.9000000000000004,N/A
2010,6,23,5,0,0,0,0,0,3.6,N/A
2010,6,23,6,0,49,0,49,0,3.1,N/A
2010,6,23,7,0,139,2,140,0,3.2,N/A
2010,6,23,8,0,283,142,371,0,2.9000000000000004,N/A
2010,6,23,9,0,356,257,556,0,2.8000000000000003,N/A
2010,6,23,10,0,374,394,729,0,3.1,N/A
2010,6,23,11,0,331,526,844,0,3.5,N/A
2010,6,23,12,0,344,539,881,0,4.1000000000000005,N/A
2010,6,23,13,0,348,525,853,0,4.6000000000000005,N/A
2010,6,23,14,0,329,488,757,0,4.800000000000001,N/A
2010,6,23,15,0,292,422,606,0,4.800000000000001,N/A
2010,6,23,16,0,262,271,418,0,4.7,N/A
2010,6,23,17,0,171,88,205,0,4.4,N/A
2010,6,23,18,0,47,0,47,0,3.9000000000000004,N/A
2010,6,23,19,0,0,0,0,0,3.5,N/A
2010,6,23,20,0,0,0,0,0,3.4000000000000004,N/A
2010,6,23,21,0,0,0,0,0,3.4000000000000004,N/A
2010,6,23,22,0,0,0,0,0,3.4000000000000004,N/A
2010,6,23,23,0,0,0,0,0,3.3000000000000003,N/A
2010,6,24,0,0,0,0,0,0,3.3000000000000003,N/A
2010,6,24,1,0,0,0,0,0,3.1,N/A
2010,6,24,2,0,0,0,0,0,3.1,N/A
2010,6,24,3,0,0,0,0,0,3.1,N/A
2010,6,24,4,0,0,0,0,0,3.2,N/A
2010,6,24,5,0,0,0,0,0,3.2,N/A
2010,6,24,6,0,68,0,68,0,3.2,N/A
2010,6,24,7,0,199,131,255,0,4,N/A
2010,6,24,8,0,291,186,406,0,4.3,N/A
2010,6,24,9,0,349,313,592,0,3.7,N/A
2010,6,24,10,0,368,408,735,0,3,N/A
2010,6,24,11,0,333,512,832,0,2.4000000000000004,N/A
2010,6,24,12,0,351,489,838,0,2,N/A
2010,6,24,13,0,431,301,721,0,1.7000000000000002,N/A
2010,6,24,14,0,401,326,687,0,1.7000000000000002,N/A
2010,6,24,15,0,317,78,375,0,1.8,N/A
2010,6,24,16,0,268,179,371,0,2,N/A
2010,6,24,17,0,40,0,40,0,2,N/A
2010,6,24,18,0,50,0,50,0,1.7000000000000002,N/A
2010,6,24,19,0,0,0,0,0,1.1,N/A
2010,6,24,20,0,0,0,0,0,0.7000000000000001,N/A
2010,6,24,21,0,0,0,0,0,1.1,N/A
2010,6,24,22,0,0,0,0,0,2.1,N/A
2010,6,24,23,0,0,0,0,0,2.8000000000000003,N/A
2010,6,25,0,0,0,0,0,0,3.4000000000000004,N/A
2010,6,25,1,0,0,0,0,0,3.7,N/A
2010,6,25,2,0,0,0,0,0,3.9000000000000004,N/A
2010,6,25,3,0,0,0,0,0,3.8000000000000003,N/A
2010,6,25,4,0,0,0,0,0,3.7,N/A
2010,6,25,5,0,0,0,0,0,3.6,N/A
2010,6,25,6,0,42,0,42,0,3.6,N/A
2010,6,25,7,0,141,4,143,0,3.4000000000000004,N/A
2010,6,25,8,0,127,0,127,0,3,N/A
2010,6,25,9,0,248,10,256,0,2.5,N/A
2010,6,25,10,0,418,142,546,0,1.9000000000000001,N/A
2010,6,25,11,0,365,527,878,0,1.3,N/A
2010,6,25,12,0,425,346,770,0,0.9,N/A
2010,6,25,13,0,362,523,866,0,0.9,N/A
2010,6,25,14,0,343,486,770,0,1.1,N/A
2010,6,25,15,0,300,405,602,0,1.5,N/A
2010,6,25,16,0,248,298,419,0,1.8,N/A
2010,6,25,17,0,175,98,212,0,2.1,N/A
2010,6,25,18,0,51,0,51,0,2.3000000000000003,N/A
2010,6,25,19,0,0,0,0,0,2.4000000000000004,N/A
2010,6,25,20,0,0,0,0,0,2.7,N/A
2010,6,25,21,0,0,0,0,0,3,N/A
2010,6,25,22,0,0,0,0,0,3.1,N/A
2010,6,25,23,0,0,0,0,0,3.2,N/A
2010,6,26,0,0,0,0,0,0,3.2,N/A
2010,6,26,1,0,0,0,0,0,3.1,N/A
2010,6,26,2,0,0,0,0,0,3.1,N/A
2010,6,26,3,0,0,0,0,0,3.1,N/A
2010,6,26,4,0,0,0,0,0,3.2,N/A
2010,6,26,5,0,0,0,0,0,3.2,N/A
2010,6,26,6,0,76,9,78,0,3.4000000000000004,N/A
2010,6,26,7,0,201,159,268,0,3.7,N/A
2010,6,26,8,0,259,334,464,0,3.4000000000000004,N/A
2010,6,26,9,0,302,439,643,0,3.1,N/A
2010,6,26,10,0,336,496,782,0,2.8000000000000003,N/A
2010,6,26,11,0,358,530,875,0,2.6,N/A
2010,6,26,12,0,366,539,903,0,2.6,N/A
2010,6,26,13,0,357,525,863,0,2.6,N/A
2010,6,26,14,0,333,488,761,0,2.7,N/A
2010,6,26,15,0,293,423,608,0,3,N/A
2010,6,26,16,0,246,310,424,0,3.2,N/A
2010,6,26,17,0,178,127,226,0,3.3000000000000003,N/A
2010,6,26,18,0,54,0,54,0,3,N/A
2010,6,26,19,0,0,0,0,0,2.6,N/A
2010,6,26,20,0,0,0,0,0,2.3000000000000003,N/A
2010,6,26,21,0,0,0,0,0,2.1,N/A
2010,6,26,22,0,0,0,0,0,2,N/A
2010,6,26,23,0,0,0,0,0,2,N/A
2010,6,27,0,0,0,0,0,0,2,N/A
2010,6,27,1,0,0,0,0,0,2,N/A
2010,6,27,2,0,0,0,0,0,2.3000000000000003,N/A
2010,6,27,3,0,0,0,0,0,2.6,N/A
2010,6,27,4,0,0,0,0,0,2.8000000000000003,N/A
2010,6,27,5,0,0,0,0,0,2.7,N/A
2010,6,27,6,0,19,0,19,0,2.4000000000000004,N/A
2010,6,27,7,0,143,7,146,0,2.9000000000000004,N/A
2010,6,27,8,0,275,211,404,0,2.8000000000000003,N/A
2010,6,27,9,0,307,423,635,0,3,N/A
2010,6,27,10,0,408,341,715,0,3.4000000000000004,N/A
2010,6,27,11,0,431,151,578,0,3.8000000000000003,N/A
2010,6,27,12,0,363,458,819,0,4,N/A
2010,6,27,13,0,330,506,818,0,4,N/A
2010,6,27,14,0,343,485,768,0,3.9000000000000004,N/A
2010,6,27,15,0,294,423,609,0,3.7,N/A
2010,6,27,16,0,246,310,425,0,3.4000000000000004,N/A
2010,6,27,17,0,178,128,227,0,3.2,N/A
2010,6,27,18,0,55,0,55,0,3.4000000000000004,N/A
2010,6,27,19,0,0,0,0,0,3.7,N/A
2010,6,27,20,0,0,0,0,0,3.8000000000000003,N/A
2010,6,27,21,0,0,0,0,0,3.7,N/A
2010,6,27,22,0,0,0,0,0,3.5,N/A
2010,6,27,23,0,0,0,0,0,3.3000000000000003,N/A
2010,6,28,0,0,0,0,0,0,3,N/A
2010,6,28,1,0,0,0,0,0,2.7,N/A
2010,6,28,2,0,0,0,0,0,2.5,N/A
2010,6,28,3,0,0,0,0,0,2.4000000000000004,N/A
2010,6,28,4,0,0,0,0,0,2.4000000000000004,N/A
2010,6,28,5,0,0,0,0,0,2.4000000000000004,N/A
2010,6,28,6,0,52,0,52,0,2.7,N/A
2010,6,28,7,0,128,0,128,0,3.6,N/A
2010,6,28,8,0,237,16,247,0,4.1000000000000005,N/A
2010,6,28,9,0,326,29,349,0,4.4,N/A
2010,6,28,10,0,429,142,557,0,4.2,N/A
2010,6,28,11,0,437,241,672,0,3.5,N/A
2010,6,28,12,0,344,496,838,0,2.6,N/A
2010,6,28,13,0,361,519,860,0,2.1,N/A
2010,6,28,14,0,342,484,767,0,2.2,N/A
2010,6,28,15,0,309,421,623,0,2.5,N/A
2010,6,28,16,0,246,310,425,0,2.7,N/A
2010,6,28,17,0,179,128,228,0,2.7,N/A
2010,6,28,18,0,52,0,52,0,2.4000000000000004,N/A
2010,6,28,19,0,0,0,0,0,2.1,N/A
2010,6,28,20,0,0,0,0,0,1.9000000000000001,N/A
2010,6,28,21,0,0,0,0,0,1.6,N/A
2010,6,28,22,0,0,0,0,0,1.3,N/A
2010,6,28,23,0,0,0,0,0,1,N/A
2010,6,29,0,0,0,0,0,0,0.6000000000000001,N/A
2010,6,29,1,0,0,0,0,0,0.30000000000000004,N/A
2010,6,29,2,0,0,0,0,0,0.2,N/A
2010,6,29,3,0,0,0,0,0,0.4,N/A
2010,6,29,4,0,0,0,0,0,0.5,N/A
2010,6,29,5,0,0,0,0,0,0.4,N/A
2010,6,29,6,0,64,0,64,0,0.1,N/A
2010,6,29,7,0,186,72,217,0,1,N/A
2010,6,29,8,0,290,164,390,0,1.7000000000000002,N/A
2010,6,29,9,0,354,256,552,0,2.2,N/A
2010,6,29,10,0,398,352,714,0,2.6,N/A
